file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_22_2300.dat,2020-06-22,23:30,174.9790,1,17998,17998,0.678142E-01,0,-5.16073,2,92.1442,0,-4.67400,0,2.08416,0,618361.,1,-1.76490,-3.71829,0.938185E-01,-0.841023E-01,-21.9650,-1245.79,-33.4211,-6.53613,15.4245,826.401,844.042,0.00000,0,413.796,22.1701,22.6727,0.00000,0,0.809256E-01,-43353.4,-44278.9,0.00000,0,292.452,292.839,45442.0,0.536081,1017.63,0.535774E-01,0.135054,0.745660E-02,1007.72,2286.68,0.139095E-01,44.0693,1278.95,280.242,-2.62147,-0.667509,-0.807672E-01,-2.62147,-0.667509,-0.807672E-01,2.70633,7.22400,167.137,-9999,-9999,-9999,0.355668,0.860014,433.899,0.220328E-01,-0.560072E-01,0.265977E-01,0,97.6707,-14.8219,33.5272,83.4874,127.324,178.573,267.535,0.669654E-01,1.01268,0.316160,1.01011,87.6606,1.03458,-5.70126,1.03458,1.98275,1.03458,0.306178E-01,1.05824,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,19,1,21,6,5,0,0.897179,0.603802,0.219048,0.403773E-01,0.172403E-02,191.459,0.246900E-06,0.579543E-03,-0.570126E-02,1.98275,0.306178E-04,94.8986,95.1307
LostCreek_ts_data_2020_06_22_2330.dat,2020-06-23,00:00,175.0000,1,17992,17992,0.394553E-01,0,-9.86509,0,77.3169,1,-3.92396,1,1.74740,1,242451.,1,-2.50153,5.27790,-0.409188,0.119283,-9.13258,-612.093,-17.3528,-3.23304,15.3983,822.467,841.854,0.00000,0,436.542,23.3169,23.8736,0.00000,0,0.813331E-01,-43437.9,-44461.8,0.00000,0,292.126,292.016,45454.0,0.537498,1018.25,0.534127E-01,0.113232,0.786649E-02,1060.13,2172.49,0.146354E-01,48.7980,1112.36,280.984,-2.23061,-0.808108,-0.397506E-01,-2.23061,-0.808108,-0.397506E-01,2.37281,6.83935,161.635,-9999,-9999,-9999,0.270934,0.611917,100.372,0.952455E-01,-0.127593,0.665279E-01,0,86.3016,-13.0966,29.6245,73.7693,112.503,157.787,236.393,0.392128E-01,1.00618,-5.28248,1.00617,73.8309,1.03894,-4.24562,1.03894,1.66862,1.03894,0.401285E-01,1.07170,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,12,0,36,2,1,1,0.609376,0.441260,0.173197,0.916257E-02,0.146674E-02,268.669,0.281750E-06,-0.965173E-02,-0.424562E-02,1.66862,0.401285E-04,94.9143,95.1463
LostCreek_ts_data_2020_06_23_0000.dat,2020-06-23,00:30,175.0208,1,18000,18000,0.236015E-01,1,-11.1707,1,61.2599,1,-2.26774,1,1.38393,1,24328.8,1,-1.32077,5.05769,-0.199662,0.114259,-41.8297,526.443,15.6634,2.81192,15.3826,820.550,841.135,0.00000,0,457.681,24.4140,25.0250,0.00000,0,0.821638E-01,-43824.1,-44923.5,0.00000,0,291.906,291.582,45446.0,0.537977,1018.86,0.533428E-01,0.896786E-01,0.824742E-02,1109.82,2114.32,0.153304E-01,52.4903,1004.51,281.658,-2.20835,-1.31211,0.342233E-01,-2.20835,-1.31211,0.342233E-01,2.56897,5.84414,149.940,-9999,-9999,-9999,0.209453,0.627481,40.9567,0.233417,-0.182349,0.973003E-01,0,65.2307,-9.89901,22.3916,55.7582,85.0348,119.263,178.677,0.234715E-01,1.00554,-7.56215,1.00736,58.0758,1.05345,-2.21024,1.05345,1.31200,1.05345,0.265014E-01,1.09707,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,19,10,0,12,5,3,0,0.565154,0.481404,0.208403,0.196904E-01,0.156192E-02,69.5294,0.230582E-06,-0.137965E-01,-0.221024E-02,1.31200,0.265014E-04,94.9033,95.1366
LostCreek_ts_data_2020_06_23_0030.dat,2020-06-23,01:00,175.0416,1,18000,18000,0.530987E-01,0,-9.61870,0,41.2925,0,-0.287500,2,0.932311,0,-89649.4,1,-1.80433,-0.383224,0.179701,-0.865252E-02,-3.87240,-454.613,-13.4520,-2.42513,15.4435,822.272,843.089,0.00000,0,456.973,24.3311,24.9378,0.00000,0,0.823833E-01,-43859.7,-44970.1,0.00000,0,291.531,290.991,45438.0,0.538993,1018.80,0.532440E-01,0.604137E-01,0.823466E-02,1105.85,2037.21,0.152779E-01,54.2827,931.358,281.605,-2.54461,-1.15155,-0.294372E-01,-2.54461,-1.15155,-0.294372E-01,2.79320,7.08518,156.735,-9999,-9999,-9999,0.313870,0.756663,160.034,0.597374E-01,-0.232941,0.558077E-01,0,83.6045,-12.6873,28.6987,71.4638,108.987,152.856,229.006,0.527988E-01,1.00568,-7.15644,1.00605,39.9185,1.03977,-0.119861,1.03977,0.901288,1.03977,0.176683E-01,1.07113,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,30,15,0,22,7,3,0,0.718043,0.543639,0.251644,0.324984E-01,0.424600E-03,32.6115,0.424817E-06,-0.130324E-01,-0.119861E-03,0.901288,0.176683E-04,94.8932,95.1259
LostCreek_ts_data_2020_06_23_0100.dat,2020-06-23,01:30,175.0624,1,17987,17987,0.225253E-01,0,-14.2657,1,24.7210,0,2.69827,1,0.557708,0,-486816.,1,-2.55715,0.897381,0.183302,0.202449E-01,-27.2184,-552.524,-16.4442,-2.95795,15.5210,824.024,845.379,0.00000,0,461.934,24.5245,25.1411,0.00000,0,0.830918E-01,-44109.9,-45253.0,0.00000,0,290.946,290.155,45438.0,0.540506,1018.89,0.530910E-01,0.361395E-01,0.832405E-02,1114.64,1932.44,0.154005E-01,57.6807,817.796,281.722,-1.87892,-0.933960,-0.355986E-01,-1.87892,-0.933960,-0.355986E-01,2.09855,4.59656,154.139,-9999,-9999,-9999,0.204143,0.300161,29.6890,0.322004,-0.577067,0.126891,0,77.6198,-11.7791,26.6444,66.3482,101.185,141.914,212.613,0.223897E-01,1.00606,-12.7450,1.00875,24.3573,1.06509,3.40280,1.06509,0.549502,1.06509,0.355750E-01,1.12224,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,27,7,0,8,5,4,0,0.258106,0.214041,0.128174,0.585561E-01,0.127972E-02,25.1151,0.340861E-06,-0.231426E-01,0.340280E-02,0.549502,0.355750E-04,94.8993,95.1333
LostCreek_ts_data_2020_06_23_0130.dat,2020-06-23,02:00,175.0833,0,18000,18000,0.668773E-02,1,-7.71663,1,13.0332,1,3.08190,1,0.293785,1,-273081.,1,-2.65974,1.26388,0.551410,0.284894E-01,-95.0579,111.497,3.33382,0.604826,15.6707,829.277,851.315,0.00000,0,468.564,24.7959,25.4264,0.00000,0,0.850074E-01,-44980.5,-46175.9,0.00000,0,290.258,289.289,45449.7,0.542208,1019.03,0.529189E-01,0.190372E-01,0.844353E-02,1127.27,1828.84,0.155725E-01,61.6383,701.575,281.888,-1.39560,-0.754442,0.711497E-02,-1.39560,-0.754442,0.711497E-02,1.58648,3.24072,151.522,-9999,-9999,-9999,0.111060,0.144044,8.83929,1.08153,-0.592074,0.125754,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.662922E-02,1.00883,-6.90207,1.01585,12.2237,1.12188,3.20424,1.12188,0.275537,1.12188,0.181353E-01,1.23656,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,9,1,4,4,2,1,0.141340,0.877401E-01,0.590086E-01,0.688679E-01,0.516879E-02,34.8908,0.350312E-06,-0.124919E-01,0.320424E-02,0.275537,0.181353E-04,94.9118,95.1452
LostCreek_ts_data_2020_06_23_0200.dat,2020-06-23,02:30,175.1041,0,17998,17998,-0.732329E-02,1,0.883052,2,-2.24375,2,-0.216552,2,-0.505323E-01,2,25389.7,2,-2.82177,2.32098,1.05321,0.522717E-01,-174.468,-85.6794,-2.58201,-0.475499,15.9150,839.274,862.305,0.00000,0,479.610,25.2921,25.9484,0.00000,0,0.883243E-01,-46572.9,-47850.9,0.00000,0,289.430,288.373,45464.0,0.543999,1019.29,0.527347E-01,-0.327449E-02,0.864257E-02,1150.19,1724.65,0.158871E-01,66.6910,574.464,282.186,-0.896225,-0.254166,-0.538356E-02,-0.896225,-0.254166,-0.538356E-02,0.931584,2.83231,175.442,-9999,-9999,-9999,0.116026,0.269189,-88.1008,-0.108512,-0.393560,-0.137258E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.709949E-02,1.03152,0.735145,1.02176,-2.21188,1.04192,-0.251483,1.04192,-0.498146E-01,1.04192,-0.477954E-01,1.06864,800000009,800000009,800000009,800000009,800000009,800101109,899999999,899999999,89999,89999,89,89,5,11,0,5,6,5,0,0.218742,0.292303,0.273324E-01,0.962449E-01,0.133200E-01,42.4114,0.418100E-05,0.132580E-02,-0.251483E-03,-0.498146E-01,-0.477954E-04,94.9249,95.1568
LostCreek_ts_data_2020_06_23_0230.dat,2020-06-23,03:00,175.1249,0,17997,17997,0.176906E-02,1,-1.03794,1,3.09245,1,1.06413,1,0.695968E-01,1,-25936.5,2,-2.27893,2.35929,0.937824,0.530968E-01,-226.785,-454.112,-13.8108,-2.60436,16.1266,848.152,872.041,0.00000,0,490.457,25.7947,26.4777,0.00000,0,0.924874E-01,-48637.2,-50007.1,0.00000,0,288.833,287.635,45469.7,0.545357,1019.56,0.525932E-01,0.450987E-02,0.883804E-02,1173.19,1644.56,0.162060E-01,71.3377,471.370,282.480,-0.549306,0.635846E-01,-0.281591E-01,-0.549306,0.635846E-01,-0.281591E-01,0.553691,1.20273,184.958,-9999,-9999,-9999,0.569549E-01,0.280006E-01,8.86734,1.07811,-0.335637,0.327755E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.174862E-02,1.01169,-0.854714,1.01644,2.84865,1.10723,1.00228,1.10723,0.641099E-01,1.10723,0.285043E-02,1.22241,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,17,1,7,6,9,0,0.213174E-01,0.301012E-01,0.458248E-02,0.890630E-02,0.392968E-02,19.0071,0.209014E-05,-0.153719E-02,0.100228E-02,0.641099E-01,0.285043E-05,94.9357,95.1666
LostCreek_ts_data_2020_06_23_0300.dat,2020-06-23,03:30,175.1458,0,18000,18000,0.109932E-02,1,0.731319,1,-0.948140,2,-1.17250,1,-0.213225E-01,2,32024.1,1,-2.38903,-0.826361,1.62736,-0.185838E-01,-77.7848,-98.4889,-2.92202,-0.562845,16.4635,863.516,888.024,0.00000,0,488.449,25.6193,26.2929,0.00000,0,0.940859E-01,-49343.4,-50743.8,0.00000,0,288.193,286.864,45471.3,0.546880,1019.45,0.524503E-01,-0.138170E-02,0.880185E-02,1165.26,1564.34,0.160947E-01,74.4887,399.084,282.379,-0.366512,-0.115693,-0.598225E-02,-0.366512,-0.115693,-0.598225E-02,0.384385,0.811593,163.872,-9999,-9999,-9999,0.448349E-01,0.151199E-01,-6.13914,-1.55722,-0.771319,-0.292573E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.103219E-02,1.06504,0.647579,1.04382,-0.960971,1.06472,-1.15464,1.06472,-0.216110E-01,1.06472,-0.210578E-01,1.09416,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,9,8,2,4,1,0,1,0.101415E-01,0.181050E-01,0.199327E-02,0.578509E-01,0.694233E-01,89.8757,0.796141E-05,0.116155E-02,-0.115464E-02,-0.216110E-01,-0.210578E-04,94.9371,95.1676
LostCreek_ts_data_2020_06_23_0330.dat,2020-06-23,04:00,175.1666,0,17997,17997,0.696572E-04,2,0.237041E-01,2,-0.214250,2,-0.414887E-03,2,-0.481550E-02,2,-895.548,1,-1.80969,0.151108,-0.161427E-01,0.339633E-02,-251.435,-196.025,-5.82407,-1.17217,16.4932,863.364,887.856,0.00000,0,490.027,25.6513,26.3266,0.00000,0,0.986242E-01,-51621.4,-53085.8,0.00000,0,287.951,286.280,45468.7,0.547955,1019.45,0.523467E-01,-0.312044E-03,0.883028E-02,1166.64,1505.99,0.161150E-01,77.4667,339.351,282.397,-0.285332,0.291280E-01,-0.118852E-01,-0.285332,0.291280E-01,-0.118852E-01,0.287061,0.825718,188.140,-9999,-9999,-9999,0.112748E-01,0.195774E-01,-3.01199,-3.17398,-0.110638,-0.376357E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.644239E-04,1.08123,0.106202E-01,1.05467,-0.196951,1.07633,0.120663E-02,1.07633,-0.442669E-02,1.07633,-0.657413E-02,1.10708,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,15,5,1,6,0,1,0,0.131405E-01,0.245299E-01,0.148425E-02,0.948089E-02,0.977452E-02,2.32437,0.870179E-05,0.190117E-04,0.120663E-05,-0.442669E-02,-0.657413E-05,94.9358,95.1673
LostCreek_ts_data_2020_06_23_0400.dat,2020-06-23,04:30,175.1874,0,17993,17993,-0.557253E-03,1,0.760144,2,-0.713173,1,-9999,-9999,-0.160243E-01,1,40183.2,1,-1.02049,1.98888,-9999,0.446881E-01,-340.257,-9999,-6.62131,-1.38935,-9999,-9999,-9999,-9999,0,498.472,26.0720,26.7700,0.00000,0,0.104595,-54701.6,-56281.6,0.00000,0,287.447,285.952,45453.7,0.548316,1019.69,0.523039E-01,-0.103838E-02,0.898246E-02,1185.39,1473.97,0.163819E-01,80.4213,288.584,282.634,-0.290810,-0.479412E-01,-0.132832E-01,-0.290810,-0.479412E-01,-0.132832E-01,0.295034,0.671202,173.182,-9999,-9999,-9999,0.318794E-01,0.984454E-02,-2.12280,-4.50348,-1.06586,-0.426469E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.516171E-03,1.07959,0.682155,1.05357,-0.744136,1.07514,-9999,-9999,-0.167200E-01,1.07514,-0.163384E-01,1.10575,800000009,800000009,800000009,800000019,800000019,800001119,899999999,899999999,89999,89999,89,89,2,12,3,1,1,1,0,0.907332E-02,0.910475E-02,0.151101E-02,0.739167E-01,-9999,31.1761,0.516302E-04,0.122007E-02,-9999,-0.167200E-01,-0.163384E-04,94.9212,95.1517
LostCreek_ts_data_2020_06_23_0430.dat,2020-06-23,05:00,175.2083,0,18000,18000,0.326575E-02,1,-0.203565,2,1.96625,1,-9999,-9999,0.441852E-01,1,11061.0,1,0.403386,2.41234,-9999,0.542098E-01,-446.447,-9999,-11.4225,-2.52455,-9999,-9999,-9999,-9999,0,507.806,26.5828,27.3088,0.00000,0,0.112233,-58746.5,-60444.8,0.00000,0,287.387,286.082,45435.7,0.547743,1019.98,0.523484E-01,0.286320E-02,0.915066E-02,1208.13,1486.57,0.167061E-01,81.2700,278.434,282.917,-0.558711,-0.702064E-01,-0.224938E-01,-0.558711,-0.702064E-01,-0.224938E-01,0.563553,1.80519,177.094,-9999,-9999,-9999,0.772153E-01,0.632274E-01,112.615,0.848910E-01,-0.103530,0.471881E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.319808E-02,1.02116,-0.885903E-01,1.01244,1.87040,1.03868,-9999,-9999,0.420314E-01,1.03868,-0.247035E-02,1.07324,800000009,800000009,800000009,800000019,800000019,800100019,899999999,899999999,89999,89999,89,89,5,13,2,1,1,1,2,0.382478E-01,0.818932E-01,0.631377E-02,0.195011E-01,-9999,39.1744,0.333362E-04,-0.158569E-03,-9999,0.420314E-01,-0.247035E-05,94.9012,95.1332
LostCreek_ts_data_2020_06_23_0500.dat,2020-06-23,05:30,175.2291,0,17987,17987,0.597173E-02,0,-2.06595,1,-0.364509,2,-9999,-9999,-0.819248E-02,2,-132671.,2,0.511702,-0.954425,-9999,-0.214511E-01,574.222,-9999,4.39270,0.891579,-9999,-9999,-9999,-9999,0,503.440,26.3805,27.0953,0.00000,0,0.102182,-53538.7,-55068.0,0.00000,0,287.478,286.247,45416.7,0.547240,1019.87,0.524005E-01,-0.530873E-03,0.907198E-02,1198.44,1502.70,0.165777E-01,79.7523,304.261,282.797,-0.782442,-0.578429E-01,0.872537E-02,-0.782442,-0.578429E-01,0.872537E-02,0.784625,2.57014,181.287,-9999,-9999,-9999,0.104463,0.218774,27.4668,0.348056,5.66777,0.354355E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.591336E-02,1.00987,-2.06519,1.01073,-0.612719E-01,1.06451,-9999,-9999,-0.137711E-02,1.06451,-0.181139E-01,1.13180,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,19,4,0,14,7,2,0,0.103782,0.308783,0.249836E-01,0.475827E-01,-9999,39.7285,0.190432E-04,-0.370032E-02,-9999,-0.137711E-02,-0.181139E-04,94.8827,95.1152
LostCreek_ts_data_2020_06_23_0530.dat,2020-06-23,06:00,175.2499,0,17999,17999,0.513016E-02,0,-4.36851,0,3.27732,0,7.16853,0,0.736730E-01,0,-214674.,0,0.608072,-1.36862,-9999,-0.307661E-01,505.495,-49.8979,-1.49382,-0.280291,16.6113,871.480,895.939,0.00000,0,497.302,26.0900,26.7889,0.00000,0,0.933107E-01,-48948.7,-50322.6,0.00000,0,287.686,286.443,45393.7,0.546649,1019.70,0.524630E-01,0.477401E-02,0.896138E-02,1184.64,1522.09,0.163933E-01,77.8297,337.452,282.624,-0.975193,-0.346642,-0.300385E-02,-0.975193,-0.346642,-0.300385E-02,1.03497,3.05800,163.230,-9999,-9999,-9999,0.968749E-01,0.133408,10.3554,0.923188,-1.33295,0.808983E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.508342E-02,1.00919,-4.13106,1.01494,3.42650,1.10815,6.82112,1.10815,0.770265E-01,1.10815,0.590517E-01,1.21906,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,29,25,1,17,4,3,0,0.124682,0.106352,0.357832E-01,0.434530E-01,0.320662E-01,11.4795,0.295433E-05,-0.741104E-02,0.682112E-02,0.770265E-01,0.590517E-04,94.8610,95.0922
LostCreek_ts_data_2020_06_23_0600.dat,2020-06-23,06:30,175.2707,0,18000,18000,0.313112E-02,0,-2.36537,0,0.874748,2,1.62547,0,0.196658E-01,2,-122552.,0,0.284692,0.156072E-02,-1.11387,0.350874E-04,127.514,-575.952,-17.4536,-3.19733,16.3998,860.954,885.056,0.00000,0,496.977,26.0903,26.7892,0.00000,0,0.910414E-01,-47790.1,-49128.0,0.00000,0,287.656,286.535,45378.0,0.546285,1019.71,0.524980E-01,0.127434E-02,0.895552E-02,1184.24,1531.25,0.163935E-01,77.3383,347.007,282.619,-1.05984,-0.198163,-0.351196E-01,-1.05984,-0.198163,-0.351196E-01,1.07878,2.99981,171.591,-9999,-9999,-9999,0.757078E-01,0.111156,9.12607,1.04755,-2.70406,0.560874E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310148E-02,1.00956,-2.28279,1.01624,1.05404,1.11904,1.65460,1.11904,0.236965E-01,1.11904,0.154565E-01,1.24031,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,46,28,1,6,3,0,0,0.109983,0.855931E-01,0.267356E-01,0.317043E-01,0.778137E-02,22.6637,0.231090E-05,-0.409800E-02,0.165460E-02,0.236965E-01,0.154565E-04,94.8436,95.0759
LostCreek_ts_data_2020_06_23_0630.dat,2020-06-23,07:00,175.2916,0,18000,18000,-0.271020E-02,1,-0.141603E-01,2,-2.35702,2,-0.212931,2,-0.529811E-01,2,-24712.2,2,-0.520753,-0.563216,-0.336726E-01,-0.126600E-01,45.5990,-325.395,-9.81916,-1.79140,16.3960,860.636,884.657,0.00000,0,494.767,25.9707,26.6631,0.00000,0,0.902648E-01,-47375.9,-48698.2,0.00000,0,287.424,286.367,45357.7,0.546386,1019.64,0.524907E-01,-0.343317E-02,0.891571E-02,1178.29,1514.53,0.163176E-01,77.7987,336.246,282.544,-1.02071,-0.259488,-0.198460E-01,-1.02071,-0.259488,-0.198460E-01,1.05337,2.58875,168.569,-9999,-9999,-9999,0.704289E-01,0.119115,1226.85,0.779230E-02,0.600771E-02,0.360892E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.268181E-02,1.01058,-0.148858,1.00821,-2.20635,1.03966,-0.159543,1.03966,-0.495942E-01,1.03966,-0.200587E-01,1.07848,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,25,22,2,2,5,6,0,0.119288,0.928889E-01,0.260531E-01,0.429997E-01,0.921038E-02,21.2503,0.464318E-05,-0.267195E-03,-0.159543E-03,-0.495942E-01,-0.200587E-04,94.8225,95.0563
LostCreek_ts_data_2020_06_23_0700.dat,2020-06-23,07:30,175.3124,0,18000,18000,0.304436E-02,0,-1.32119,0,-0.510159,2,1.45504,0,-0.114652E-01,2,-79636.0,1,-0.616950,1.93914,0.444866,0.435797E-01,-96.1882,-754.295,-23.0101,-4.20865,16.4806,864.838,889.344,0.00000,0,502.749,26.3823,27.0972,0.00000,0,0.919548E-01,-48249.5,-49616.6,0.00000,0,287.229,286.168,45338.7,0.546451,1019.87,0.524761E-01,-0.742943E-03,0.905953E-02,1196.46,1494.94,0.165788E-01,80.0340,298.480,282.772,-0.875147,-0.143642E-01,-0.457687E-01,-0.875147,-0.143642E-01,-0.457687E-01,0.876460,2.18406,180.043,-9999,-9999,-9999,0.746402E-01,0.803765E-01,15.6481,0.610935,2.58977,0.317614E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.301685E-02,1.00912,-1.33314,1.01277,-0.286448,1.08702,1.47328,1.08702,-0.643754E-02,1.08702,0.124775E-01,1.17794,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,24,22,8,1,3,2,0,0.714701E-01,0.743683E-01,0.149146E-01,0.226967E-01,0.820239E-02,24.4697,0.230811E-05,-0.239211E-02,0.147328E-02,-0.643754E-02,0.124775E-04,94.8082,95.0389
LostCreek_ts_data_2020_06_23_0730.dat,2020-06-23,08:00,175.3332,0,17989,17989,0.616462E-02,1,-1.06592,0,-2.97625,2,0.548980E-01,2,-0.668814E-01,2,-89988.2,2,-0.284991,0.265507,-0.780622E-01,0.596641E-02,33.5526,-604.207,-18.4867,-3.35279,16.4700,864.101,888.647,0.00000,0,503.929,26.4387,27.1566,0.00000,0,0.913934E-01,-47944.8,-49306.7,0.00000,0,287.179,286.076,45333.7,0.546555,1019.90,0.524651E-01,-0.433391E-02,0.908080E-02,1198.88,1485.97,0.166146E-01,80.6803,287.084,282.802,-0.926555,-0.167869,-0.366852E-01,-0.926555,-0.167869,-0.366852E-01,0.942353,2.69439,172.695,-9999,-9999,-9999,0.106203,0.110728,55.8682,0.171117,0.358142,0.180052E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.610582E-02,1.00963,-1.22487,1.00908,-2.61470,1.05085,0.212011,1.05085,-0.587568E-01,1.05085,-0.287169E-01,1.10254,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,24,33,9,7,4,5,0,0.831141E-01,0.121265,0.170773E-01,0.176741E-01,0.737481E-02,16.2522,0.363742E-05,-0.219735E-02,0.212011E-03,-0.587568E-01,-0.287169E-04,94.8024,95.0342
LostCreek_ts_data_2020_06_23_0800.dat,2020-06-23,08:30,175.3541,0,18000,18000,0.560771E-02,1,-4.86696,1,0.445531,2,4.89804,1,0.100100E-01,2,-261219.,1,-0.585710,-1.24363,-0.121224,-0.279415E-01,129.145,317.012,9.61549,1.71839,16.4556,862.957,887.431,0.00000,0,499.125,26.1749,26.8784,0.00000,0,0.891989E-01,-46772.6,-48099.1,0.00000,0,287.063,285.887,45324.0,0.546855,1019.74,0.524416E-01,0.648650E-03,0.899424E-02,1186.67,1467.68,0.164472E-01,80.8533,281.012,282.650,-1.17458,-0.726253,0.192647E-01,-1.17458,-0.726253,0.192647E-01,1.38111,3.06147,149.844,-9999,-9999,-9999,0.101264,0.156713,10.6049,0.901470,-10.9239,0.861862E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.555965E-02,1.00865,-4.77507,1.01492,0.999567,1.11254,4.84635,1.11254,0.224579E-01,1.11254,0.436800E-01,1.22223,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,32,3,0,6,8,18,0,0.109888,0.149717,0.538215E-01,0.356636E-01,0.729347E-02,3.29900,0.114054E-05,-0.856281E-02,0.484635E-02,0.224579E-01,0.436800E-04,94.7915,95.0235
LostCreek_ts_data_2020_06_23_0830.dat,2020-06-23,09:00,175.3749,0,17996,17996,0.151833E-01,0,-9.72517,0,2.84505,1,4.22998,0,0.639090E-01,1,-494255.,0,-0.635357,0.999518,-0.283410,0.224524E-01,78.9956,-218.239,-6.69388,-1.16847,16.4061,860.282,885.047,0.00000,0,503.213,26.3868,27.1020,0.00000,0,0.878398E-01,-46055.7,-47381.5,0.00000,0,286.915,285.682,45295.7,0.546861,1019.86,0.524367E-01,0.414130E-02,0.906789E-02,1195.53,1448.07,0.165817E-01,82.5600,252.544,282.760,-1.67982,-0.795188,-0.133023E-01,-1.67982,-0.795188,-0.133023E-01,1.85857,4.39256,155.942,-9999,-9999,-9999,0.166627,0.316871,23.6348,0.404488,-3.41828,0.104649,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.150850E-01,1.00652,-9.47751,1.00988,3.85180,1.07412,4.81917,1.07412,0.865237E-01,1.07412,0.464833E-01,1.14163,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,26,17,0,9,8,9,0,0.279576,0.239664,0.114501,0.371801E-01,0.458462E-02,13.1172,0.149017E-05,-0.169933E-01,0.481917E-02,0.865237E-01,0.464833E-04,94.7640,94.9953
