file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_03_0700.dat,2020-07-03,07:30,185.3124,0,18000,18000,-0.232823E-02,1,1.97968,1,-9999,-9999,-9999,-9999,-9999,-9999,114137.,1,1.10218,-4914.90,-9999,-110.708,811.488,-9999,-29.3344,-3.92376,-9999,-9999,-9999,-9999,0,703.723,36.4322,37.8096,-9999,0,0.941301E-01,-48726.8,-48726.8,0.00000,0,289.495,288.539,46337.3,0.551773,1025.64,0.517706E-01,-9999,0.126811E-01,1688.62,1743.12,0.229825E-01,96.8733,54.5017,288.009,0.207288,-0.287178,-0.416845E-01,0.207288,-0.287178,-0.416845E-01,0.356619,1.34274,61.9716,-9999,-9999,-9999,0.649580E-01,0.685805E-01,-7.00411,-1.36491,-9999,-0.538527E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.193665E-02,1.20219,1.75066,1.13082,-9999,-9999,-9999,-9999,-9999,-9999,-0.418007E-02,1.19032,800000009,800000009,800000009,800001109,800000009,800100109,899999999,899999999,89999,89999,89,89,1,0,0,0,4,0,0,0.324927E-01,0.102177,0.249155E-02,0.243970,552.183,3176.22,0.291483E-04,0.309349E-02,0.180987,-0.955850E-01,-0.418007E-05,95.7967,96.0291
not_enough_data,2020-07-03,08:00,185.333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LostCreek_ts_data_2020_07_03_0800.dat,2020-07-03,08:30,185.3541,0,18000,18000,0.231760E-02,1,-2.33252,1,-9999,-9999,-9999,-9999,-9999,-9999,-173876.,1,-9999,-9999,-9999,-9999,-9999,-9999,-72.7893,-13.1484,-9999,-9999,-9999,-9999,0,675.825,34.9144,36.1776,-9999,0,0.122079,-63061.9,-63061.9,0.00000,0,288.426,287.863,46326.0,0.553255,1024.76,0.516620E-01,-9999,0.121784E-01,1617.88,1668.95,0.220122E-01,96.9400,51.0699,287.347,-0.486800,0.107036,-0.107704,-0.486800,0.107036,-0.107704,0.509933,1.57501,183.200,-9999,-9999,-9999,0.647228E-01,0.375399E-01,5.87759,1.62652,-9999,0.635656E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.226923E-02,1.02132,-2.27139,1.02691,-9999,-9999,-9999,-9999,-9999,-9999,-0.410679E-01,1.33184,800000009,800000009,800000009,800001109,800000009,800000109,899999999,899999999,89999,89999,89,89,3,2,0,0,1,0,0,0.319415E-01,0.407339E-01,0.240435E-02,0.983156E-01,29993.1,502.919,0.707931E-04,-0.400632E-02,-3.26759,0.155646,-0.410679E-04,95.7845,96.0177
not_enough_data,2020-07-03,09:00,185.374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2020-07-03,09:30,185.395,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2020-07-03,10:00,185.416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LostCreek_ts_data_2020_07_03_1002.dat,2020-07-03,10:30,185.4374,0,16290,16290,0.324619E-02,0,3.04412,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-7.93351,-9999,-9999,-9999,-9999,-9999,0,655.084,33.7953,34.9774,-9999,0,-9999,-9999,-9999,-9999,0,285.435,287.274,46296.3,0.554271,1024.11,0.515893E-01,-9999,0.118046E-01,1565.02,1606.58,0.212975E-01,97.4133,41.5568,286.835,-0.220641,-0.101822,-0.121107E-01,-0.220641,-0.101822,-0.121107E-01,0.243304,1.64497,140.404,-9999,-9999,-9999,0.765290E-01,0.145369,-7.44013,-1.28492,-9999,-0.700758E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.255361E-02,1.27122,2.59037,1.17517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,811010009,800000019,800000009,800001119,800100019,800101119,899999999,899999999,89999,89999,89,89,266,266,134,266,0,0,0,0.826954E-01,0.190100,0.179429E-01,0.777183E-01,-9999,0.542345E-02,0.200245E-01,0.456345E-02,-9999,0.381363E-03,-0.992644E-03,95.7555,95.9899
LostCreek_ts_data_2020_07_03_1030.dat,2020-07-03,11:00,185.4582,1,18000,18000,0.660151,1,-194.256,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.274744,990.150,-9999,22.2741,-9999,-9999,-563.357,-9999,-9999,-9999,-9999,-9999,0,651.594,33.5886,34.7561,-9999,0,-9999,-9999,-9999,-9999,0,287.050,287.187,46319.0,0.554755,1023.99,0.515484E-01,-9999,0.117417E-01,1556.21,1597.53,0.211656E-01,97.4133,41.3228,286.748,-1.35784,-2.90245,-0.864583,-1.35784,-2.90245,-0.864583,3.31896,6.01468,109.705,-9999,-9999,-9999,1.09087,2.35018,337.784,0.283021E-01,-9999,0.313478,0,196.665,-29.8447,67.5088,168.107,256.373,359.567,538.697,0.652168,1.01224,-192.517,1.00903,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,811100009,800000009,800001119,800000019,800000019,899999999,899999999,89999,89999,89,89,123,131,0,96,1,0,0,0.879988,3.46220,0.358164,0.746897,262283.,0.402478E-04,9551.14,-0.338901,-25.0986,-0.271771E-03,4.56237,95.7779,96.0117
LostCreek_ts_data_2020_07_03_1100.dat,2020-07-03,11:30,185.4790,1,18000,18000,0.752373,1,31.4169,1,487.624,1,-9999,-9999,10.9797,1,0.878752E+07,1,3.06369,10.5425,-9999,0.237384,-9999,-9999,-662.598,-116.480,-9999,-9999,-9999,-9999,0,692.778,35.7965,37.1255,0.00000,0,0.121786,-62921.6,-64230.4,0.00000,0,288.486,288.160,46365.7,0.552971,1025.27,0.516710E-01,0.711484,0.124839E-01,1660.17,1701.17,0.225760E-01,97.5900,40.9982,287.746,-1.73673,-3.43928,-0.956436,-1.73673,-3.43928,-0.956436,3.96985,6.37175,115.657,-9999,-9999,-9999,1.16645,2.76334,-2556.35,-0.373970E-02,0.644286E-01,-0.475070E-01,0,202.388,-30.7132,69.4734,172.999,263.834,370.030,554.373,0.733820,1.02528,58.6254,1.01863,442.900,1.04820,-9999,-9999,9.97265,1.04820,1.75723,1.07083,811000009,801100009,800000009,800001109,800000109,800001109,899999999,899999999,89999,89999,89,89,184,196,1,168,0,1,0,1.04595,4.09956,0.381177,0.616070,0.174947E-01,2028.00,0.763082E-04,0.103406,0.401707E-01,9.97265,0.175723E-02,95.8233,96.0577
LostCreek_ts_data_2020_07_03_1130.dat,2020-07-03,12:00,185.4999,1,17989,17989,0.477978,1,-64.8739,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.501904E+07,1,6.98633,-26102.6,-9999,-589.009,-328.359,-9999,-163.729,-26.1112,-9999,-9999,-9999,-9999,0,794.125,41.3126,43.0929,-9999,0,0.126646,-65878.1,-65878.1,0.00000,0,289.376,290.390,46408.7,0.548070,1028.48,0.520227E-01,-9999,0.143101E-01,1917.78,1961.45,0.261100E-01,97.7733,43.6750,290.000,-0.212302,-0.727415,-0.206175,-0.212302,-0.727415,-0.206175,0.785311,5.98811,56.4894,-9999,-9999,-9999,0.933868,1.75699,636.358,0.150230E-01,-9999,0.123240,0,205.862,-31.2403,70.6657,175.967,268.362,376.381,563.887,0.455754,1.04876,-63.3469,1.02411,-9999,-9999,-9999,-9999,-9999,-9999,0.110065,1.08107,800000009,800000109,800000009,800001109,800000109,811101119,899999999,899999999,89999,89999,89,89,29,83,0,9,8,0,0,0.705052,2.57477,0.234149,0.867333,30184.4,130.223,0.404242E-04,-0.112381,7.96072,0.309626,0.110065E-03,95.8639,96.0957
LostCreek_ts_data_2020_07_03_1200.dat,2020-07-03,12:30,185.5207,1,17999,17999,0.999799E-02,1,23.6096,1,-9999,-9999,-9999,-9999,-9999,-9999,0.170441E+07,2,7.13829,-30207.3,-9999,-683.142,421.782,-9999,26.4707,3.43944,-9999,-9999,-9999,-9999,0,910.928,47.7604,50.1558,-9999,0,0.118360,-62050.7,-62050.7,0.00000,0,293.383,292.685,46411.7,0.542462,1032.26,0.524304E-01,-9999,0.164149E-01,2217.23,2264.95,0.302601E-01,97.8933,47.7149,292.307,0.158269,-0.112957,0.290590E-01,0.158269,-0.112957,0.290590E-01,0.196603,2.12845,45.5787,-9999,-9999,-9999,0.135760,0.101332,-5.37869,-1.77738,-9999,-0.310570,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.759042E-02,1.31719,19.5985,1.20466,-9999,-9999,-9999,-9999,-9999,-9999,0.106815E-01,1.27567,800000009,800000009,800000009,800000019,801000019,801010119,899999999,899999999,89999,89999,89,89,7,4,0,6,0,0,1,0.576384E-01,0.106580,0.384466E-01,0.307548,2.40332,16202.7,0.113403E-04,0.349998E-01,-0.562535E-02,-0.150211,0.106815E-04,95.8651,96.0977
LostCreek_ts_data_2020_07_03_1230.dat,2020-07-03,13:00,185.5415,1,18000,18000,-0.814046E-02,1,30.8094,1,-9999,-9999,-9999,-9999,-9999,-9999,0.201301E+07,1,6.85366,-32274.0,-9999,-731.448,593.460,-9999,-17.9409,-1.85696,-9999,-9999,-9999,-9999,0,1036.01,54.7144,57.8814,-9999,0,0.107231,-56626.1,-56626.1,0.00000,0,294.550,294.901,46424.7,0.537094,1036.36,0.528127E-01,-9999,0.186689E-01,2540.78,2596.34,0.347591E-01,97.8600,55.5617,294.511,-0.228384E-01,0.181136E-01,-0.173173E-01,-0.228384E-01,0.181136E-01,-0.173173E-01,0.339055E-01,1.29424,146.401,-9999,-9999,-9999,0.123112,0.717520E-01,-3.07830,-3.10561,-9999,-0.449595,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.416348E-02,1.95520,19.3240,1.59436,-9999,-9999,-9999,-9999,-9999,-9999,-0.542542E-01,1.77275,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,5,2,0,29,11,14,0,0.371378E-01,0.591904E-01,0.471758E-01,0.618572E-01,0.251842,16396.6,0.210474E-05,0.347164E-01,0.997506E-02,1.31793,-0.542542E-04,95.8722,96.1052
LostCreek_ts_data_2020_07_03_1235.dat,2020-07-03,13:30,185.5624,1,17433,17433,0.164254E-01,1,25.6168,0,-9999,-9999,-9999,-9999,-9999,-9999,0.152083E+07,1,6.59162,-34582.7,-9999,-785.401,511.640,-9999,-52.1160,-4.34789,-9999,-9999,-9999,-9999,0,1170.00,62.2351,66.3653,-9999,0,0.976096E-01,-51915.7,-51915.7,0.00000,0,296.601,297.045,46428.3,0.531711,1040.83,0.531924E-01,-9999,0.210834E-01,2890.25,2956.47,0.396520E-01,97.7600,66.2250,296.631,-0.387801,0.249185E-01,-0.445436E-01,-0.387801,0.249185E-01,-0.445436E-01,0.391145,2.28126,193.824,-9999,-9999,-9999,0.175760,0.168844,-10.7886,-0.886124,-9999,-0.263359,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.138272E-01,1.18791,22.8389,1.12163,-9999,-9999,-9999,-9999,-9999,-9999,-0.207849E-01,1.17984,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,0,0,17,3,12,0,0.179494,0.105089,0.531051E-01,0.100412,0.978123E-01,0.736108E-01,0.711001E-05,0.412685E-01,-0.281552E-02,-0.757571E-02,-0.207849E-04,95.8735,96.1050
LostCreek_ts_data_2020_07_03_1330.dat,2020-07-03,14:00,185.5832,1,18000,18000,0.129908E-01,1,24.0063,0,-9999,-9999,-9999,-9999,-9999,-9999,0.156754E+07,1,6.09001,1803.65,-9999,41.0417,-605.802,-9999,-56.6028,-5.26621,-9999,-9999,-9999,-9999,0,1155.20,61.8396,65.9158,-9999,0,0.107477,-57528.5,-57528.5,0.00000,0,298.206,299.039,46443.7,0.528422,1040.60,0.535317E-01,-9999,0.208166E-01,2872.83,3329.71,0.393940E-01,86.2787,456.880,296.530,-0.740444,0.214959,-0.489985E-01,-0.740444,0.214959,-0.489985E-01,0.772571,2.23319,195.435,-9999,-9999,-9999,0.156793,0.130529,-8.17436,-1.16951,-9999,-0.278442,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117350E-01,1.10701,22.4424,1.06969,-9999,-9999,-9999,-9999,-9999,-9999,0.976395E-01,1.12127,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,5,1,6,10,7,1,0.106341,0.108319,0.463969E-01,0.121022,0.626619E-01,1.98947,0.590145E-05,0.408136E-01,-0.282341E-02,0.122605E-01,0.976395E-04,95.8883,96.1205
LostCreek_ts_data_2020_07_03_1400.dat,2020-07-03,14:30,185.6040,1,17908,17908,0.233854E-01,1,36.2047,1,-9999,-9999,-13.5764,1,-9999,-9999,0.222611E+07,1,5.33267,20762.4,-9999,473.252,334.495,-206.538,-13.4776,-1.28101,16.2879,877.341,877.341,0.00000,0,1062.86,57.2507,60.7273,-9999,0,0.101023,-54410.1,-54410.1,0.00000,0,299.505,300.797,46428.0,0.526089,1037.90,0.538646E-01,-9999,0.191528E-01,2658.75,3692.26,0.364060E-01,72.0087,1033.51,295.253,-0.741036,0.288175,-0.126804E-01,-0.741036,0.288175,-0.126804E-01,0.795198,3.31728,198.209,-9999,-9999,-9999,0.210835,0.245526,-13.1643,-0.726207,-9999,-0.314491,0,97.9958,-14.8712,33.6388,83.7653,127.747,179.168,268.426,0.211748E-01,1.10440,33.8990,1.06802,-9999,-9999,-15.7513,1.08986,-9999,-9999,0.106606E-01,1.11941,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,3,0,19,3,6,0,0.153559,0.261158,0.763353E-01,0.163003,0.903564E-02,0.115630,0.480677E-05,0.620830E-01,-0.157513E-01,0.156460E-01,0.106606E-04,95.8706,96.1030
LostCreek_ts_data_2020_07_03_1430.dat,2020-07-03,15:00,185.6249,1,17998,17998,0.300360E-01,1,37.2259,0,-9999,-9999,-11.9022,1,-9999,-9999,0.194129E+07,2,4.35364,17473.8,-3.05286,398.853,861.174,-568.315,-35.7803,-3.10741,15.6528,847.585,847.585,0.00000,0,985.476,53.3627,56.3708,-9999,0,0.855855E-01,-46339.2,-46339.2,0.00000,0,300.495,302.241,46405.7,0.524111,1035.64,0.541492E-01,-9999,0.177583E-01,2477.00,4015.25,0.338827E-01,61.6897,1538.26,294.097,-1.03117,0.392107,-0.363076E-01,-1.03117,0.392107,-0.363076E-01,1.10381,2.80471,200.175,-9999,-9999,-9999,0.239392,0.267180,-18.7230,-0.510603,-9999,-0.286487,0,104.604,-15.8740,35.9071,89.4137,136.362,191.249,286.526,0.278474E-01,1.07859,35.4017,1.05153,-9999,-9999,-14.4000,1.07320,-9999,-9999,0.172071E-01,1.10125,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,3,0,13,6,9,0,0.209553,0.241205,0.836008E-01,0.147593,0.792829E-02,66.6748,0.154309E-05,0.652218E-01,-0.144000E-01,-0.975969E-01,0.172071E-04,95.8504,96.0823
LostCreek_ts_data_2020_07_03_1500.dat,2020-07-03,15:30,185.6457,1,18000,18000,0.472261E-01,1,33.6547,1,-9999,-9999,-10.9058,1,-9999,-9999,0.159873E+07,2,2.99283,31344.2,-2.69176,716.153,429.650,-434.728,-24.5389,-2.23926,15.1131,821.256,821.256,0.00000,0,853.082,46.3571,48.6105,-9999,0,0.778469E-01,-42298.3,-42298.3,0.00000,0,301.115,303.238,46394.7,0.523675,1031.59,0.543407E-01,-9999,0.153725E-01,2151.30,4252.45,0.293551E-01,50.5897,2101.15,291.823,-1.08587,0.386161,-0.287650E-01,-1.08587,0.386161,-0.287650E-01,1.15285,3.35659,196.412,-9999,-9999,-9999,0.300303,0.384657,-40.8249,-0.234171,-9999,-0.207451,0,123.079,-18.6777,42.2491,105.206,160.446,225.028,337.133,0.439045E-01,1.07566,32.0626,1.04966,-9999,-9999,-13.0776,1.07135,-9999,-9999,0.966854E-02,1.09921,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,1,15,29,15,1,0.330725,0.350986,0.876028E-01,0.137674,0.749709E-02,66.4292,0.376647E-06,0.593509E-01,-0.130776E-01,-0.310085,0.966854E-05,95.8388,96.0723
LostCreek_ts_data_2020_07_03_1530.dat,2020-07-03,16:00,185.6665,1,18000,18000,0.357900E-01,1,46.6306,0,-9999,-9999,-14.7701,0,-9999,-9999,0.214021E+07,1,2.51074,2461.44,-0.727891,56.2852,141.141,530.379,29.8409,2.66918,14.9382,814.116,814.116,0.00000,0,840.473,45.8049,48.0037,-9999,0,0.751778E-01,-40967.0,-40967.0,0.00000,0,301.584,304.077,46388.0,0.522266,1031.29,0.544989E-01,-9999,0.151453E-01,2125.37,4461.37,0.289993E-01,47.6393,2336.00,291.630,-0.654129,0.965345,0.355049E-01,-0.654129,0.965345,0.355049E-01,1.16663,3.43216,232.635,-9999,-9999,-9999,0.261779,0.431156,-19.5140,-0.489904,-9999,-0.330721,0,103.119,-15.6487,35.3975,88.1447,134.426,188.535,282.459,0.332971E-01,1.07487,44.4457,1.04916,-9999,-9999,-17.7644,1.07086,-9999,-9999,-0.367087E-01,1.09867,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,0,28,15,16,0,0.358806,0.399901,0.103605,0.197334,0.864986E-02,66.4292,0.309014E-06,0.825193E-01,-0.177644E-01,0.280804,-0.367087E-04,95.8286,96.0643
LostCreek_ts_data_2020_07_03_1600.dat,2020-07-03,16:30,185.6873,1,18000,18000,-0.290194E-01,0,39.7148,0,273.575,0,-11.5711,0,6.25678,0,0.408080E+07,0,0.490548,-10.2116,-0.386310,-0.233542,67.4329,873.507,46.9047,4.34795,14.8560,810.323,840.721,0.00000,0,797.723,43.5119,45.4913,0.00000,0,0.739468E-01,-40330.4,-41843.3,0.00000,0,301.944,304.241,46373.7,0.522284,1029.98,0.545452E-01,0.405439,0.143750E-01,2018.35,4503.27,0.275233E-01,44.8197,2484.92,290.808,0.622718,1.69178,0.587983E-01,0.622718,1.69178,0.587983E-01,1.80370,5.28448,295.215,-9999,-9999,-9999,0.235717,0.677878,-16.7173,-0.571861,0.145170,-0.313203,0,79.8685,-12.1204,27.4163,68.2704,104.117,146.025,218.772,-0.276144E-01,1.05088,54.8420,1.03400,239.621,1.05669,-19.1609,1.05669,5.48024,1.05669,-0.304265E-01,1.08273,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,4,3,0,5,3,3,0,0.397801,0.798843,0.159112,0.209164,0.769559E-02,880.583,0.332957E-06,0.101948,-0.191609E-01,5.48024,-0.304265E-04,95.8151,96.0509
LostCreek_ts_data_2020_07_03_1630.dat,2020-07-03,17:00,185.7082,1,17999,17999,0.567755E-01,0,29.0437,0,298.019,0,-7.97427,0,6.81710,0,0.382628E+07,0,0.576611,-9.06915,-0.234512,-0.207454,16.8428,453.927,23.2991,2.25696,14.8044,808.019,836.976,0.00000,0,759.875,41.4738,43.2683,0.00000,0,0.736084E-01,-40171.3,-41610.9,0.00000,0,302.194,304.434,46373.7,0.522361,1028.82,0.545798E-01,0.441748,0.136929E-01,1923.81,4553.00,0.262136E-01,42.2537,2629.19,290.049,0.808821,1.85226,0.306617E-01,0.808821,1.85226,0.306617E-01,2.02139,5.51349,292.008,-9999,-9999,-9999,0.329682,1.10230,-62.5217,-0.152907,0.974557E-01,-0.163925,0,103.976,-15.7788,35.6916,88.8772,135.543,190.101,284.807,0.542810E-01,1.04595,46.1349,1.03093,265.392,1.05414,-15.2843,1.05414,6.07077,1.05414,-0.389368E-01,1.07972,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,4,0,15,16,22,0,1.07193,0.971713,0.160959,0.180712,0.546740E-02,1045.17,0.235021E-06,0.858459E-01,-0.152843E-01,6.07077,-0.389368E-04,95.8172,96.0550
LostCreek_ts_data_2020_07_03_1700.dat,2020-07-03,17:30,185.7290,1,18000,18000,0.692318E-01,0,20.0261,0,338.537,0,-7.73425,0,7.74613,0,0.381339E+07,0,0.862659,-12.9986,0.143287E-01,-0.297424,-11.6323,537.554,25.6415,2.67961,14.7954,808.160,834.426,0.00000,0,705.748,38.5495,40.0952,0.00000,0,0.737525E-01,-40281.3,-41590.4,0.00000,0,302.576,304.723,46381.7,0.522542,1027.16,0.546222E-01,0.501949,0.127176E-01,1788.47,4628.39,0.243379E-01,38.6413,2839.92,288.904,-0.629893,0.386192,0.363324E-01,-0.629893,0.386192,0.363324E-01,0.739749,4.58226,203.341,-9999,-9999,-9999,0.363993,1.26330,-121.988,-0.783681E-01,0.591548E-01,-0.102505,0,121.692,-18.4672,41.7728,104.020,158.637,222.491,333.332,0.623127E-01,1.11104,38.3670,1.07227,294.002,1.09423,-14.4458,1.09423,6.72713,1.09423,-0.182926E-01,1.12415,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,0,1,8,8,8,0,1.21276,1.18144,0.132402,0.241032,0.730187E-02,1755.34,0.418998E-06,0.714823E-01,-0.144458E-01,6.72713,-0.182926E-04,95.8248,96.0613
