file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_29_2000.dat,2020-06-29,20:30,181.8540,1,18000,18000,-0.116580,0,52.9632,0,-9999,-9999,-13.3775,0,-9999,-9999,0.249423E+07,2,4.07611,1888.98,0.708964E-01,42.9999,4.77422,3556.46,220.007,17.8818,15.0614,824.261,824.261,0.00000,0,931.715,50.9899,53.7295,-9999,0,0.757281E-01,-41439.5,-41439.5,0.00000,0,299.234,299.438,45490.0,0.519053,1034.20,0.547269E-01,-9999,0.167895E-01,2320.15,3409.15,0.323464E-01,68.0567,1088.99,293.037,3.96968,1.28745,0.236132,3.96968,1.28745,0.236132,4.17991,10.0896,341.206,-9999,-9999,-9999,0.473921,2.70191,-100.612,-0.950185E-01,-9999,-0.208187,0,87.6003,-13.2937,30.0703,74.8794,114.196,160.161,239.951,-0.115534,1.00906,52.5178,1.00848,-9999,-9999,-17.6642,1.03827,-9999,-9999,0.237095E-01,1.06022,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,6,1,11,7,7,1,2.26521,2.62809,0.510515,0.303119,0.595005E-02,-9999,0.157103E-05,0.978343E-01,-0.176642E-01,-9999,0.237095E-04,94.9495,95.1726
LostCreek_ts_data_2020_06_29_2030.dat,2020-06-29,21:00,181.8748,1,18000,18000,-0.145711,0,88.0331,0,-9999,-9999,-17.9206,0,-9999,-9999,0.409471E+07,0,2.17170,778.511,0.240110E-01,17.7343,44.7260,4083.51,251.671,20.3155,15.0318,824.498,824.498,0.00000,0,926.427,50.8147,53.5351,-9999,0,0.747836E-01,-41014.9,-41014.9,0.00000,0,299.753,300.168,45498.3,0.517921,1034.11,0.548502E-01,-9999,0.166942E-01,2312.61,3558.75,0.322332E-01,64.9837,1246.14,292.984,4.16388,1.27886,0.271658,4.16388,1.27886,0.271658,4.36431,10.1837,342.620,-9999,-9999,-9999,0.530414,2.36015,-84.8697,-0.112643,-9999,-0.309886,0,95.0600,-14.4257,32.6310,81.2559,123.920,173.800,260.384,-0.144442,1.00879,87.2993,1.00840,-9999,-9999,-25.1726,1.03890,-9999,-9999,-0.815950E-01,1.06066,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,8,0,3,1,2,1,1.89455,2.30445,0.521309,0.290296,0.697293E-02,-9999,0.593429E-06,0.162998,-0.251726E-01,-9999,-0.815950E-04,94.9551,95.1837
LostCreek_ts_data_2020_06_29_2100.dat,2020-06-29,21:30,181.8956,1,17997,17997,-0.112136,0,50.1509,0,-9999,-9999,-15.0272,0,-9999,-9999,0.235725E+07,0,-1.13787,-5443.71,-0.369475,-123.961,-41.4363,3140.62,199.092,15.8442,14.9934,820.857,820.857,0.00000,0,950.472,52.0365,54.8929,-9999,0,0.756405E-01,-41407.5,-41407.5,0.00000,0,299.823,299.786,45525.3,0.518643,1034.81,0.547480E-01,-9999,0.171275E-01,2369.61,3479.83,0.330237E-01,68.0957,1110.22,293.378,3.33227,1.63977,0.209467,3.33227,1.63977,0.209467,3.71978,9.24424,333.826,-9999,-9999,-9999,0.464984,1.93846,-100.431,-0.951901E-01,-9999,-0.200960,0,92.5111,-14.0389,31.7561,79.0771,120.598,169.140,253.402,-0.111042,1.00986,49.7151,1.00876,-9999,-9999,-19.0011,1.03681,-9999,-9999,-0.227152E-01,1.05925,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,7,1,4,5,6,0,1.65768,1.79044,0.428797,0.148872,0.569426E-02,-9999,0.498014E-06,0.926312E-01,-0.190011E-01,-9999,-0.227152E-04,94.9742,95.2118
LostCreek_ts_data_2020_06_29_2130.dat,2020-06-29,22:00,181.9165,1,17992,17992,-0.536543E-01,0,16.5926,0,-9999,-9999,-7.60637,0,-9999,-9999,786826.,1,-2.19082,-5419.28,-0.794382,-123.316,-29.6241,2045.60,133.970,10.4894,14.8959,813.053,813.053,0.00000,0,975.557,53.2481,56.2430,-9999,0,0.763829E-01,-41687.4,-41687.4,0.00000,0,299.677,299.054,45552.0,0.519975,1035.51,0.545823E-01,-9999,0.175795E-01,2426.21,3332.63,0.338084E-01,72.8017,906.420,293.760,2.87024,1.65040,0.137326,2.87024,1.65040,0.137326,3.31375,7.62599,329.732,-9999,-9999,-9999,0.321226,1.18212,-100.143,-0.954639E-01,-9999,-0.959326E-01,0,83.6587,-12.6955,28.7173,71.5102,109.058,152.955,229.154,-0.530826E-01,1.01077,16.4421,1.00916,-9999,-9999,-8.82603,1.03572,-9999,-9999,0.295400E-02,1.05863,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,3,0,10,6,8,0,1.16384,0.937244,0.263151,0.420110E-01,0.711211E-02,-9999,0.351854E-06,0.305365E-01,-0.882603E-02,-9999,0.295400E-05,95.0015,95.2386
LostCreek_ts_data_2020_06_29_2200.dat,2020-06-29,22:30,181.9373,1,18000,18000,-0.524926E-01,0,8.26966,0,-9999,-9999,-5.38431,0,-9999,-9999,391563.,1,0.938180E-01,-9261.86,-1.04950,-210.761,4.40833,2304.38,158.802,11.9562,14.7050,802.740,802.740,0.00000,0,1013.37,55.3193,58.5587,-9999,0,0.762963E-01,-41645.7,-41645.7,0.00000,0,300.150,299.085,45550.7,0.519489,1036.73,0.545896E-01,-9999,0.182609E-01,2520.51,3338.82,0.351516E-01,75.4910,818.311,294.380,2.08058,1.37983,0.156708,2.08058,1.37983,0.156708,2.50147,5.53185,326.595,-9999,-9999,-9999,0.317878,0.684983,-194.782,-0.490805E-01,-9999,-0.483042E-01,0,98.4755,-14.9440,33.8035,84.1754,128.373,180.045,269.740,-0.517918E-01,1.01353,8.18312,1.01058,-9999,-9999,-5.93519,1.03438,-9999,-9999,0.213875E-02,1.05832,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,8,5,0,16,4,2,0,0.556526,0.642020,0.171420,0.215660E-01,0.222842E-02,-9999,0.361152E-06,0.151942E-01,-0.593519E-02,-9999,0.213875E-05,95.0002,95.2381
LostCreek_ts_data_2020_06_29_2230.dat,2020-06-29,23:00,181.9581,1,17997,17997,-0.573430E-01,0,7.86338,0,-9999,-9999,-5.05687,0,-9999,-9999,371138.,1,0.528902,-3392.25,-0.258727,-77.2067,10.5172,2482.09,173.947,12.8883,14.6491,800.196,800.196,0.00000,0,1026.62,56.0785,59.4101,-9999,0,0.760659E-01,-41546.3,-41546.3,0.00000,0,300.476,299.262,45548.7,0.519007,1037.18,0.546243E-01,-9999,0.184997E-01,2554.99,3373.91,0.356444E-01,75.7277,818.928,294.602,2.87312,1.26752,0.169436,2.87312,1.26752,0.169436,3.14485,6.67790,336.056,-9999,-9999,-9999,0.332394,0.980214,-234.235,-0.408137E-01,-9999,-0.439470E-01,0,90.1552,-13.6814,30.9474,77.0633,117.526,164.832,246.949,-0.567066E-01,1.01122,7.79040,1.00937,-9999,-9999,-5.57493,1.03534,-9999,-9999,0.464277E-02,1.05844,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,5,2,3,4,1,2,0,0.958954,0.767758,0.233716,0.921396E-02,0.147936E-02,-9999,0.599156E-06,0.144722E-01,-0.557493E-02,-9999,0.464277E-05,94.9993,95.2334
LostCreek_ts_data_2020_06_29_2300.dat,2020-06-29,23:30,181.9790,1,18000,18000,-0.250847E-01,1,-0.741863,1,-9999,-9999,-1.23328,0,-9999,-9999,-34858.9,2,-1.08016,-774.177,0.542606E-01,-17.6139,35.7747,1632.50,114.683,8.40227,14.6765,800.729,800.729,0.00000,0,1031.03,56.2515,59.6043,-9999,0,0.755384E-01,-41208.5,-41208.5,0.00000,0,300.313,298.901,45548.7,0.519599,1037.28,0.545584E-01,-9999,0.185792E-01,2562.87,3302.67,0.357568E-01,77.6000,739.797,294.652,1.72466,1.00663,0.111232,1.72466,1.00663,0.111232,2.00003,5.33041,328.271,-9999,-9999,-9999,0.219720,0.623610,717.134,0.133308E-01,-9999,0.626457E-02,0,84.7389,-12.8595,29.0881,72.4336,110.466,154.930,232.113,-0.248941E-01,1.00766,-0.737333,1.00614,-9999,-9999,-1.12845,1.03301,-9999,-9999,0.785655E-02,1.06194,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,4,0,9,5,0,1,0.788940,0.339048,0.119232,0.247411E-02,0.240590E-03,-9999,0.103198E-05,-0.136805E-02,-0.112845E-02,-9999,0.785655E-05,94.9990,95.2351
LostCreek_ts_data_2020_06_29_2330.dat,2020-06-30,00:00,182.0000,1,17992,17992,-0.145899E-01,0,-1.97269,0,-9999,-9999,1.32109,0,-9999,-9999,-93328.8,0,-0.725137,-4332.70,0.938088E-01,-98.5534,-32.9065,533.986,38.1140,2.76590,14.7016,801.650,801.650,0.00000,0,1049.34,57.2189,60.6916,-9999,0,0.761499E-01,-41519.0,-41519.0,0.00000,0,300.123,298.659,45537.0,0.519693,1037.84,0.545282E-01,-9999,0.189092E-01,2606.28,3255.61,0.363853E-01,80.0550,649.331,294.927,0.869896,1.28384,0.363218E-01,0.869896,1.28384,0.363218E-01,1.55122,2.91567,303.483,-9999,-9999,-9999,0.167553,0.176152,119.594,0.799374E-01,-9999,0.218287E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144762E-01,1.00786,-1.95897,1.00700,-9999,-9999,1.44374,1.03975,-9999,-9999,0.934542E-02,1.07722,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,7,0,4,28,3,0,0.173245,0.128523,0.505357E-01,0.101416E-01,0.260805E-02,-9999,0.121561E-05,-0.363204E-02,0.144374E-02,-9999,0.934542E-05,94.9897,95.2224
LostCreek_ts_data_2020_06_30_0000.dat,2020-06-30,00:30,182.0208,1,18000,18000,-0.162423E-01,1,-4.99010,0,-9999,-9999,4.72181,0,-9999,-9999,-239198.,0,-1.45977,-38.2020,0.814366,-0.868547,-53.2389,915.261,64.6938,4.75078,14.8728,809.630,809.630,0.00000,0,1051.26,57.2274,60.7012,-9999,0,0.771990E-01,-42020.6,-42020.6,0.00000,0,299.854,298.173,45539.0,0.520561,1037.84,0.544370E-01,-9999,0.189437E-01,2606.78,3162.80,0.363909E-01,82.4200,556.020,294.930,0.772540,1.21959,0.615394E-01,0.772540,1.21959,0.615394E-01,1.44499,3.34230,303.809,-9999,-9999,-9999,0.176640,0.212987,55.3959,0.172576,-9999,0.522897E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.161238E-01,1.00735,-4.95146,1.00780,-9999,-9999,4.93928,1.04925,-9999,-9999,0.118983E-01,1.09690,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,6,0,11,1,0,1,0.121564,0.252134,0.522766E-01,0.131669E-01,0.467675E-02,-9999,0.419570E-06,-0.916493E-02,0.493928E-02,-9999,0.118983E-04,94.9903,95.2254
LostCreek_ts_data_2020_06_30_0030.dat,2020-06-30,01:00,182.0416,1,17995,17995,-0.414171E-02,0,-1.32514,0,-9999,-9999,1.00426,0,-9999,-9999,-62823.3,1,-0.227543,49.1884,0.575775,1.11825,57.3452,992.376,69.6463,5.04974,14.9915,815.266,815.266,0.00000,0,1052.12,57.2165,60.6889,-9999,0,0.762847E-01,-41480.9,-41480.9,0.00000,0,299.798,298.097,45573.7,0.521092,1037.84,0.543818E-01,-9999,0.189593E-01,2608.26,3148.56,0.363838E-01,82.8400,540.292,294.939,0.673237,0.627103,0.661959E-01,0.673237,0.627103,0.661959E-01,0.922436,3.02135,317.887,-9999,-9999,-9999,0.891523E-01,0.110010,26.8344,0.356259,-9999,0.274844E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.410515E-02,1.00891,-1.31165,1.01029,-9999,-9999,1.05868,1.06499,-9999,-9999,0.121300E-01,1.13219,800000009,800000009,800000009,800000009,800000109,800100109,899999999,899999999,89999,89999,89,89,16,4,1,6,1,0,0,0.966805E-01,0.103079,0.202617E-01,0.797167E-02,0.481769E-02,-9999,0.535947E-06,-0.242534E-02,0.105868E-02,-9999,0.121300E-04,95.0253,95.2588
LostCreek_ts_data_2020_06_30_0100.dat,2020-06-30,01:30,182.0624,1,18000,18000,-0.201577E-02,0,-1.37114,0,-9999,-9999,2.31908,0,-9999,-9999,-65453.4,0,0.844729E-01,-2794.35,0.921004,-63.5284,-30.0396,578.310,40.5790,2.93041,15.1661,824.276,824.276,0.00000,0,1064.18,57.8380,61.3886,-9999,0,0.768494E-01,-41763.5,-41763.5,0.00000,0,299.712,298.125,45604.7,0.521272,1038.21,0.543500E-01,-9999,0.191765E-01,2638.39,3153.83,0.367878E-01,83.6567,515.442,295.127,0.496659,0.607283,0.381318E-01,0.496659,0.607283,0.381318E-01,0.785440,1.82796,315.431,-9999,-9999,-9999,0.621854E-01,0.105858,8.80641,1.08557,-9999,0.407424E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.199459E-02,1.01062,-1.34795,1.01720,-9999,-9999,2.18413,1.12080,-9999,-9999,0.130653E-01,1.24837,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,12,2,0,8,9,9,0,0.455979E-01,0.157539,0.857872E-02,0.113664E-01,0.181704E-01,-9999,0.102562E-05,-0.249073E-02,0.218413E-02,-9999,0.130653E-04,95.0565,95.2877
LostCreek_ts_data_2020_06_30_0130.dat,2020-06-30,02:00,182.0833,0,17998,17998,0.250963E-02,1,1.20626,2,-9999,-9999,-2.26157,2,-9999,-9999,58559.5,2,-1.09206,-235.666,1.51456,-5.35588,-73.1694,335.124,23.1213,1.69564,15.4605,839.072,839.072,0.00000,0,1066.67,57.8904,61.4476,-9999,0,0.782264E-01,-42450.8,-42450.8,0.00000,0,299.323,297.762,45614.7,0.522011,1038.23,0.542720E-01,-9999,0.192214E-01,2641.36,3086.30,0.368219E-01,85.5833,444.942,295.146,0.486015E-02,0.715713,0.216761E-01,0.486015E-02,0.715713,0.216761E-01,0.716057,1.68285,263.823,-9999,-9999,-9999,0.693369E-01,0.106896,-13.8784,-0.688838,-9999,-0.320998E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.241462E-02,1.03935,1.17473,1.02684,-9999,-9999,-2.27052,1.04696,-9999,-9999,-0.972094E-02,1.07438,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,2,6,0,5,1,2,2,0.512594E-01,0.158952,0.358099E-02,0.434079E-01,0.647539E-01,-9999,0.933196E-06,0.216751E-02,-0.227052E-02,-9999,-0.972094E-05,95.0654,95.2993
LostCreek_ts_data_2020_06_30_0200.dat,2020-06-30,02:30,182.1041,0,17998,17998,0.272828E-02,2,-2.39710,1,-9999,-9999,5.42660,1,-9999,-9999,-115658.,2,-1.44032,1082.71,1.55628,24.5950,23.8092,753.606,50.8589,3.72566,15.7737,854.242,854.242,0.00000,0,1064.53,57.6506,61.1775,-9999,0,0.779817E-01,-42227.6,-42227.6,0.00000,0,298.901,297.285,45639.0,0.523177,1038.09,0.541561E-01,-9999,0.191828E-01,2631.82,2999.34,0.366660E-01,87.7467,367.519,295.086,0.709227,1.28275,0.477761E-01,0.709227,1.28275,0.477761E-01,1.46654,3.85060,292.057,-9999,-9999,-9999,0.722138E-01,0.381374,7.89240,1.21129,-9999,0.611197E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270177E-02,1.00981,-2.35472,1.01799,-9999,-9999,4.97608,1.13760,-9999,-9999,-0.666549E-02,1.26935,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,6,7,0,3,8,18,0,0.366900,0.369971,0.258763E-01,0.386383E-01,0.126389,-9999,0.148694E-05,-0.433567E-02,0.497608E-02,-9999,-0.666549E-05,95.0891,95.3224
LostCreek_ts_data_2020_06_30_0230.dat,2020-06-30,03:00,182.1249,0,17995,17995,-0.283857E-01,0,-12.8293,0,-9999,-9999,11.8799,0,-9999,-9999,-618839.,0,-1.59944,7893.51,-0.438106,179.218,15.7905,1765.92,116.152,8.74338,15.7261,849.980,849.980,0.00000,0,1034.37,55.9068,59.2175,-9999,0,0.778628E-01,-42079.9,-42079.9,0.00000,0,298.716,296.756,45648.0,0.524566,1037.06,0.540490E-01,-9999,0.186394E-01,2552.72,2905.44,0.355330E-01,87.8600,352.720,294.587,1.79018,1.55198,0.112292,1.79018,1.55198,0.112292,2.37192,4.61458,319.289,-9999,-9999,-9999,0.232621,0.302885,49.2835,0.193980,-9999,0.101379,0,100.574,-15.2625,34.5237,85.9690,131.108,183.881,275.487,-0.282247E-01,1.00570,-12.7310,1.00772,-9999,-9999,12.4293,1.05634,-9999,-9999,0.228280E-01,1.10379,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,11,0,2,0,13,0,0.244260,0.274426,0.870854E-01,0.374951E-01,0.246226E-01,-9999,0.617919E-06,-0.234023E-01,0.124293E-01,-9999,0.228280E-04,95.0976,95.3315
LostCreek_ts_data_2020_06_30_0300.dat,2020-06-30,03:30,182.1458,0,18000,18000,-0.161694E-01,0,-6.85460,1,-9999,-9999,7.37870,0,-9999,-9999,-330372.,2,-1.44884,6408.24,-0.651446,145.428,7.45228,1913.17,123.577,9.52773,15.6325,843.652,843.652,0.00000,0,1009.75,54.4940,57.6347,-9999,0,0.778511E-01,-42010.3,-42010.3,0.00000,0,298.314,296.277,45643.0,0.525643,1036.22,0.539677E-01,-9999,0.181957E-01,2487.94,2822.71,0.346161E-01,88.1400,334.773,294.168,1.43354,1.24907,0.122384,1.43354,1.24907,0.122384,1.90530,4.65497,317.683,-9999,-9999,-9999,0.175389,0.373641,39.5212,0.241896,-9999,0.717525E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.160696E-01,1.00621,-6.79889,1.00819,-9999,-9999,7.59706,1.05866,-9999,-9999,-0.186954E-01,1.11190,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,9,1,0,1,3,1,0.402920,0.244809,0.995536E-01,0.433037E-01,0.776233E-02,-9999,0.126369E-05,-0.124823E-01,0.759706E-02,-9999,-0.186954E-04,95.0923,95.3279
LostCreek_ts_data_2020_06_30_0330.dat,2020-06-30,04:00,182.1666,0,17997,17997,-0.131417E-01,0,-7.78970,0,-9999,-9999,5.24941,0,-9999,-9999,-377421.,2,-1.13109,6613.56,-0.926239E-01,150.033,-13.4785,884.634,55.6739,4.42344,15.6350,842.753,842.753,0.00000,0,983.980,53.0382,56.0088,-9999,0,0.781798E-01,-42136.0,-42136.0,0.00000,0,297.927,295.904,45641.3,0.526583,1035.36,0.539016E-01,-9999,0.177313E-01,2421.38,2759.62,0.336724E-01,87.7433,338.237,293.728,0.566832,0.457979,0.565803E-01,0.566832,0.457979,0.565803E-01,0.730920,3.67806,319.133,-9999,-9999,-9999,0.157976,0.219550,25.4060,0.376289,-9999,0.904417E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.130085E-01,1.01024,-7.70380,1.01115,-9999,-9999,5.62922,1.06664,-9999,-9999,0.370977E-02,1.13645,800000009,800000009,800000009,800000009,800001009,810101009,899999999,899999999,89999,89999,89,89,22,13,2,2,3,1,1,0.208322,0.168868,0.619111E-01,0.474943E-01,0.749574E-02,-9999,0.142387E-05,-0.141301E-01,0.562922E-02,-9999,0.370977E-05,95.0940,95.3278
LostCreek_ts_data_2020_06_30_0400.dat,2020-06-30,04:30,182.1874,0,17996,17996,-0.229465E-01,0,-12.2175,0,-9999,-9999,9.90446,0,-9999,-9999,-585460.,0,-0.879321,5288.34,0.220924,119.936,58.9671,1148.16,70.4959,5.65191,15.6936,844.894,844.894,0.00000,0,963.571,51.8758,54.7141,-9999,0,0.772530E-01,-41586.6,-41586.6,0.00000,0,297.563,295.614,45651.3,0.527452,1034.68,0.538370E-01,-9999,0.173635E-01,2368.83,2711.47,0.329197E-01,87.3633,342.640,293.372,1.53999,0.780916,0.731610E-01,1.53999,0.780916,0.731610E-01,1.72823,5.26487,335.460,-9999,-9999,-9999,0.208577,0.493111,37.2797,0.256440,-9999,0.107332,0,88.2737,-13.3959,30.3015,75.4550,115.074,161.392,241.795,-0.227988E-01,1.00647,-12.1160,1.00838,-9999,-9999,10.4739,1.05910,-9999,-9999,0.532826E-01,1.11424,800000009,800000009,800000009,800000009,800000019,810000019,899999999,899999999,89999,89999,89,89,5,8,2,2,3,1,0,0.333388,0.555825,0.970096E-01,0.416444E-01,0.138348E-01,-9999,0.481724E-05,-0.222009E-01,0.104739E-01,-9999,0.532826E-04,95.1052,95.3383
LostCreek_ts_data_2020_06_30_0430.dat,2020-06-30,05:00,182.2083,0,17998,17998,-0.333329E-01,0,-12.2171,0,-9999,-9999,5.98026,0,-9999,-9999,-575575.,2,-0.219387,155.560,-0.783425,3.52775,71.7609,1941.91,120.233,9.49084,15.5581,837.305,837.305,0.00000,0,963.277,51.8416,54.6761,-9999,0,0.760382E-01,-40918.1,-40918.1,0.00000,0,297.392,295.541,45656.3,0.527646,1034.66,0.538180E-01,-9999,0.173583E-01,2367.53,2699.58,0.328976E-01,87.7000,332.049,293.363,1.88564,1.51714,0.124817,1.88564,1.51714,0.124817,2.42341,5.25643,321.684,-9999,-9999,-9999,0.251342,0.462063,65.2402,0.146535,-9999,0.890355E-01,0,92.1894,-13.9901,31.6457,78.8021,120.178,168.552,252.521,-0.331451E-01,1.00566,-12.1300,1.00718,-9999,-9999,6.81071,1.05104,-9999,-9999,-0.146694E-02,1.09373,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,11,0,7,3,9,0,0.363126,0.434616,0.126383,0.425287E-01,0.612172E-02,-9999,0.782079E-06,-0.222189E-01,0.681071E-02,-9999,-0.146694E-05,95.1086,95.3419
LostCreek_ts_data_2020_06_30_0500.dat,2020-06-30,05:30,182.2291,0,17999,17999,-0.591405E-01,0,-17.2580,0,-9999,-9999,9.17894,0,-9999,-9999,-816653.,2,-0.662056,310.964,0.851004E-02,7.05046,-15.6289,1732.29,107.103,8.49563,15.5650,837.387,837.387,0.00000,0,962.340,51.7733,54.6002,-9999,0,0.763349E-01,-41063.7,-41063.7,0.00000,0,297.131,295.323,45638.3,0.527841,1034.62,0.537994E-01,-9999,0.173414E-01,2363.48,2663.98,0.328534E-01,88.7200,300.497,293.336,1.82359,2.02464,0.111294,1.82359,2.02464,0.111294,2.72710,6.89538,311.982,-9999,-9999,-9999,0.334727,0.644905,109.054,0.876633E-01,-9999,0.944100E-01,0,94.2106,-14.2968,32.3395,80.5298,122.813,172.247,258.057,-0.588165E-01,1.00551,-17.1460,1.00654,-9999,-9999,10.3749,1.04526,-9999,-9999,0.540007E-02,1.08135,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,6,0,2,4,19,0,0.547612,0.529877,0.212320,0.453289E-01,0.558752E-02,-9999,0.750405E-06,-0.313964E-01,0.103749E-01,-9999,0.540007E-05,95.0886,95.3234
LostCreek_ts_data_2020_06_30_0530.dat,2020-06-30,06:00,182.2499,0,18000,18000,-0.796624E-01,0,-16.0961,0,-9999,-9999,6.80823,0,-9999,-9999,-759709.,0,-0.562548,195.557,0.432506,4.43305,15.2381,2361.49,145.158,11.4840,15.6468,841.575,841.575,0.00000,0,961.788,51.7304,54.5524,-9999,0,0.760907E-01,-40921.8,-40921.8,0.00000,0,296.994,295.138,45621.3,0.527985,1034.59,0.537857E-01,-9999,0.173314E-01,2360.64,2634.06,0.328256E-01,89.6200,273.415,293.316,2.13280,2.45336,0.150925,2.13280,2.45336,0.150925,3.25432,7.77602,311.158,-9999,-9999,-9999,0.388433,0.983279,182.670,0.523348E-01,-9999,0.758603E-01,0,94.3218,-14.3137,32.3776,80.6248,122.958,172.450,258.362,-0.792479E-01,1.00523,-15.9967,1.00621,-9999,-9999,8.02546,1.04298,-9999,-9999,0.225384E-01,1.07448,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,8,1,3,6,0,0,0.792478,0.889002,0.285077,0.240353E-01,0.264793E-02,-9999,0.581377E-06,-0.292847E-01,0.802546E-02,-9999,0.225384E-04,95.0722,95.3067
LostCreek_ts_data_2020_06_30_0600.dat,2020-06-30,06:30,182.2707,0,17998,17998,-0.622682E-01,0,-13.5464,0,-9999,-9999,5.07361,0,-9999,-9999,-643551.,0,-0.157325,-658.352,0.505626,-14.9233,-27.7454,2508.37,153.723,12.2043,15.7421,846.468,846.468,0.00000,0,964.734,51.8749,54.7131,-9999,0,0.765915E-01,-41180.0,-41180.0,0.00000,0,296.969,295.086,45625.7,0.528098,1034.67,0.537711E-01,-9999,0.173845E-01,2367.46,2625.75,0.329191E-01,90.1633,258.286,293.363,1.88316,1.69545,0.159342,1.88316,1.69545,0.159342,2.53894,5.90824,317.743,-9999,-9999,-9999,0.343381,0.701639,149.962,0.637494E-01,-9999,0.721990E-01,0,96.5878,-14.6576,33.1555,82.5618,125.912,176.593,264.569,-0.619069E-01,1.00584,-13.4621,1.00626,-9999,-9999,6.14291,1.04123,-9999,-9999,0.236451E-01,1.07509,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,6,10,0,0,0,11,0,0.636225,0.557109,0.209945,0.226231E-01,0.297580E-02,-9999,0.575327E-06,-0.246374E-01,0.614291E-02,-9999,0.236451E-04,95.0775,95.3107
