file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_17_0230.dat,2020-07-17,03:00,199.1249,0,18000,18000,-0.181878E-01,0,-14.2091,0,13.3625,0,3.58409,0,0.302133,0,-574717.,0,-1.84142,-3.41469,0.298831,-0.772078E-01,-5.13826,2166.82,74.1756,11.5765,15.3402,811.781,835.409,0.00000,0,525.132,27.7893,28.5836,0.00000,0,0.819564E-01,-43365.9,-44628.1,0.00000,0,293.678,292.472,45950.0,0.541591,1020.78,0.529186E-01,0.195782E-01,0.946288E-02,1277.26,2235.12,0.174724E-01,57.1450,957.861,283.749,2.25410,-0.808225,0.141251,2.25410,-0.808225,0.141251,2.39878,5.28389,19.7728,-9999,-9999,-9999,0.183255,0.331719,21.7479,0.439583,-1.06336,0.140253,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.180740E-01,1.00630,-13.3151,1.01041,13.9060,1.08098,4.33573,1.08098,0.314421,1.08098,0.145360E-01,1.14811,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,15,2,1,3,2,0,0.337916,0.229047,0.964760E-01,0.122437,0.386486E-02,19.5850,0.725204E-07,-0.240849E-01,0.433573E-02,0.314421,0.145360E-04,95.4002,95.6403
LostCreek_ts_data_2020_07_17_0300.dat,2020-07-17,03:30,199.1458,0,17987,17987,-0.161274E-01,0,-12.7798,0,13.6968,0,3.69594,0,0.309562,0,-503107.,0,-1.31747,1.08541,0.165535,0.245316E-01,-10.5127,2365.60,81.5019,12.6419,15.3975,813.355,837.280,0.00000,0,530.489,28.0225,28.8304,0.00000,0,0.822853E-01,-43462.0,-44740.4,0.00000,0,293.305,292.044,45965.0,0.542513,1020.90,0.528239E-01,0.200596E-01,0.955942E-02,1288.40,2176.24,0.176206E-01,59.2030,887.842,283.879,2.15690,-0.654896,0.153635,2.15690,-0.654896,0.153635,2.25936,4.41076,16.7524,-9999,-9999,-9999,0.172416,0.266167,20.1437,0.474589,-0.933054,0.133830,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.160241E-01,1.00645,-11.8806,1.01064,14.0100,1.08261,4.30503,1.08261,0.316643,1.08261,0.149106E-01,1.15270,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,12,2,2,2,2,0,0.222537,0.224848,0.849500E-01,0.101984,0.383769E-02,30.6451,0.574653E-07,-0.214509E-01,0.430503E-02,0.316643,0.149106E-04,95.4140,95.6528
LostCreek_ts_data_2020_07_17_0330.dat,2020-07-17,04:00,199.1666,0,17999,17999,-0.556778E-01,0,-24.8038,0,17.0816,1,6.09415,0,0.386104,1,-0.107026E+07,0,0.331086,5.65949,0.225191E-02,0.127924,-28.0818,2607.73,93.7445,14.0179,15.3855,813.377,838.295,0.00000,0,553.089,29.2398,30.1206,0.00000,0,0.827053E-01,-43718.9,-45058.3,0.00000,0,293.374,292.151,45945.0,0.541825,1021.59,0.528664E-01,0.250195E-01,0.996667E-02,1343.79,2190.92,0.183946E-01,61.3343,847.133,284.513,2.46530,-0.767592,0.169493,2.46530,-0.767592,0.169493,2.58759,6.71622,17.1488,-9999,-9999,-9999,0.320561,0.609269,66.6970,0.143335,-1.45208,0.139788,0,93.0014,-14.1133,31.9244,79.4962,121.237,170.036,254.745,-0.553716E-01,1.00553,-23.6459,1.00710,19.3502,1.05090,7.74564,1.05090,0.437382,1.05090,0.227733E-01,1.09235,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,11,1,0,2,1,0,0.591630,0.425786,0.201122,0.727679E-01,0.212047E-02,47.2022,0.619198E-07,-0.427190E-01,0.774564E-02,0.437382,0.227733E-04,95.3939,95.6334
LostCreek_ts_data_2020_07_17_0400.dat,2020-07-17,04:30,199.1874,0,18000,18000,-0.388879E-01,0,-17.1980,0,23.3102,0,4.94821,0,0.526952,0,-635359.,0,0.363780,4.74386,0.220836,0.107240,-20.6934,2595.06,96.2968,13.9741,15.4223,815.479,841.280,0.00000,0,572.285,30.2605,31.2048,0.00000,0,0.830474E-01,-43908.3,-45297.6,0.00000,0,293.470,292.270,45954.7,0.541509,1022.17,0.528767E-01,0.341465E-01,0.103126E-01,1390.99,2207.14,0.190442E-01,63.0220,816.157,285.035,2.32318,-1.39295,0.168267,2.32318,-1.39295,0.168267,2.71400,7.45022,30.9205,-9999,-9999,-9999,0.267981,0.705611,56.2171,0.170055,-0.737790,0.115943,0,81.1246,-12.3110,27.8474,69.3441,105.754,148.322,222.213,-0.386775E-01,1.00544,-15.7292,1.00738,23.9985,1.05406,5.84210,1.05406,0.542513,1.05406,0.217029E-01,1.09712,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,18,0,4,8,1,0,0.639454,0.573986,0.197783,0.569261E-01,0.290788E-02,49.4750,0.520195E-07,-0.284170E-01,0.584210E-02,0.542513,0.217029E-04,95.4029,95.6423
LostCreek_ts_data_2020_07_17_0430.dat,2020-07-17,05:00,199.2083,0,18000,18000,-0.421711E-01,0,-18.4652,0,17.8891,0,5.33386,0,0.404453,0,-751069.,0,0.395715,5.25087,0.242139,0.118716,-16.1046,2181.07,83.7209,11.7511,15.4609,817.784,844.498,0.00000,0,593.468,31.3908,32.4081,0.00000,0,0.832992E-01,-44055.8,-45494.9,0.00000,0,293.536,292.398,45960.0,0.541099,1022.81,0.528938E-01,0.262086E-01,0.106943E-01,1443.11,2224.91,0.197640E-01,64.8613,781.805,285.594,1.72383,-1.82274,0.141070,1.72383,-1.82274,0.141070,2.51274,6.26294,46.3674,-9999,-9999,-9999,0.279170,0.750166,59.2115,0.161455,-1.03220,0.119513,0,86.9650,-13.1973,29.8523,74.3364,113.368,159.000,238.211,-0.419370E-01,1.00558,-17.3017,1.00726,19.3131,1.05228,6.43103,1.05228,0.436647,1.05228,0.240734E-01,1.09535,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,3,1,11,9,13,0,0.610393,0.709539,0.180400,0.460394E-01,0.197691E-02,23.1000,0.363457E-07,-0.312620E-01,0.643103E-02,0.436647,0.240734E-04,95.4095,95.6484
LostCreek_ts_data_2020_07_17_0500.dat,2020-07-17,05:30,199.2291,0,17998,17998,0.131905E-01,2,-10.8708,1,9.29843,1,3.25371,1,0.210230,1,-454231.,1,0.346236E-01,3.42296,-0.975977E-02,0.773901E-01,-7.97333,1564.79,61.4814,8.44564,15.4629,817.691,844.966,0.00000,0,607.544,32.1275,33.1939,0.00000,0,0.834576E-01,-44128.7,-45600.7,0.00000,0,293.547,292.410,45973.0,0.541079,1023.23,0.528809E-01,0.136229E-01,0.109479E-01,1477.39,2226.47,0.202335E-01,66.3557,749.083,285.952,0.578306,-1.47370,0.101197,0.578306,-1.47370,0.101197,1.58634,4.51517,67.4222,-9999,-9999,-9999,0.156135,1.29587,17.6010,0.543150,-1.16910,0.125756,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130972E-01,1.00713,-10.2344,1.01110,9.97709,1.08288,3.80474,1.08288,0.225573,1.08288,0.118196E-01,1.16157,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,4,0,2,7,10,0,2.19703,0.269846,0.124865,0.502272E-01,0.277869E-02,23.7493,0.871666E-07,-0.184855E-01,0.380474E-02,0.225573,0.118196E-04,95.4247,95.6626
LostCreek_ts_data_2020_07_17_0530.dat,2020-07-17,06:00,199.2499,0,18000,18000,0.944761E-02,1,-10.6321,0,4.77819,0,3.79308,0,0.108000,0,-486138.,1,-0.912162,1.07641,0.188901,0.243297E-01,-4.42746,950.127,37.5172,5.12157,15.5255,819.486,847.292,0.00000,0,613.046,32.3586,33.4407,0.00000,0,0.836885E-01,-44169.2,-45667.9,0.00000,0,293.382,292.114,46011.3,0.542031,1023.36,0.527834E-01,0.699839E-02,0.110471E-01,1489.26,2185.76,0.203809E-01,68.1347,696.501,286.075,-0.252013,-1.75197,0.611980E-01,-0.252013,-1.75197,0.611980E-01,1.77106,4.88856,98.9454,-9999,-9999,-9999,0.132023,0.549112,10.8868,0.878130,-2.22513,0.145184,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.937034E-02,1.00825,-10.2257,1.01473,5.74666,1.11426,4.23897,1.11426,0.129890,1.11426,0.858634E-02,1.21862,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,8,15,2,10,13,20,1,0.462061,0.564224,0.719394E-01,0.696420E-01,0.651894E-02,24.0779,0.177964E-06,-0.184350E-01,0.423897E-02,0.129890,0.858634E-05,95.4614,95.7011
LostCreek_ts_data_2020_07_17_0600.dat,2020-07-17,06:30,199.2707,0,17993,17993,0.101730E-01,1,-6.00904,0,-0.790336,2,2.59784,0,-0.178549E-01,2,-309296.,0,-1.57044,1.46940,0.223860,0.331960E-01,-13.2060,771.691,30.6882,4.16029,15.5995,821.608,850.070,0.00000,0,620.353,32.6733,33.7769,0.00000,0,0.840988E-01,-44289.6,-45823.8,0.00000,0,292.996,291.605,46031.0,0.543142,1023.53,0.526690E-01,-0.115700E-02,0.111788E-01,1504.39,2117.35,0.205816E-01,71.0507,612.958,286.229,-0.348601,-1.27403,0.494690E-01,-0.348601,-1.27403,0.494690E-01,1.32179,3.39240,103.521,-9999,-9999,-9999,0.136857,0.345935,21.4644,0.445389,7.60315,0.789815E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100981E-01,1.00741,-5.99491,1.01049,0.235719,1.07482,2.96865,1.07482,0.532526E-02,1.07482,0.128913E-01,1.14881,800000009,800000009,800000009,800000009,800001019,800111019,899999999,899999999,89999,89999,89,89,7,0,1,11,15,8,0,0.375697,0.279193,0.369799E-01,0.111901,0.109020E-01,10.6898,0.247848E-06,-0.107838E-01,0.296865E-02,0.532526E-02,0.128913E-04,95.4824,95.7200
LostCreek_ts_data_2020_07_17_0630.dat,2020-07-17,07:00,199.2916,0,18000,18000,0.113212E-01,0,-6.33626,0,6.16806,1,3.49392,0,0.139305,1,-261326.,1,-0.952118,2.88340,0.400764,0.651212E-01,-32.1226,1102.20,44.4541,5.95387,15.6848,825.404,854.406,0.00000,0,632.600,33.2902,34.4366,0.00000,0,0.847261E-01,-44582.1,-46148.6,0.00000,0,292.630,291.297,46021.3,0.543474,1023.87,0.526244E-01,0.902695E-02,0.113995E-01,1532.47,2076.83,0.209751E-01,73.7890,544.357,286.512,1.05896,-0.978703,0.702720E-01,1.05896,-0.978703,0.702720E-01,1.44368,3.10780,44.0340,-9999,-9999,-9999,0.144330,0.212015,23.8747,0.400424,-1.02727,0.788954E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.112418E-01,1.00706,-5.92820,1.00972,6.60089,1.06919,3.73371,1.06919,0.149080,1.06919,0.141694E-01,1.13647,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,13,9,1,8,12,5,1,0.255135,0.144020,0.248744E-01,0.486652E-01,0.768125E-02,18.8328,0.135155E-06,-0.106536E-01,0.373371E-02,0.149080,0.141694E-04,95.4726,95.7107
LostCreek_ts_data_2020_07_17_0700.dat,2020-07-17,07:30,199.3124,0,18000,18000,-0.606699E-02,0,-4.12408,0,-0.309125,0,2.93569,0,-0.697793E-02,0,-213295.,0,-1.66331,0.138513E-01,0.492321,0.312669E-03,-32.2827,1634.14,65.5443,8.83558,15.7983,830.061,859.403,0.00000,0,633.660,33.2931,34.4398,0.00000,0,0.854193E-01,-44875.7,-46462.1,0.00000,0,292.158,290.760,46009.3,0.544336,1023.87,0.525411E-01,-0.452170E-03,0.114185E-01,1532.21,2007.77,0.209770E-01,76.3137,475.568,286.510,1.54129,-1.02326,0.103438,1.54129,-1.02326,0.103438,1.85292,3.20702,33.6581,-9999,-9999,-9999,0.105573,0.818232E-01,14.3533,0.666051,13.3411,0.700913E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.602211E-02,1.00745,-4.09221,1.01282,0.378072,1.09920,3.04180,1.09920,0.853428E-02,1.09920,0.946367E-02,1.18891,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,13,14,3,12,12,29,0,0.777588E-01,0.645111E-01,0.213766E-01,0.383939E-01,0.575226E-02,0.608262,0.115741E-06,-0.734256E-02,0.304180E-02,0.853428E-02,0.946367E-05,95.4612,95.7003
LostCreek_ts_data_2020_07_17_0730.dat,2020-07-17,08:00,199.3332,0,17986,17986,-0.673260E-02,0,-4.20865,0,-2.77447,1,2.66653,0,-0.625945E-01,1,-242948.,0,-1.75007,-1.08611,0.606789E-01,-0.245036E-01,-22.0084,1656.12,65.9190,8.98808,15.8400,830.633,860.025,0.00000,0,630.481,33.0619,34.1923,0.00000,0,0.859663E-01,-45075.5,-46670.4,0.00000,0,291.666,290.196,46009.3,0.545442,1023.73,0.524391E-01,-0.405612E-02,0.113613E-01,1521.56,1937.43,0.208295E-01,78.5350,415.870,286.403,1.65584,-1.16336,0.104554,1.65584,-1.16336,0.104554,2.02636,3.62681,35.0115,-9999,-9999,-9999,0.111101,0.920688E-01,16.3910,0.583248,1.51692,0.678413E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.668486E-02,1.00714,-4.31409,1.01226,-1.78640,1.09544,2.85725,1.09544,-0.403027E-01,1.09544,0.125617E-01,1.17932,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,11,2,14,3,11,0,0.804787E-01,0.781914E-01,0.254675E-01,0.558466E-01,0.496331E-02,3.21590,0.126616E-06,-0.772604E-02,0.285725E-02,-0.403027E-01,0.125617E-04,95.4616,95.7010
LostCreek_ts_data_2020_07_17_0800.dat,2020-07-17,08:30,199.3541,0,18000,18000,-0.365557E-02,0,-1.02606,1,-2.15928,1,0.601072,1,-0.486881E-01,1,-73912.5,1,-1.80315,-0.493103,0.179278,-0.111186E-01,-15.7997,1379.52,54.6241,7.49541,15.9037,832.322,861.904,0.00000,0,629.733,32.9571,34.0803,0.00000,0,0.864107E-01,-45218.6,-46825.7,0.00000,0,291.202,289.616,46008.7,0.546549,1023.66,0.523350E-01,-0.315499E-02,0.113478E-01,1516.72,1867.36,0.207626E-01,81.2227,350.640,286.354,1.33371,-0.993749,0.867416E-01,1.33371,-0.993749,0.867416E-01,1.66548,2.60731,36.9250,-9999,-9999,-9999,0.817831E-01,0.553732E-01,26.8163,0.356499,0.475185,0.224246E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.363113E-02,1.00673,-1.13814,1.00987,-1.78172,1.07270,0.692002,1.07270,-0.401747E-01,1.07270,0.253248E-02,1.14103,800000009,800000009,800000009,800000009,800000109,800000109,899999999,899999999,89999,89999,89,89,3,6,0,3,12,18,0,0.590582E-01,0.382297E-01,0.134586E-01,0.368430E-01,0.269709E-02,5.40826,0.729732E-07,-0.203429E-02,0.692002E-03,-0.401747E-01,0.253248E-05,95.4628,95.7024
LostCreek_ts_data_2020_07_17_0830.dat,2020-07-17,09:00,199.3749,0,18000,18000,-0.118740E-02,0,-1.02279,0,-0.411093,1,0.483713,0,-0.926343E-02,1,-57225.6,0,-2.10632,-1.24849,0.690430,-0.281331E-01,-27.2701,1240.84,48.3620,6.72623,16.0711,838.809,868.789,0.00000,0,626.376,32.6928,33.7978,0.00000,0,0.871169E-01,-45464.9,-47089.9,0.00000,0,290.703,288.940,46025.7,0.548085,1023.50,0.521936E-01,-0.600270E-03,0.112873E-01,1505.11,1788.54,0.205940E-01,84.1533,283.423,286.236,1.20529,-0.975666,0.772092E-01,1.20529,-0.975666,0.772092E-01,1.55261,2.49584,39.0061,-9999,-9999,-9999,0.465452E-01,0.220744E-01,4.96030,1.92730,2.48798,0.391722E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.117222E-02,1.01295,-1.01994,1.02510,-0.186331,1.19273,0.497091,1.19273,-0.419872E-02,1.19273,0.202207E-02,1.37362,800000009,800000009,800000009,800000009,800000109,801110109,899999999,899999999,89999,89999,89,89,6,11,4,11,8,7,0,0.198743E-01,0.193654E-01,0.490906E-02,0.376075E-01,0.504999E-02,1.33596,0.129335E-06,-0.181819E-02,0.497091E-03,-0.419872E-02,0.202207E-05,95.4836,95.7209
LostCreek_ts_data_2020_07_17_0900.dat,2020-07-17,09:30,199.3957,0,17997,17997,0.364696E-03,0,-0.586446,0,-0.281735,1,0.569827,0,-0.634560E-02,1,-33755.5,0,-1.49840,-0.457424,0.967974,-0.103027E-01,-61.4525,1477.32,56.7944,8.01895,16.2798,847.883,878.257,0.00000,0,625.863,32.5962,33.6945,0.00000,0,0.883672E-01,-46018.9,-47667.4,0.00000,0,290.229,288.460,46047.7,0.549279,1023.43,0.520821E-01,-0.411195E-03,0.112780E-01,1501.38,1734.37,0.205324E-01,86.5667,232.983,286.198,1.36445,-1.12406,0.907458E-01,1.36445,-1.12406,0.907458E-01,1.77016,2.27024,39.4588,-9999,-9999,-9999,0.257673E-01,0.164927E-01,1.46821,6.51134,2.08155,0.404861E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.353702E-03,1.03108,-0.565402,1.06184,-0.116921,1.47156,0.430891,1.47156,-0.263344E-02,1.47156,0.269767E-02,1.90004,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,7,4,9,7,23,0,0.141946E-01,0.154689E-01,0.332186E-02,0.302635E-01,0.478316E-02,0.447435,0.187702E-06,-0.100578E-02,0.430891E-03,-0.263344E-02,0.269767E-05,95.5029,95.7427
LostCreek_ts_data_2020_07_17_0930.dat,2020-07-17,10:00,199.4165,0,17997,17997,0.982289E-03,0,-1.31444,0,-1.08896,0,0.672379,0,-0.245153E-01,0,-80489.1,0,-1.53014,-0.827755,0.132221,-0.186350E-01,-16.4433,1451.63,55.4276,7.89334,16.3350,849.120,879.486,0.00000,0,623.717,32.4219,33.5083,0.00000,0,0.888224E-01,-46166.8,-47817.8,0.00000,0,289.768,287.971,46058.3,0.550376,1023.33,0.519817E-01,-0.158859E-02,0.112394E-01,1493.70,1680.64,0.204213E-01,88.8767,186.943,286.120,1.03585,-1.19264,0.888666E-01,1.03585,-1.19264,0.888666E-01,1.58217,2.33198,49.1284,-9999,-9999,-9999,0.422464E-01,0.398977E-01,2.88732,3.31103,1.20706,0.552427E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.964036E-03,1.01893,-1.32010,1.03759,-0.644468,1.28650,0.641726,1.28650,-0.145087E-01,1.28650,0.268605E-02,1.55369,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,7,6,2,8,2,9,0,0.394652E-01,0.351742E-01,0.515604E-02,0.287550E-01,0.254855E-02,0.860224,0.779462E-07,-0.234386E-02,0.641726E-03,-0.145087E-01,0.268605E-05,95.5137,95.7540
LostCreek_ts_data_2020_07_17_1000.dat,2020-07-17,10:30,199.4374,0,17996,17996,0.258311E-02,1,-1.01565,1,-0.774103,1,3.33295,1,-0.174162E-01,1,-63726.9,1,-2.04990,-2.98473,2.01453,-0.671521E-01,-166.228,1599.90,58.6105,8.78610,16.7409,867.920,898.518,0.00000,0,613.283,31.7952,32.8393,0.00000,0,0.919352E-01,-47658.4,-49338.6,0.00000,0,288.984,287.318,46075.7,0.551968,1022.96,0.518442E-01,-0.112857E-02,0.110514E-01,1465.38,1611.13,0.200217E-01,90.9533,145.754,285.828,1.11990,-0.601633,0.955684E-01,1.11990,-0.601633,0.955684E-01,1.27487,1.81445,27.6065,-9999,-9999,-9999,0.684092E-01,0.672529E-01,15.8683,0.602461,1.31203,0.262940E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.256284E-02,1.00791,-1.04648,1.01228,-0.531125,1.08982,3.16829,1.08982,-0.119495E-01,1.08982,0.639522E-02,1.17911,800000009,800000009,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,6,4,3,3,8,17,0,0.316459E-01,0.986231E-01,0.423696E-02,0.179653,0.849277E-01,51.5374,0.554879E-05,-0.185334E-02,0.316829E-02,-0.119495E-01,0.639522E-05,95.5348,95.7741
LostCreek_ts_data_2020_07_17_1030.dat,2020-07-17,11:00,199.4582,1,17997,17997,0.960059E-03,0,-3.25433,1,-3.43975,0,-9999,-9999,-0.773842E-01,0,-224117.,1,-0.215388,2.91502,-9999,0.655793E-01,-244.413,-9999,24.6518,3.79249,-9999,-9999,-9999,-9999,0,625.367,32.4069,33.4923,0.00000,0,0.962078E-01,-49850.5,-51533.7,0.00000,0,288.036,287.249,46085.7,0.552091,1023.31,0.518206E-01,-0.501450E-02,0.112691E-01,1493.89,1603.98,0.204117E-01,93.1367,110.087,286.122,0.750353,0.112910,0.394198E-01,0.750353,0.112910,0.394198E-01,0.759824,1.45998,350.858,-9999,-9999,-9999,0.417008E-01,0.716228E-01,1.12206,8.52008,0.946093,0.138134,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.925304E-03,1.03756,-3.17216,1.07463,-1.81849,1.52369,-9999,-9999,-0.409107E-01,1.52369,0.311283E-01,2.09268,800000009,800000009,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,4,1,2,0,0,1,0,0.314996E-01,0.104937,0.680909E-02,0.109654,-9999,144.004,0.820182E-05,-0.561484E-02,-9999,-0.409107E-01,0.311283E-04,95.5456,95.7834
LostCreek_ts_data_2020_07_17_1100.dat,2020-07-17,11:30,199.4790,1,18000,18000,0.157153E-02,1,-0.348091E-01,2,-0.616275,2,2.06664,0,-0.138894E-01,2,-8695.52,1,5.86805,21.4835,-9999,0.484190,130.897,859.699,35.8678,4.72470,16.9859,885.667,917.046,0.00000,0,708.676,36.9512,38.3690,0.00000,0,0.933505E-01,-48669.2,-50393.5,0.00000,0,288.823,289.129,46102.0,0.547741,1025.94,0.521412E-01,-0.900035E-03,0.127703E-01,1703.98,1810.24,0.233145E-01,94.1300,106.261,288.150,0.940622,-0.524934E-01,0.506125E-01,0.940622,-0.524934E-01,0.506125E-01,0.943445,1.88720,1.16182,-9999,-9999,-9999,0.535641E-01,0.778348E-01,222.557,0.429554E-01,0.564831E-01,0.115643E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.155370E-02,1.01148,-0.699590E-01,1.00868,-0.564037,1.04029,2.00193,1.04029,-0.127121E-01,1.04029,0.346057E-01,1.07988,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,2,4,3,1,2,2,0,0.631496E-01,0.847205E-01,0.779955E-02,0.354371E-01,0.212018E-01,19.0093,0.270035E-05,-0.124493E-03,0.200193E-02,-0.127121E-01,0.346057E-04,95.5609,95.7987
LostCreek_ts_data_2020_07_17_1130.dat,2020-07-17,12:00,199.4999,1,17997,17997,-0.716632E-02,0,-7.98464,1,-9.65376,2,6.93731,1,-0.217890,2,-540132.,0,4.69119,11.3652,-1.62467,0.256519,-9.55728,1087.08,49.1731,6.09029,16.6183,870.351,902.281,0.00000,0,751.711,39.3695,40.9830,0.00000,0,0.931025E-01,-48755.9,-50544.5,0.00000,0,289.904,290.637,46137.3,0.544810,1027.35,0.523732E-01,-0.141193E-01,0.135458E-01,1816.89,1992.28,0.248634E-01,91.1967,175.387,289.151,1.22726,-0.472737,0.654148E-01,1.22726,-0.472737,0.654148E-01,1.31678,2.76203,20.3262,-9999,-9999,-9999,0.114690,0.142611,9.53380,1.00275,0.827102,0.124384,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.709986E-02,1.00936,-8.38023,1.01658,-6.79053,1.12493,7.06058,1.12493,-0.153266,1.12493,0.647692E-01,1.24770,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,3,9,2,0,1,3,0,0.138471,0.115690,0.310608E-01,0.307144,0.630989E-01,118.455,0.292531E-05,-0.149724E-01,0.706058E-02,-0.153266,0.647692E-04,95.5916,95.8295
LostCreek_ts_data_2020_07_17_1200.dat,2020-07-17,12:30,199.5207,1,18000,18000,-0.175874E-01,0,3.79208,0,37.7136,0,-1.03866,0,0.852743,0,572192.,0,5.74006,12.1911,-3.09872,0.275653,218.309,1363.60,68.0781,7.58359,15.9552,840.952,873.481,0.00000,0,796.567,41.9847,43.8246,0.00000,0,0.887340E-01,-46764.4,-48573.3,0.00000,0,291.646,292.494,46138.0,0.540816,1028.89,0.527070E-01,0.552577E-01,0.143541E-01,1937.61,2238.20,0.265417E-01,86.5700,300.590,290.162,0.354904,-0.791452,0.854643E-01,0.354904,-0.791452,0.854643E-01,0.871583,2.33327,67.0577,-9999,-9999,-9999,0.180334,0.241868,-78.0752,-0.122446,0.100549,-0.377906E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.170197E-01,1.03336,5.89765,1.02294,33.8513,1.04307,-2.03981,1.04307,0.765412,1.04307,0.295349E-01,1.06996,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,1,0,8,5,6,0,0.259012,0.168651,0.560730E-01,0.184615,0.157429E-01,110.570,0.984673E-06,0.105989E-01,-0.203981E-02,0.765412,0.295349E-04,95.5878,95.8252
