file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_10_1530.dat,2020-07-10,16:00,192.6665,1,17995,17995,0.673435E-01,0,55.3755,0,173.890,0,-8.87639,0,3.95096,0,0.417281E+07,1,1.65936,-1.10020,-0.457388E-01,-0.249978E-01,12.7293,-403.691,-19.6320,-2.10990,14.9952,812.599,841.771,0.00000,0,729.237,39.5176,41.1435,0.00000,0,0.783728E-01,-42466.3,-43990.9,0.00000,0,296.237,297.508,45644.3,0.526510,1027.54,0.541904E-01,0.256022,0.131408E-01,1804.24,3039.76,0.249584E-01,59.3547,1235.52,289.041,-2.60713,-1.52882,-0.269213E-01,-2.60713,-1.52882,-0.269213E-01,3.02244,7.71437,152.401,-9999,-9999,-9999,0.357639,1.51865,-41.3697,-0.231087,0.318451,-0.286199,0,83.0422,-12.6020,28.5057,70.9832,108.254,151.828,227.465,0.665722E-01,1.01159,65.2604,1.00955,150.688,1.03509,-16.6619,1.03509,3.42378,1.03509,-0.727551E-01,1.05835,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,8,1,5,9,9,0,1.10304,1.60199,0.332278,0.369551,0.629390E-02,572.734,0.629926E-06,0.120627,-0.166619E-01,3.42378,-0.727551E-04,95.0950,95.3255
LostCreek_ts_data_2020_07_10_1600.dat,2020-07-10,16:30,192.6873,1,18000,18000,0.899167E-01,0,69.7700,0,355.947,0,-11.6873,0,8.09252,0,0.644583E+07,0,1.92916,-5.56778,0.394996E-01,-0.126585,42.5907,40.0164,1.88420,0.207076,14.9669,812.985,841.258,0.00000,0,704.729,38.2800,39.8037,0.00000,0,0.774504E-01,-42065.9,-43528.8,0.00000,0,296.819,298.152,45635.0,0.525516,1026.84,0.543187E-01,0.524395,0.126992E-01,1747.38,3158.88,0.241652E-01,55.3163,1411.50,288.541,-3.00142,-1.60862,0.267365E-02,-3.00142,-1.60862,0.267365E-02,3.40532,8.97379,153.446,-9999,-9999,-9999,0.413645,1.65680,-50.7842,-0.188248,0.196013,-0.312573,0,83.9642,-12.7419,28.8222,71.7713,109.456,153.513,229.991,0.889785E-01,1.01054,90.4760,1.00905,317.463,1.03595,-23.8989,1.03595,7.21760,1.03595,-0.461620E-01,1.05875,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,26,7,0,2,9,10,0,1.26031,1.62089,0.432393,0.332318,0.670773E-02,672.744,0.283977E-06,0.167665,-0.238989E-01,7.21760,-0.461620E-04,95.0862,95.3163
LostCreek_ts_data_2020_07_10_1630.dat,2020-07-10,17:00,192.7082,1,18000,18000,0.102929,0,54.5093,0,293.350,0,-9.10301,0,6.67175,0,0.516882E+07,0,1.09630,0.700495,-0.524716E-01,0.159316E-01,1.49000,963.263,45.5696,4.98615,14.9358,812.471,840.966,0.00000,0,706.578,38.4360,39.9723,0.00000,0,0.773127E-01,-42051.9,-43526.7,0.00000,0,297.160,298.518,45625.0,0.524725,1026.94,0.543974E-01,0.432329,0.127325E-01,1754.11,3228.47,0.242652E-01,54.3327,1474.35,288.601,-2.86136,-1.51603,0.644933E-01,-2.86136,-1.51603,0.644933E-01,3.23881,7.59069,154.136,-9999,-9999,-9999,0.442897,1.82883,-79.7809,-0.119828,0.185817,-0.228398,0,92.7223,-14.0710,31.8286,79.2576,120.873,169.526,253.981,0.101812,1.01096,71.6220,1.00925,262.224,1.03555,-18.9135,1.03555,5.96384,1.03555,-0.452687E-01,1.05854,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,23,12,0,2,2,5,0,1.16285,2.10800,0.386816,0.444790,0.791392E-02,800.563,0.236005E-06,0.132914,-0.189135E-01,5.96384,-0.452687E-04,95.0755,95.3062
LostCreek_ts_data_2020_07_10_1700.dat,2020-07-10,17:30,192.7290,1,17994,17994,0.119867,0,49.1283,0,299.391,0,-10.1060,0,6.80741,0,0.497337E+07,0,-0.783870,-6.47155,-0.299438,-0.147147,11.0002,-370.554,-16.9347,-1.92031,14.8994,809.543,837.300,0.00000,0,680.918,36.9969,38.4182,0.00000,0,0.772127E-01,-41948.4,-43386.7,0.00000,0,297.133,298.257,45638.3,0.525628,1026.11,0.543338E-01,0.441120,0.122701E-01,1688.93,3178.62,0.233437E-01,53.1340,1489.69,288.012,-2.81071,-1.36163,-0.248704E-01,-2.81071,-1.36163,-0.248704E-01,3.12326,8.72790,154.288,-9999,-9999,-9999,0.477541,1.77516,-110.954,-0.861619E-01,0.164094,-0.190742,0,100.531,-15.2560,34.5090,85.9323,131.052,183.803,275.370,0.118529,1.01128,66.6439,1.00940,269.651,1.03529,-19.4807,1.03529,6.13118,1.03529,-0.357226E-01,1.05843,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,23,7,1,30,25,18,0,1.59994,1.58299,0.367393,0.337394,0.657102E-02,634.219,0.261919E-06,0.123562,-0.194807E-01,6.13118,-0.357226E-04,95.0900,95.3208
LostCreek_ts_data_2020_07_10_1730.dat,2020-07-10,18:00,192.7498,1,17989,17989,0.110011,0,53.7326,0,265.198,0,-8.56259,0,6.03442,0,0.486694E+07,0,2.27751,3.78376,-0.150774,0.860970E-01,0.525555,-1009.60,-47.2792,-5.24098,14.8309,808.064,835.884,0.00000,0,694.526,37.8412,39.3295,0.00000,0,0.769894E-01,-41943.5,-43387.5,0.00000,0,297.602,299.019,45628.0,0.524000,1026.61,0.544850E-01,0.391030,0.125154E-01,1727.08,3325.73,0.238843E-01,51.9310,1598.64,288.359,-3.04877,-0.920589,-0.680740E-01,-3.04877,-0.920589,-0.680740E-01,3.18546,8.83029,165.337,-9999,-9999,-9999,0.458197,1.57771,-89.6112,-0.106683,0.202613,-0.217996,0,101.261,-15.3667,34.7595,86.5561,132.004,185.137,277.369,0.108802,1.01111,69.1949,1.00931,236.584,1.03543,-17.7646,1.03543,5.38332,1.03543,-0.288554E-01,1.05848,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,15,1,1,6,5,0,1.32843,1.49481,0.332171,0.407852,0.713420E-02,737.429,0.225138E-06,0.128628,-0.177646E-01,5.38332,-0.288554E-04,95.0799,95.3093
LostCreek_ts_data_2020_07_10_1800.dat,2020-07-10,18:30,192.7707,1,18000,18000,0.496511E-01,0,77.7336,0,351.726,0,-12.5455,0,8.00549,0,0.671387E+07,0,0.841543,3.96946,-0.256889,0.903471E-01,18.9357,1199.43,57.6658,6.21928,14.7649,805.541,834.231,0.00000,0,709.860,38.7285,40.2888,0.00000,0,0.765588E-01,-41764.7,-43252.2,0.00000,0,298.025,299.301,45610.0,0.523122,1027.12,0.545579E-01,0.518756,0.127917E-01,1766.88,3381.63,0.244526E-01,52.2493,1614.75,288.714,-2.05045,-1.58138,0.812354E-01,-2.05045,-1.58138,0.812354E-01,2.59070,8.30249,143.553,-9999,-9999,-9999,0.308080,1.35894,-18.8265,-0.507795,0.221006,-0.469591,0,73.3272,-11.1277,25.1709,62.6790,95.5894,134.065,200.855,0.490070E-01,1.01314,98.1550,1.01036,312.268,1.03445,-25.2619,1.03445,7.10739,1.03445,-0.633017E-01,1.05827,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,11,0,27,32,24,0,1.15541,1.22594,0.336529,0.526666,0.930741E-02,764.647,0.471519E-06,0.182678,-0.252619E-01,7.10739,-0.633017E-04,95.0640,95.2940
LostCreek_ts_data_2020_07_10_1830.dat,2020-07-10,19:00,192.7915,1,18000,18000,0.549417E-01,0,55.1882,0,306.224,0,-10.4012,0,6.97143,0,0.525619E+07,0,0.702778,-4.63068,0.971802E-01,-0.105421,19.7666,705.286,32.9621,3.63637,14.7688,806.496,834.620,0.00000,0,690.233,37.6923,39.1686,0.00000,0,0.761463E-01,-41577.8,-43027.7,0.00000,0,298.274,299.536,45604.0,0.522850,1026.54,0.546080E-01,0.451749,0.124380E-01,1719.38,3429.00,0.237889E-01,50.1423,1709.62,288.290,-2.34594,-2.32064,0.477550E-01,-2.34594,-2.32064,0.477550E-01,3.30016,8.63630,137.929,-9999,-9999,-9999,0.324162,1.88992,-30.8827,-0.309558,0.180222,-0.317199,0,71.4033,-10.8357,24.5104,61.0344,93.0814,130.548,195.585,0.543545E-01,1.01080,73.1576,1.00917,274.476,1.03569,-20.3676,1.03569,6.24866,1.03569,-0.713272E-01,1.05861,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,15,1,1,4,7,12,0,1.27089,2.11076,0.398190,0.298025,0.570919E-02,748.469,0.446410E-06,0.136304,-0.203676E-01,6.24866,-0.713272E-04,95.0549,95.2870
LostCreek_ts_data_2020_07_10_1900.dat,2020-07-10,19:30,192.8123,1,17999,17999,0.475072E-01,0,38.9283,0,263.009,0,-8.20365,0,5.99033,0,0.412692E+07,0,1.39252,-1.70088,0.897165E-02,-0.387395E-01,1.55880,607.278,28.0915,3.12960,14.7548,806.585,834.378,0.00000,0,682.527,37.3111,38.7571,0.00000,0,0.760385E-01,-41563.1,-42995.3,0.00000,0,298.596,300.004,45626.7,0.522371,1026.33,0.546661E-01,0.388173,0.122991E-01,1702.84,3524.66,0.235448E-01,48.3120,1821.83,288.140,-2.33251,-2.16973,0.411581E-01,-2.33251,-2.16973,0.411581E-01,3.18591,7.85215,138.855,-9999,-9999,-9999,0.301572,1.46254,-35.2622,-0.271112,0.148012,-0.240774,0,72.4411,-10.9932,24.8667,61.9215,94.4343,132.445,198.427,0.469853E-01,1.01111,54.4597,1.00931,237.526,1.03543,-16.0392,1.03543,5.40993,1.03543,-0.400934E-01,1.05848,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,19,2,0,11,12,15,0,1.01408,1.57858,0.332413,0.299829,0.617607E-02,667.679,0.237820E-06,0.101580,-0.160392E-01,5.40993,-0.400934E-04,95.0717,95.3055
LostCreek_ts_data_2020_07_10_1930.dat,2020-07-10,20:00,192.8332,1,18000,18000,0.110972,1,68.9961,0,431.581,1,-13.8261,0,9.83167,1,0.699733E+07,0,0.596568,4.42332,-0.200189,0.100766,-2.15443,1874.53,89.2363,9.68877,14.7071,804.613,833.465,0.00000,0,700.129,38.3034,39.8289,0.00000,0,0.760161E-01,-41583.5,-43074.6,0.00000,0,298.958,300.204,45621.3,0.521762,1026.90,0.547090E-01,0.637092,0.126163E-01,1747.92,3566.38,0.241802E-01,49.0110,1818.46,288.546,-1.93400,-2.96164,0.127457,-1.93400,-2.96164,0.127457,3.53948,9.51005,123.779,-9999,-9999,-9999,0.461180,2.21697,-71.1590,-0.134347,0.159868,-0.279224,0,92.2090,-13.9931,31.6524,78.8188,120.204,168.587,252.575,0.109848,1.01023,94.4754,1.00892,387.786,1.03630,-27.0644,1.03630,8.83399,1.03630,-0.497445E-01,1.05895,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,0,1,10,6,8,0,1.74982,2.25885,0.425273,0.392960,0.921450E-02,1053.00,0.219417E-06,0.176327,-0.270644E-01,8.83399,-0.497445E-04,95.0698,95.3009
LostCreek_ts_data_2020_07_10_2000.dat,2020-07-10,20:30,192.8540,1,17990,17990,0.569762E-01,1,23.4088,1,220.262,1,-5.86691,1,5.01646,1,0.304564E+07,1,-0.754994,-3.66353,0.172864,-0.834368E-01,-10.5923,1102.69,51.2598,5.70110,14.7520,806.314,835.025,0.00000,0,685.763,37.4825,38.9421,0.00000,0,0.762703E-01,-41683.7,-43168.0,0.00000,0,298.894,299.951,45625.3,0.522413,1026.43,0.546580E-01,0.325067,0.123575E-01,1710.61,3513.70,0.236546E-01,48.6840,1803.09,288.210,-1.47458,-3.11996,0.747486E-01,-1.47458,-3.11996,0.747486E-01,3.45169,9.76000,118.008,-9999,-9999,-9999,0.330248,2.15288,-77.0101,-0.124140,0.106277,-0.132189,0,72.1391,-10.9474,24.7630,61.6634,94.0406,131.893,197.600,0.563879E-01,1.01043,36.5084,1.00900,200.394,1.03607,-11.6397,1.03607,4.56397,1.03607,-0.181057E-01,1.05881,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,6,0,0,3,7,9,0,1.55528,2.34765,0.402821,0.263775,0.623664E-02,644.947,0.198023E-06,0.680847E-01,-0.116397E-01,4.56397,-0.181057E-04,95.0676,95.3059
LostCreek_ts_data_2020_07_10_2030.dat,2020-07-10,21:00,192.8748,1,18000,18000,0.486799E-01,1,1.49441,1,203.296,1,-6.58582,1,4.62683,1,0.190081E+07,1,-2.13554,-5.03040,-0.996550E-01,-0.114488,-13.7692,830.625,37.5009,4.31309,14.7744,805.336,833.737,0.00000,0,667.030,36.3592,37.7310,0.00000,0,0.767172E-01,-41813.6,-43288.2,0.00000,0,298.722,299.236,45641.0,0.524067,1025.77,0.545090E-01,0.299819,0.120199E-01,1659.91,3368.70,0.229358E-01,49.2747,1708.78,287.744,-2.18710,-3.01751,0.562207E-01,-2.18710,-3.01751,0.562207E-01,3.72719,8.51706,127.332,-9999,-9999,-9999,0.304776,1.55814,-948.194,-0.100823E-01,0.735091E-02,-0.912116E-02,0,70.8216,-10.7474,24.3108,60.5372,92.3231,129.484,193.991,0.482054E-01,1.00984,13.7348,1.00876,188.680,1.03684,-10.0787,1.03684,4.29420,1.03684,-0.184316E-01,1.05927,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,15,2,3,32,26,21,0,1.16558,1.59145,0.359259,0.107448,0.334265E-02,405.075,0.178797E-06,0.255497E-01,-0.100787E-01,4.29420,-0.184316E-04,95.0924,95.3264
LostCreek_ts_data_2020_07_10_2100.dat,2020-07-10,21:30,192.8956,1,18000,18000,0.114936,0,34.6063,0,331.198,0,-10.5253,0,7.54355,0,0.456683E+07,0,2.34237,-0.563862,0.139002,-0.128428E-01,7.60824,1634.03,73.3921,8.45590,14.7654,806.703,834.374,0.00000,0,663.185,36.2329,37.5950,0.00000,0,0.764091E-01,-41741.7,-43173.5,0.00000,0,299.030,300.022,45655.7,0.522887,1025.72,0.546347E-01,0.488822,0.119506E-01,1654.68,3528.40,0.228550E-01,46.8960,1873.72,287.695,-1.89282,-3.54017,0.110666,-1.89282,-3.54017,0.110666,4.01595,9.43511,118.557,-9999,-9999,-9999,0.468839,2.30192,-149.085,-0.641243E-01,0.104488,-0.137625,0,89.5205,-13.5851,30.7295,76.5208,116.699,163.672,245.210,0.113875,1.00932,54.3063,1.00857,301.556,1.03773,-19.0680,1.03773,6.86842,1.03773,-0.344134E-01,1.05985,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,4,1,3,10,12,0,2.06398,2.06661,0.473260,0.160787,0.490165E-02,636.734,0.334013E-06,0.101254,-0.190680E-01,6.86842,-0.344134E-04,95.1081,95.3384
LostCreek_ts_data_2020_07_10_2130.dat,2020-07-10,22:00,192.9165,1,17998,17998,0.481762E-01,1,19.5038,1,271.411,1,-7.22824,1,6.18104,1,0.334268E+07,1,-0.374543,-2.36859,0.162143,-0.539418E-01,-4.01711,1806.07,79.7748,9.33623,14.8058,808.296,836.211,0.00000,0,653.981,35.7028,37.0247,0.00000,0,0.765368E-01,-41779.6,-43222.5,0.00000,0,299.127,299.896,45671.3,0.523392,1025.41,0.545930E-01,0.400532,0.117847E-01,1631.03,3502.45,0.225161E-01,46.5683,1871.42,287.472,-1.99285,-3.15765,0.121984,-1.99285,-3.15765,0.121984,3.73591,9.49149,122.665,-9999,-9999,-9999,0.303391,1.87935,-71.6928,-0.133347,0.718609E-01,-0.119782,0,65.0407,-9.87017,22.3264,55.5958,84.7871,118.915,178.156,0.477075E-01,1.00983,35.7338,1.00875,249.058,1.03686,-13.5210,1.03686,5.67200,1.03686,-0.263393E-01,1.05928,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,2,1,6,7,9,0,1.69528,1.62297,0.440457,0.108355,0.283555E-02,734.055,0.231724E-06,0.665813E-01,-0.135210E-01,5.67200,-0.263393E-04,95.1204,95.3562
LostCreek_ts_data_2020_07_10_2200.dat,2020-07-10,22:30,192.9373,1,18000,18000,0.933516E-01,1,21.5656,0,193.634,0,-5.75884,0,4.40955,0,0.274561E+07,0,-0.152510,6.58541,-0.165252,0.149967,-24.9861,2032.33,93.6613,10.5865,14.7806,806.673,835.839,0.00000,0,681.172,37.1760,38.6115,0.00000,0,0.769924E-01,-42015.6,-43534.7,0.00000,0,299.164,299.845,45677.3,0.523255,1026.25,0.545766E-01,0.285739,0.122747E-01,1698.56,3491.93,0.234584E-01,48.6423,1793.38,288.100,-1.99775,-3.44208,0.137500,-1.99775,-3.44208,0.137500,3.98218,9.84480,121.541,-9999,-9999,-9999,0.422381,2.65642,-175.020,-0.546222E-01,0.111373,-0.950802E-01,0,80.8137,-12.2638,27.7407,69.0783,105.349,147.753,221.361,0.924847E-01,1.00937,33.0745,1.00859,175.814,1.03762,-10.8867,1.03762,4.00374,1.03762,-0.229524E-01,1.05977,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,21,1,0,8,6,8,0,2.24343,2.57332,0.496085,0.910372E-01,0.245457E-02,303.223,0.227750E-06,0.615923E-01,-0.108867E-01,4.00374,-0.229524E-04,95.1237,95.3601
LostCreek_ts_data_2020_07_10_2230.dat,2020-07-10,23:00,192.9581,1,18000,18000,0.960838E-01,0,6.97440,0,195.566,0,-4.82010,0,4.45076,0,0.208982E+07,0,-1.92679,-0.729823,-0.197140,-0.166096E-01,2.48155,1556.25,71.5782,8.12150,14.7771,804.741,834.457,0.00000,0,679.660,37.0132,38.4359,0.00000,0,0.771165E-01,-41992.2,-43542.9,0.00000,0,298.903,299.201,45678.0,0.524422,1026.14,0.544585E-01,0.288409,0.122475E-01,1691.14,3361.71,0.233542E-01,50.3060,1670.57,288.033,-1.74590,-3.61716,0.105315,-1.74590,-3.61716,0.105315,4.01785,9.34425,116.360,-9999,-9999,-9999,0.428040,1.85850,-563.209,-0.169742E-01,0.356626E-01,-0.302784E-01,0,84.5819,-12.8356,29.0342,72.2993,110.261,154.643,231.683,0.951971E-01,1.00931,18.7000,1.00856,180.232,1.03773,-8.71378,1.03773,4.10178,1.03773,-0.725948E-02,1.05985,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,16,5,1,26,20,17,0,1.43250,1.82989,0.454607,0.410728E-01,0.191196E-02,302.874,0.207373E-06,0.347498E-01,-0.871378E-02,4.10178,-0.725948E-05,95.1227,95.3602
LostCreek_ts_data_2020_07_10_2300.dat,2020-07-10,23:30,192.9790,1,17987,17987,0.100414,0,5.25506,0,181.146,0,-5.19573,0,4.12272,0,0.188384E+07,2,0.103254,0.431826,-0.576625E-01,0.982800E-02,-9.53152,1953.71,90.1561,10.2247,14.7595,804.175,834.023,0.00000,0,681.092,37.1096,38.5398,0.00000,0,0.772433E-01,-42082.1,-43644.0,0.00000,0,298.931,299.235,45660.7,0.524143,1026.20,0.544854E-01,0.267152,0.122733E-01,1694.90,3368.59,0.234159E-01,50.3150,1673.68,288.067,-1.62530,-3.47734,0.132370,-1.62530,-3.47734,0.132370,3.84070,9.63572,116.436,-9999,-9999,-9999,0.437695,1.97040,-799.004,-0.119649E-01,0.290101E-01,-0.223216E-01,0,87.5208,-13.2816,30.0431,74.8115,114.092,160.016,239.733,0.994563E-01,1.00963,16.1324,1.00868,167.228,1.03718,-8.67128,1.03718,3.80597,1.03718,-0.267621E-03,1.05948,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,14,7,1,23,6,3,0,1.34745,2.15690,0.436439,0.511528E-01,0.183102E-02,234.043,0.219527E-06,0.299928E-01,-0.867128E-02,3.80597,-0.267621E-06,95.1037,95.3430
LostCreek_ts_data_2020_07_10_2330.dat,2020-07-11,00:00,193.0000,1,18000,18000,0.575789E-01,0,-8.82975,2,129.752,0,-2.99298,0,2.95201,0,770590.,0,-1.08445,-0.381387,0.133305,-0.867699E-02,-26.7104,801.023,36.8197,4.21037,14.7964,805.481,835.372,0.00000,0,680.128,37.0246,38.4481,0.00000,0,0.777734E-01,-42333.8,-43904.7,0.00000,0,298.762,298.873,45645.3,0.524620,1026.14,0.544377E-01,0.191290,0.122559E-01,1690.45,3297.07,0.233615E-01,51.2713,1606.62,288.026,-2.55425,-2.25753,0.541364E-01,-2.55425,-2.25753,0.541364E-01,3.40933,8.53549,139.973,-9999,-9999,-9999,0.331291,1.46598,206.147,0.463746E-01,-0.680509E-01,0.495093E-01,0,78.0223,-11.8402,26.7825,66.6923,101.710,142.650,213.715,0.572659E-01,1.00547,-0.962793,1.00564,122.135,1.03646,-4.39884,1.03646,2.77872,1.03646,0.344409E-01,1.06254,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,10,0,59,27,13,0,1.02425,1.57448,0.333220,0.604039E-01,0.178551E-02,287.988,0.221352E-06,-0.178846E-02,-0.439884E-02,2.77872,0.344409E-04,95.0908,95.3296
LostCreek_ts_data_2020_07_11_0000.dat,2020-07-11,00:30,193.0208,1,17991,17991,0.645279E-01,0,-15.5057,0,96.1091,0,-1.72827,0,2.18534,0,151672.,0,-1.75848,-0.606413,0.733410E-02,-0.137887E-01,-8.99482,192.915,8.83440,1.01594,14.8308,805.553,835.632,0.00000,0,679.168,36.8898,38.3028,0.00000,0,0.781031E-01,-42418.3,-44002.3,0.00000,0,298.353,298.286,45657.7,0.525821,1026.05,0.543162E-01,0.141610,0.122386E-01,1684.75,3184.17,0.232752E-01,52.9103,1499.41,287.974,-2.72266,-1.76447,0.130077E-01,-2.72266,-1.76447,0.130077E-01,3.24444,8.07079,147.891,-9999,-9999,-9999,0.350312,1.20407,138.816,0.688681E-01,-0.161334,0.820405E-01,0,82.2324,-12.4791,28.2277,70.2910,107.198,150.347,225.247,0.641889E-01,1.00528,-9.66489,1.00609,91.6308,1.04158,-1.97783,1.04158,2.08352,1.04158,0.320829E-01,1.07211,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,15,8,0,38,23,4,0,1.08802,0.993421,0.326710,0.329060E-01,0.795135E-03,180.233,0.271424E-06,-0.179139E-01,-0.197783E-02,2.08352,0.320829E-04,95.1031,95.3409
LostCreek_ts_data_2020_07_11_0030.dat,2020-07-11,01:00,193.0416,1,18000,18000,0.271208E-01,1,-22.7272,0,63.8003,0,1.04271,0,1.44957,0,-483659.,0,-2.40356,-6.11684,0.138496,-0.138978,8.97432,343.632,15.1333,1.80305,14.9030,806.903,836.580,0.00000,0,656.315,35.5353,36.8446,0.00000,0,0.781965E-01,-42334.2,-43891.3,0.00000,0,297.876,297.486,45680.3,0.527770,1025.26,0.541437E-01,0.939324E-01,0.118268E-01,1623.70,3035.73,0.224090E-01,53.4863,1412.03,287.402,-1.82235,-1.68035,0.230579E-01,-1.82235,-1.68035,0.230579E-01,2.47893,7.32277,136.661,-9999,-9999,-9999,0.226688,0.820084,25.6657,0.372482,-0.356224,0.185283,0,72.3952,-10.9863,24.8509,61.8823,94.3744,132.362,198.302,0.269619E-01,1.00589,-18.8268,1.00919,61.2920,1.07047,1.84681,1.07047,1.39259,1.07047,0.289930E-01,1.12838,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,11,7,0,9,37,12,0,0.837568,0.614477,0.188123,0.644357E-01,0.530913E-03,121.877,0.371659E-06,-0.347933E-01,0.184681E-02,1.39259,0.289930E-04,95.1252,95.3623
LostCreek_ts_data_2020_07_11_0100.dat,2020-07-11,01:30,193.0624,1,17985,17985,-0.251173E-02,1,-1.84586,1,1.26190,2,0.385838,2,0.286445E-01,2,-75536.9,2,-2.87674,1.64736,0.233228,0.373942E-01,-16.5842,830.265,36.8345,4.36013,14.9957,809.168,839.960,0.00000,0,665.282,35.8985,37.2352,0.00000,0,0.787500E-01,-42489.1,-44106.0,0.00000,0,297.331,296.533,45689.0,0.529494,1025.45,0.539599E-01,0.185616E-02,0.119884E-01,1640.61,2866.61,0.226412E-01,57.2317,1226.00,287.563,-0.596332,-0.762167,0.553667E-01,-0.596332,-0.762167,0.553667E-01,0.969317,2.53270,129.104,-9999,-9999,-9999,0.688741E-01,0.104990,8.86460,1.07845,-1.46276,0.493589E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.248723E-02,1.00985,-1.74791,1.01644,1.38774,1.11879,0.477813,1.11879,0.315011E-01,1.11879,-0.116311E-04,1.24158,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,11,2,0,10,10,18,0,0.731010E-01,0.118483,0.183957E-01,0.808929E-01,0.344255E-02,68.8870,0.538135E-06,-0.321917E-02,0.477813E-03,0.315011E-01,-0.116311E-07,95.1300,95.3700
