file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_20_1330.dat,2020-07-20,14:00,202.5832,1,17998,17998,0.425063E-01,0,36.3861,0,117.689,0,-6.53742,0,2.65470,0,0.294640E+07,2,2.73621,2.78413,-0.167551,0.628013E-01,44.2617,-977.935,-34.5601,-5.22095,15.7208,823.070,844.840,0.00000,0,555.572,29.0872,29.9586,0.00000,0,0.839296E-01,-43937.2,-45099.4,0.00000,0,288.913,290.011,46053.7,0.547146,1021.46,0.523553E-01,0.172025,0.100114E-01,1339.93,1914.91,0.182975E-01,69.9737,574.976,284.470,-1.87649,-0.462891,-0.622063E-01,-1.87649,-0.462891,-0.622063E-01,1.93374,5.51742,168.147,-9999,-9999,-9999,0.278724,0.679333,-29.9353,-0.319355,0.309171,-0.233579,0,93.2007,-14.1436,31.9928,79.6666,121.497,170.401,255.291,0.418027E-01,1.01683,42.7661,1.01249,105.099,1.03461,-11.8422,1.03461,2.37071,1.03461,-0.252584E-02,1.05937,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,18,8,1,6,10,6,0,0.572417,0.635012,0.151238,0.222294,0.472781E-02,212.666,0.289548E-06,0.765197E-01,-0.118422E-01,2.37071,-0.252584E-05,95.5039,95.7411
LostCreek_ts_data_2020_07_20_1400.dat,2020-07-20,14:30,202.6040,1,17999,17999,0.959818E-01,0,60.0689,0,165.840,0,-11.6795,0,3.74308,0,0.458459E+07,0,1.92334,3.25844,-0.143396,0.735444E-01,0.155556,-515.941,-18.6994,-2.75893,15.6613,821.715,844.044,0.00000,0,567.620,29.7817,30.6959,0.00000,0,0.837470E-01,-43935.8,-45129.7,0.00000,0,289.516,290.632,46053.3,0.545829,1021.87,0.524678E-01,0.242551,0.102285E-01,1371.92,1991.63,0.187394E-01,68.8840,619.717,284.826,-2.15051,-0.780217,-0.329436E-01,-2.15051,-0.780217,-0.329436E-01,2.28791,6.44538,161.010,-9999,-9999,-9999,0.419340,1.24938,-61.7587,-0.154796,0.362210,-0.256822,0,108.456,-16.4586,37.2294,92.7065,141.383,198.292,297.078,0.946021E-01,1.01458,69.0588,1.01117,146.553,1.03431,-19.8772,1.03431,3.30775,1.03431,-0.284186E-01,1.05854,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,7,0,11,18,17,0,0.921770,1.34264,0.234347,0.344907,0.776860E-02,237.212,0.774249E-07,0.123814,-0.198772E-01,3.30775,-0.284186E-04,95.5041,95.7400
LostCreek_ts_data_2020_07_20_1430.dat,2020-07-20,15:00,202.6249,1,18000,18000,0.297237E-01,0,32.2332,0,116.450,0,-10.2294,0,2.62827,0,0.270641E+07,2,-0.711692E-01,-0.992429,-0.422325,-0.223990E-01,26.5184,886.770,32.0669,4.73890,15.5877,817.727,840.409,0.00000,0,563.674,29.5702,30.4713,0.00000,0,0.833007E-01,-43695.0,-44907.0,0.00000,0,289.836,290.609,46056.7,0.545956,1021.75,0.524598E-01,0.170312,0.101574E-01,1362.27,1988.75,0.186048E-01,68.4990,626.475,284.719,-1.83417,-1.70357,0.568891E-01,-1.83417,-1.70357,0.568891E-01,2.50391,6.15374,140.005,-9999,-9999,-9999,0.233331,0.925802,-19.8276,-0.482157,0.276798,-0.247645,0,70.3123,-10.6702,24.1359,60.1019,91.6592,128.553,192.596,0.293272E-01,1.01352,38.6789,1.01057,104.449,1.03438,-14.9639,1.03438,2.35740,1.03438,-0.519090E-02,1.05831,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,15,0,0,8,15,28,3,0.577877,1.05933,0.214401,0.243060,0.734433E-02,176.819,0.111023E-06,0.693384E-01,-0.149639E-01,2.35740,-0.519090E-05,95.5047,95.7430
LostCreek_ts_data_2020_07_20_1500.dat,2020-07-20,15:30,202.6457,1,17986,17986,0.319499E-01,0,29.6685,0,141.608,0,-12.3271,0,3.19655,0,0.279967E+07,1,0.467230,0.532610,-0.361136,0.120227E-01,25.8658,329.893,12.0254,1.76082,15.5216,814.317,836.919,0.00000,0,565.799,29.6838,30.5919,0.00000,0,0.828471E-01,-43460.2,-44666.4,0.00000,0,290.026,290.760,46077.3,0.545894,1021.81,0.524635E-01,0.207136,0.101957E-01,1368.12,2007.76,0.186771E-01,68.1413,639.646,284.784,-1.75113,-1.26110,0.212538E-01,-1.75113,-1.26110,0.212538E-01,2.15807,5.81779,145.526,-9999,-9999,-9999,0.241925,0.606327,-24.0188,-0.398022,0.209511,-0.219854,0,74.9773,-11.3781,25.7373,64.0895,97.7405,137.082,205.375,0.314677E-01,1.01533,37.5807,1.01160,128.408,1.03435,-17.1798,1.03435,2.89857,1.03435,0.357156E-02,1.05877,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,10,2,0,19,18,25,0,0.457704,0.558661,0.196289,0.151367,0.718852E-02,206.221,0.891715E-07,0.673729E-01,-0.171798E-01,2.89857,0.357156E-05,95.5292,95.7677
LostCreek_ts_data_2020_07_20_1530.dat,2020-07-20,16:00,202.6665,1,18000,18000,0.719001E-01,0,75.7637,0,158.928,0,-11.7845,0,3.59160,0,0.520548E+07,0,3.65683,-0.745578,-0.157260,-0.168493E-01,27.0649,-301.390,-10.9473,-1.60249,15.4460,812.827,834.582,0.00000,0,561.042,29.5242,30.4224,0.00000,0,0.821263E-01,-43213.6,-44370.2,0.00000,0,290.890,291.944,46124.0,0.544264,1021.75,0.526238E-01,0.232736,0.101100E-01,1362.14,2162.66,0.185755E-01,62.9843,800.524,284.718,-2.68346,-1.77539,-0.195125E-01,-2.68346,-1.77539,-0.195125E-01,3.21766,8.22210,150.832,-9999,-9999,-9999,0.363463,1.91181,-31.9179,-0.299519,0.476718,-0.374842,0,80.6249,-12.2351,27.6759,68.9169,105.103,147.408,220.844,0.711163E-01,1.01102,84.3706,1.00927,137.759,1.03550,-21.1614,1.03550,3.11321,1.03550,-0.433919E-01,1.05852,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,1,0,1,8,11,0,1.11650,2.33763,0.369493,0.405458,0.730604E-02,306.613,0.948773E-07,0.151718,-0.211614E-01,3.11321,-0.433919E-04,95.5772,95.8108
LostCreek_ts_data_2020_07_20_1600.dat,2020-07-20,16:30,202.6873,1,18000,18000,0.756625E-01,0,58.7463,0,225.445,0,-17.3973,0,5.09523,0,0.498970E+07,0,0.257162,-1.41292,-0.386499,-0.319330E-01,2.84402,551.688,19.9233,2.94482,15.3830,809.168,831.053,0.00000,0,555.532,29.2218,30.1014,0.00000,0,0.821118E-01,-43187.8,-44355.8,0.00000,0,291.133,292.027,46156.7,0.544558,1021.58,0.526015E-01,0.330171,0.100107E-01,1349.14,2173.93,0.183831E-01,62.0600,824.791,284.573,-1.83937,-1.54327,0.358635E-01,-1.83937,-1.54327,0.358635E-01,2.40130,6.97574,139.480,-9999,-9999,-9999,0.372751,1.28918,-44.4210,-0.215214,0.260580,-0.283301,0,90.0015,-13.6581,30.8946,76.9320,117.326,164.552,246.528,0.746177E-01,1.01400,71.3253,1.01084,202.998,1.03433,-26.1847,1.03433,4.58793,1.03433,-0.261685E-01,1.05840,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,9,1,7,8,15,0,1.35676,0.926424,0.295170,0.305580,0.107734E-01,318.980,0.618467E-07,0.128212,-0.261847E-01,4.58793,-0.261685E-04,95.6060,95.8416
LostCreek_ts_data_2020_07_20_1630.dat,2020-07-20,17:00,202.7082,1,18000,18000,0.532076E-01,0,57.9711,0,194.525,0,-12.8727,0,4.39908,0,0.466284E+07,0,1.92609,2.02528,-0.553069E-01,0.458005E-01,-7.90810,190.361,6.98132,1.01847,15.3444,808.643,830.530,0.00000,0,562.743,29.6563,30.5627,0.00000,0,0.820960E-01,-43259.9,-44430.7,0.00000,0,291.493,292.651,46169.3,0.543455,1021.83,0.526995E-01,0.285060,0.101406E-01,1369.58,2260.17,0.186596E-01,60.5963,890.588,284.800,-1.52007,-2.01628,0.124059E-01,-1.52007,-2.01628,0.124059E-01,2.52510,6.82563,130.604,-9999,-9999,-9999,0.312900,1.68369,-26.6342,-0.358937,0.298013,-0.333628,0,79.8607,-12.1192,27.4136,68.2637,104.106,146.011,218.751,0.525027E-01,1.01343,68.7873,1.01052,173.897,1.03440,-21.1758,1.03440,3.93258,1.03440,-0.244342E-01,1.05830,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,3,5,0,11,12,16,0,1.32648,1.76046,0.280438,0.335877,0.782973E-02,353.242,0.116929E-06,0.123869,-0.211758E-01,3.93258,-0.244342E-04,95.6153,95.8518
LostCreek_ts_data_2020_07_20_1700.dat,2020-07-20,17:30,202.7290,1,17995,17995,0.253051E-01,0,29.2162,0,139.437,0,-9.88994,0,3.15225,0,0.274050E+07,2,-1.04798,-3.16012,-0.205299,-0.714408E-01,0.999396,-90.2165,-3.24090,-0.483740,15.3273,806.698,828.465,0.00000,0,550.610,28.9795,29.8443,0.00000,0,0.821847E-01,-43250.8,-44417.8,0.00000,0,291.473,292.312,46175.3,0.544297,1021.45,0.526316E-01,0.204265,0.992199E-02,1338.50,2212.94,0.182290E-01,60.4850,874.443,284.454,-1.90554,-1.49654,-0.588601E-02,-1.90554,-1.49654,-0.588601E-02,2.42297,6.04801,144.293,-9999,-9999,-9999,0.215619,0.926494,-17.2925,-0.552841,0.209531,-0.243718,0,65.3962,-9.92413,22.4484,55.8997,85.2506,119.565,179.130,0.249583E-01,1.01390,37.0846,1.01078,126.667,1.03434,-14.6845,1.03434,2.86357,1.03434,-0.300592E-02,1.05838,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,9,0,19,16,20,0,0.610387,1.02314,0.219457,0.153736,0.637471E-02,234.025,0.601782E-07,0.667025E-01,-0.146845E-01,2.86357,-0.300592E-05,95.6201,95.8587
LostCreek_ts_data_2020_07_20_1730.dat,2020-07-20,18:00,202.7498,1,18000,18000,0.495171E-01,0,37.7914,0,188.648,0,-15.0594,0,4.26521,0,0.362189E+07,1,0.330439,-2.22852,-0.122576,-0.503854E-01,3.30593,1022.24,36.1694,5.48533,15.2971,805.536,827.063,0.00000,0,541.248,28.5019,29.3381,0.00000,0,0.820838E-01,-43220.7,-44375.7,0.00000,0,291.689,292.419,46167.7,0.544107,1021.18,0.526596E-01,0.276386,0.975328E-02,1316.22,2227.74,0.179253E-01,59.0830,911.526,284.200,-1.46305,-2.04322,0.668260E-01,-1.46305,-2.04322,0.668260E-01,2.51391,6.78744,124.431,-9999,-9999,-9999,0.301672,1.46088,-36.6059,-0.261160,0.200327,-0.225461,0,86.5910,-13.1405,29.7239,74.0167,112.880,158.316,237.186,0.488587E-01,1.01348,48.4729,1.01054,171.794,1.03439,-21.3207,1.03439,3.88416,1.03439,-0.172844E-01,1.05831,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,2,2,0,6,9,0,1.59982,1.10900,0.212936,0.207478,0.117950E-01,396.707,0.780226E-07,0.872395E-01,-0.213207E-01,3.88416,-0.172844E-04,95.6134,95.8513
LostCreek_ts_data_2020_07_20_1800.dat,2020-07-20,18:30,202.7707,1,18000,18000,0.658947E-01,0,42.1636,0,169.881,0,-11.5719,0,3.84301,0,0.366454E+07,1,1.74715,4.42150,0.300110E-01,0.100022,-15.0685,-1105.23,-40.3947,-5.94740,15.2727,805.821,827.547,0.00000,0,558.200,29.4518,30.3455,0.00000,0,0.821851E-01,-43358.3,-44527.2,0.00000,0,291.929,292.986,46167.3,0.542853,1021.73,0.527621E-01,0.249027,0.100588E-01,1360.08,2307.63,0.185295E-01,58.9383,947.550,284.695,-2.26904,-0.730950,-0.723659E-01,-2.26904,-0.730950,-0.723659E-01,2.38497,6.45956,163.019,-9999,-9999,-9999,0.348405,1.03503,-50.5505,-0.189118,0.248194,-0.218191,0,95.5723,-14.5035,32.8069,81.6938,124.588,174.737,261.787,0.649796E-01,1.01408,51.6991,1.01088,153.216,1.03432,-18.0136,1.03432,3.46601,1.03432,-0.973831E-02,1.05842,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,10,11,1,11,11,12,0,0.828838,1.01930,0.221921,0.260084,0.673079E-02,268.140,0.576918E-07,0.932110E-01,-0.180136E-01,3.46601,-0.973831E-05,95.6160,95.8511
LostCreek_ts_data_2020_07_20_1830.dat,2020-07-20,19:00,202.7915,1,18000,18000,0.441539E-01,0,81.1630,0,298.384,0,-16.0075,0,6.75616,0,0.673628E+07,0,2.91894,3.16253,-0.229486,0.716077E-01,22.8926,1498.78,56.2001,8.04798,15.1804,803.635,825.447,0.00000,0,569.225,30.1342,31.0704,0.00000,0,0.815143E-01,-43148.5,-44319.7,0.00000,0,292.501,293.936,46162.3,0.540898,1022.13,0.529389E-01,0.437799,0.102574E-01,1391.44,2447.14,0.189637E-01,56.8597,1055.70,285.040,-1.55007,-2.00184,0.987309E-01,-1.55007,-2.00184,0.987309E-01,2.53373,7.36665,130.452,-9999,-9999,-9999,0.285711,1.57425,-14.4830,-0.660086,0.272009,-0.513819,0,73.4337,-11.1439,25.2074,62.7701,95.7283,134.260,201.146,0.435706E-01,1.01339,97.9170,1.01050,267.627,1.03440,-28.0546,1.03440,6.05975,1.03440,-0.350168E-01,1.05830,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,1,0,11,3,7,0,1.11348,1.74663,0.288386,0.476813,0.118469E-01,500.230,0.110514E-06,0.177107,-0.280546E-01,6.05975,-0.350168E-04,95.6069,95.8434
LostCreek_ts_data_2020_07_20_1900.dat,2020-07-20,19:30,202.8123,1,17996,17996,0.558422E-01,0,62.6732,0,205.462,0,-13.8721,0,4.65069,0,0.497215E+07,1,-1.02079,-2.80028,0.130901E-01,-0.633850E-01,3.21865,-313.017,-11.5004,-1.67940,15.1895,803.759,825.779,0.00000,0,558.069,29.5304,30.4290,0.00000,0,0.814948E-01,-43119.0,-44300.3,0.00000,0,292.541,293.604,46130.7,0.541263,1021.78,0.529154E-01,0.301364,0.100564E-01,1362.62,2397.55,0.185795E-01,56.8340,1034.93,284.723,-2.18143,-1.76134,-0.206074E-01,-2.18143,-1.76134,-0.206074E-01,2.80382,8.93719,141.325,-9999,-9999,-9999,0.321201,2.02523,-26.6332,-0.358950,0.305035,-0.352808,0,75.7750,-11.4991,26.0111,64.7713,98.7803,138.541,207.559,0.551630E-01,1.01231,74.1712,1.00992,183.507,1.03471,-22.6860,1.03471,4.15374,1.03471,-0.350153E-01,1.05825,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,8,2,0,29,19,10,0,1.65085,2.06262,0.336976,0.327245,0.787717E-02,450.529,0.112365E-06,0.134112,-0.226860E-01,4.15374,-0.350153E-04,95.5747,95.8131
LostCreek_ts_data_2020_07_20_1930.dat,2020-07-20,20:00,202.8332,1,17999,17999,0.592716E-01,0,63.0551,0,257.854,0,-12.0588,0,5.84132,0,0.543777E+07,2,2.56426,7.24139,0.147688,0.164043,20.3506,992.767,38.3428,5.29402,15.1728,805.170,827.686,0.00000,0,586.007,31.0974,32.0955,0.00000,0,0.809104E-01,-42932.1,-44132.7,0.00000,0,292.968,294.441,46130.3,0.539398,1022.69,0.530666E-01,0.378517,0.105598E-01,1434.92,2524.16,0.195771E-01,56.8473,1089.24,285.508,-1.66230,-1.32440,0.654306E-01,-1.66230,-1.32440,0.654306E-01,2.12639,6.72358,145.035,-9999,-9999,-9999,0.331489,1.35440,-29.1060,-0.328455,0.244538,-0.344826,0,90.4531,-13.7266,31.0496,77.3180,117.915,165.377,247.765,0.583658E-01,1.01552,77.5601,1.01171,231.823,1.03437,-21.9005,1.03437,5.25163,1.03437,0.310031E-02,1.05884,800000009,800000009,800000009,800000019,800000019,800011119,899999999,899999999,89999,89999,89,89,15,14,1,8,8,7,4,1.02623,1.45203,0.230536,0.500792,0.944974E-02,543.675,0.118526E-04,0.140600,-0.219005E-01,5.25163,0.310031E-05,95.5799,95.8143
LostCreek_ts_data_2020_07_20_2000.dat,2020-07-20,20:30,202.8540,1,17993,17993,-0.309961E-01,0,50.5117,0,246.848,0,-13.4508,0,5.59076,0,0.474995E+07,1,-0.692085,-6.06240,0.676159E-02,-0.137305,-9.85074,860.230,31.8210,4.59654,15.1834,805.235,827.532,0.00000,0,561.652,29.7866,30.7011,0.00000,0,0.811307E-01,-43022.5,-44213.9,0.00000,0,293.134,294.215,46123.3,0.540001,1021.94,0.530340E-01,0.362281,0.101210E-01,1374.23,2489.44,0.187425E-01,55.2023,1115.21,284.852,-1.41320,-1.53113,0.566560E-01,-1.41320,-1.53113,0.566560E-01,2.08440,5.74790,130.218,-9999,-9999,-9999,0.239583,0.888985,-13.7129,-0.697156,0.204627,-0.382046,0,72.7764,-11.0441,24.9818,62.2081,94.8713,133.058,199.346,-0.305145E-01,1.01578,64.5073,1.01187,224.069,1.03441,-21.9228,1.03441,5.07485,1.03441,-0.137458E-01,1.05894,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,8,6,0,6,5,9,0,0.833567,0.737008,0.207395,0.283569,0.934301E-02,556.940,0.871309E-07,0.116893,-0.219228E-01,5.07485,-0.137458E-04,95.5682,95.8078
LostCreek_ts_data_2020_07_20_2030.dat,2020-07-20,21:00,202.8748,1,18000,18000,0.994881E-01,0,53.8073,0,223.255,0,-12.4529,0,5.06103,0,0.468604E+07,0,2.87912,7.91829,0.319997,0.179502,-13.2332,-148.614,-5.79262,-0.793332,15.1929,808.299,830.862,0.00000,0,592.183,31.5056,32.5305,0.00000,0,0.811027E-01,-43144.4,-44348.7,0.00000,0,293.268,295.157,46124.3,0.537935,1022.93,0.532026E-01,0.327955,0.106711E-01,1453.57,2637.11,0.198372E-01,55.1197,1183.54,285.704,-1.65856,-0.312407,-0.978182E-02,-1.65856,-0.312407,-0.978182E-02,1.68776,6.12299,171.345,-9999,-9999,-9999,0.430052,1.89783,-74.4755,-0.128364,0.241013,-0.227376,0,118.072,-17.9178,40.5302,100.926,153.918,215.873,323.417,0.976409E-01,1.01892,66.2788,1.01376,200.500,1.03524,-20.8433,1.03524,4.54520,1.03524,-0.250606E-01,1.06040,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,16,2,0,18,12,11,0,1.33565,2.26070,0.199313,0.362067,0.976763E-02,467.543,0.125061E-06,0.120448,-0.208433E-01,4.54520,-0.250606E-04,95.5699,95.8066
LostCreek_ts_data_2020_07_20_2100.dat,2020-07-20,21:30,202.8956,1,17986,17986,0.330949E-01,0,25.2987,0,152.292,0,-8.67305,0,3.44985,0,0.264939E+07,1,-2.28879,-6.70046,-0.255097,-0.151785,4.68081,488.334,18.2130,2.61211,15.1832,805.862,828.292,0.00000,0,566.274,30.0555,30.9869,0.00000,0,0.812151E-01,-43101.4,-44301.1,0.00000,0,293.444,294.410,46117.3,0.539518,1022.10,0.530760E-01,0.223550,0.102043E-01,1386.45,2519.36,0.189137E-01,55.0320,1132.90,284.986,-1.74435,-0.949309,0.321628E-01,-1.74435,-0.949309,0.321628E-01,1.98620,5.51335,152.743,-9999,-9999,-9999,0.247672,0.822447,-30.2459,-0.316076,0.166120,-0.185235,0,79.6849,-12.0925,27.3533,68.1135,103.877,145.689,218.269,0.325593E-01,1.01645,34.0006,1.01226,139.019,1.03452,-13.3585,1.03452,3.14918,1.03452,-0.213875E-02,1.05920,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,4,8,3,19,17,23,0,0.796689,0.671531,0.176675,0.181899,0.604066E-02,340.031,0.120070E-06,0.616581E-01,-0.133585E-01,3.14918,-0.213875E-05,95.5642,95.8022
LostCreek_ts_data_2020_07_20_2130.dat,2020-07-20,22:00,202.9165,1,18000,18000,0.102096,0,67.6875,0,241.318,0,-12.2271,0,5.47135,0,0.552482E+07,0,2.76851,6.82128,0.108378,0.154657,-5.02350,-847.383,-33.1205,-4.53169,15.1505,806.901,829.777,0.00000,0,592.166,31.5382,32.5652,0.00000,0,0.810229E-01,-43147.7,-44371.0,0.00000,0,293.668,295.316,46100.3,0.537358,1022.95,0.532590E-01,0.354544,0.106708E-01,1454.31,2662.86,0.198579E-01,54.6147,1208.55,285.712,-2.43133,-0.733292,-0.559310E-01,-2.43133,-0.733292,-0.559310E-01,2.54012,7.37245,167.059,-9999,-9999,-9999,0.435886,1.99665,-61.6231,-0.155137,0.280491,-0.282499,0,104.807,-15.9049,35.9769,89.5877,136.627,191.621,287.083,0.100750,1.01336,81.2921,1.01048,215.404,1.03441,-22.1962,1.03441,4.88380,1.03441,-0.333927E-01,1.05829,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,11,1,0,4,7,0,1.21267,2.50481,0.275820,0.365587,0.796598E-02,384.080,0.682763E-07,0.147886,-0.221962E-01,4.88380,-0.333927E-04,95.5484,95.7813
LostCreek_ts_data_2020_07_20_2200.dat,2020-07-20,22:30,202.9373,1,18000,18000,0.705808E-01,0,28.3266,0,155.973,0,-6.93176,0,3.53167,0,0.283553E+07,1,-4.20220,-9.01326,-0.744457E-01,-0.204085,2.57211,200.142,7.34625,1.07069,15.2127,806.191,828.855,0.00000,0,558.383,29.5914,30.4938,0.00000,0,0.813824E-01,-43124.1,-44336.5,0.00000,0,293.207,293.946,46115.3,0.540440,1021.82,0.529948E-01,0.228852,0.100621E-01,1364.98,2448.69,0.186183E-01,55.7433,1083.71,284.750,-2.58372,-1.54053,0.131563E-01,-2.58372,-1.54053,0.131563E-01,3.00816,7.70427,152.237,-9999,-9999,-9999,0.361384,1.54522,-83.9059,-0.113937,0.181612,-0.141939,0,91.5080,-13.8867,31.4117,78.2196,119.290,167.306,250.655,0.697694E-01,1.01163,37.2696,1.00957,142.073,1.03506,-12.0130,1.03506,3.21692,1.03506,-0.567346E-02,1.05834,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,4,0,2,16,17,0,0.987901,1.83637,0.266165,0.174264,0.434673E-02,242.287,0.121849E-06,0.674888E-01,-0.120130E-01,3.21692,-0.567346E-05,95.5573,95.7991
LostCreek_ts_data_2020_07_20_2230.dat,2020-07-20,23:00,202.9581,1,17999,17999,0.670379E-01,0,17.9466,0,28.9603,2,-4.00288,1,0.655415,2,0.114715E+07,1,-1.58233,-9.18719,0.190369,-0.207920,3.21382,-519.636,-17.7573,-2.77174,15.2736,808.004,829.111,0.00000,0,521.938,27.6115,28.3956,0.00000,0,0.814696E-01,-43094.7,-44220.4,0.00000,0,292.828,293.431,46115.3,0.541799,1020.70,0.529019E-01,0.424709E-01,0.940532E-02,1273.66,2372.15,0.173594E-01,53.6920,1098.50,283.706,-3.05711,-1.69817,-0.340218E-01,-3.05711,-1.69817,-0.340218E-01,3.49726,9.50113,152.969,-9999,-9999,-9999,0.351756,1.60606,-122.087,-0.783048E-01,0.619698,-0.922587E-01,0,79.0835,-12.0012,27.1468,67.5994,103.093,144.590,216.622,0.663526E-01,1.01033,19.4963,1.00896,24.7154,1.03619,-6.00447,1.03619,0.559347,1.03619,0.106342E-01,1.05888,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,5,0,1,0,1,0,1.14790,1.70104,0.363184,0.985295E-01,0.299916E-02,603.795,0.537332E-07,0.352548E-01,-0.600447E-02,0.559347,0.106342E-04,95.5599,95.7979
LostCreek_ts_data_2020_07_20_2300.dat,2020-07-20,23:30,202.9790,1,18000,18000,0.658652E-01,0,6.45834,0,107.214,0,-4.29344,0,2.42490,0,0.132757E+07,0,-1.97598,-13.5505,0.292944,-0.306477,-11.7963,477.904,14.5585,2.54675,15.3585,810.787,829.850,0.00000,0,467.871,24.6993,25.3248,0.00000,0,0.818454E-01,-43202.5,-44218.2,0.00000,0,292.367,292.789,46111.3,0.543544,1019.05,0.527907E-01,0.157134,0.843104E-02,1139.22,2279.66,0.155112E-01,49.9733,1140.44,282.044,-2.94192,-1.89927,0.311165E-01,-2.94192,-1.89927,0.311165E-01,3.50187,7.74798,148.980,-9999,-9999,-9999,0.348105,1.41105,-328.620,-0.290914E-01,0.602380E-01,-0.334951E-01,0,81.1290,-12.3116,27.8490,69.3478,105.760,148.330,222.225,0.651925E-01,1.01032,12.7016,1.00895,100.117,1.03620,-6.63144,1.03620,2.26439,1.03620,0.125575E-01,1.05889,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,32,5,0,9,4,10,0,1.01572,1.47269,0.333688,0.498105E-01,0.141930E-02,133.466,0.722532E-07,0.229313E-01,-0.663144E-02,2.26439,0.125575E-04,95.5579,95.7951
