file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_06_1530.dat,2020-07-06,16:00,188.6665,1,18000,18000,-0.731910E-01,0,3.46210,0,-9999,-9999,-9.16474,0,-9999,-9999,171067.,0,-0.177582,5910.37,-1.78708,134.720,93.9137,2131.86,146.540,12.2333,13.9996,761.698,761.698,0.00000,0,962.305,52.3576,55.2504,-9999,0,0.803341E-01,-43704.2,-43704.2,0.00000,0,301.634,300.800,45964.3,0.521815,1035.02,0.544085E-01,-9999,0.173407E-01,2407.23,3692.95,0.332316E-01,65.1843,1285.73,293.633,1.05323,-3.13249,0.152280,1.05323,-3.13249,0.152280,3.30832,8.04991,70.3021,-9999,-9999,-9999,0.374516,1.45696,-765.442,-0.124895E-01,-9999,-0.171160E-01,0,89.8420,-13.6339,30.8399,76.7956,117.118,164.260,246.091,-0.724102E-01,1.01078,3.43066,1.00916,-9999,-9999,-9.13681,1.03571,-9999,-9999,0.742084E-02,1.05862,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,3,0,3,3,1,1,1.14531,1.46932,0.299297,0.141254E-01,0.117280E-01,-9999,0.719170E-06,0.635202E-02,-0.913681E-02,-9999,0.742084E-05,95.4067,95.6462
LostCreek_ts_data_2020_07_06_1600.dat,2020-07-06,16:30,188.6873,1,17996,17996,-0.864911E-01,0,18.2781,0,-9999,-9999,-14.3344,0,-9999,-9999,902794.,2,0.593681,-864.083,-0.889234,-19.6995,0.783859,2014.29,140.577,11.6904,13.8278,752.982,752.982,0.00000,0,965.044,52.5507,55.4655,-9999,0,0.802532E-01,-43696.9,-43696.9,0.00000,0,301.620,300.998,45956.0,0.521338,1035.14,0.544542E-01,-9999,0.173901E-01,2415.67,3735.88,0.333567E-01,64.6613,1320.21,293.689,1.52411,-3.31003,0.145669,1.52411,-3.31003,0.145669,3.64698,8.19194,64.5251,-9999,-9999,-9999,0.407311,1.61977,-186.486,-0.512639E-01,-9999,-0.831547E-01,0,88.2974,-13.3995,30.3096,75.4753,115.105,161.436,241.860,-0.856344E-01,1.01000,18.1182,1.00882,-9999,-9999,-15.3293,1.03660,-9999,-9999,-0.109616E-02,1.05913,800000009,800000009,800000009,800000009,800010009,800010009,899999999,899999999,89999,89999,89,89,9,1,4,3,4,5,0,1.33794,1.53191,0.369694,0.542572E-01,0.516319E-02,-9999,0.428350E-06,0.335736E-01,-0.153293E-01,-9999,-0.109616E-05,95.3991,95.6379
LostCreek_ts_data_2020_07_06_1630.dat,2020-07-06,17:00,188.7082,1,17997,17997,-0.135684,0,54.1272,0,-9999,-9999,-17.2778,0,-9999,-9999,0.266863E+07,0,2.37277,-5831.81,-0.155742,-133.058,-4.50374,2080.14,149.092,12.1090,13.7541,751.450,751.450,0.00000,0,985.809,53.8594,56.9253,-9999,0,0.800660E-01,-43739.4,-43739.4,0.00000,0,302.099,301.792,45925.0,0.519354,1035.91,0.546347E-01,-9999,0.177643E-01,2474.15,3912.35,0.342046E-01,63.2397,1438.19,294.078,1.17826,-3.22336,0.151238,1.17826,-3.22336,0.151238,3.43529,9.67302,69.9245,-9999,-9999,-9999,0.511132,2.05652,-124.417,-0.768385E-01,-9999,-0.196832,0,103.643,-15.7282,35.5773,88.5926,135.109,189.493,283.895,-0.134278,1.01047,53.6433,1.00902,-9999,-9999,-21.1027,1.03603,-9999,-9999,-0.276553E-01,1.05879,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,0,11,5,3,0,1.76822,1.95482,0.390009,0.241285,0.780021E-02,-9999,0.541760E-06,0.997076E-01,-0.211027E-01,-9999,-0.276553E-04,95.3629,95.6006
LostCreek_ts_data_2020_07_06_1700.dat,2020-07-06,17:30,188.7290,1,18000,18000,-0.875264E-01,0,7.48028,0,-9999,-9999,-12.0779,1,-9999,-9999,371848.,1,-2.46653,4333.98,0.507042,98.8042,-22.2682,2042.16,142.789,11.8665,13.8737,756.426,756.426,0.00000,0,970.053,52.8896,55.8431,-9999,0,0.806164E-01,-43949.6,-43949.6,0.00000,0,301.696,300.968,45894.0,0.520618,1035.33,0.545224E-01,-9999,0.174804E-01,2427.97,3729.38,0.335762E-01,65.1037,1301.42,293.772,0.463017,-3.40308,0.147197,0.463017,-3.40308,0.147197,3.43758,8.48059,83.6305,-9999,-9999,-9999,0.410025,1.61359,-464.428,-0.205845E-01,-9999,-0.338460E-01,0,95.2784,-14.4589,32.7060,81.4426,124.205,174.199,260.982,-0.866198E-01,1.01047,7.41341,1.00902,-9999,-9999,-12.2753,1.03603,-9999,-9999,-0.220746E-01,1.05879,800000009,800000009,800000009,800000009,800000019,800001119,899999999,899999999,89999,89999,89,89,5,4,0,5,3,3,6,1.09886,1.81859,0.309737,0.516870E-01,0.174840,-9999,0.339239E-05,0.137537E-01,-0.122753E-01,-9999,-0.220746E-04,95.3326,95.5735
LostCreek_ts_data_2020_07_06_1730.dat,2020-07-06,18:00,188.7498,1,18000,18000,-0.233775E-01,1,6.88276,2,-9999,-9999,-9999,-9999,-9999,-9999,623085.,1,-8.52540,-3916.37,-9999,-89.0391,-3552.61,-9999,159.860,22.9484,-9999,-9999,-9999,-9999,0,995.264,53.7553,56.8091,-9999,0,0.142873,-77159.6,-77159.6,0.00000,0,299.717,298.148,45894.3,0.525371,1035.81,0.540111E-01,-9999,0.179347E-01,2467.73,3158.18,0.341372E-01,78.1377,690.451,294.036,1.93914,-1.72859,0.160621,1.93914,-1.72859,0.160621,2.60271,13.0749,37.2532,-9999,-9999,-9999,0.210944,1.87022,-68.7381,-0.139079,-9999,-0.599586E-01,0,69.8922,-10.6064,23.9917,59.7428,91.1115,127.785,191.446,-0.230754E-01,1.01309,6.81236,1.01033,-9999,-9999,-9999,-9999,-9999,-9999,-1.62316,1.05826,800000009,800000009,800000009,800001109,801001009,801101009,899999999,899999999,89999,89999,89,89,21,10,16,2,72,21,0,1.34435,2.21822,0.177877,1.34954,-9999,-9999,0.455532E-02,0.125185E-01,-9999,-9999,-0.162316E-02,95.3432,95.5830
LostCreek_ts_data_2020_07_06_1800.dat,2020-07-06,18:30,188.7707,1,17941,17941,0.178035,1,-94.1586,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.794644E+07,1,-12.3460,32901.8,-9999,745.111,530.605,-9999,1.09847,0.170317,-9999,-9999,-9999,-9999,0,876.038,46.6175,48.8970,-9999,0,0.135829,-72272.7,-72272.7,0.00000,0,297.970,294.120,45952.3,0.534709,1031.59,0.532140E-01,-9999,0.157862E-01,2142.76,2474.89,0.295230E-01,86.5800,332.130,291.760,-0.740760,-4.57826,0.125391E-02,-0.745142,-4.58424,0.125391E-02,4.64440,19.6475,104.309,-9999,-9999,-9999,0.577023,5.27879,102.801,0.929951E-01,-9999,0.295829,0,87.9797,-13.3513,30.2006,75.2038,114.690,160.855,240.990,0.177169,1.00488,-93.4427,1.00766,-9999,-9999,-9999,-9999,-9999,-9999,6.01150,1.09125,801000009,800000109,800000009,811111109,801011009,811111019,899999999,899999999,89999,89999,89,89,143,192,27,70,118,15,0,4.47889,5.33003,0.748669,2.94282,-9999,-9999,0.270595E-02,-0.169402,-9999,-9999,0.601150E-02,95.3850,95.6407
LostCreek_ts_data_2020_07_06_1830.dat,2020-07-06,19:00,188.7915,1,18000,18000,0.119043,1,19.4383,1,-9999,-9999,395.964,2,-9999,-9999,820062.,1,8.03640,-34259.4,-9999,-777.847,3701.20,-1138.64,-94.3715,-6.59531,12.1526,653.288,653.288,0.00000,0,1007.22,54.1450,57.2444,-9999,0,0.703910E-01,-37836.3,-37836.3,0.00000,0,299.387,296.765,45897.3,0.527774,1036.02,0.537570E-01,-9999,0.181500E-01,2485.78,2907.05,0.343898E-01,85.5087,421.270,294.154,-0.352683,-2.21002,-0.936954E-01,-0.352683,-2.21002,-0.936954E-01,2.23994,5.51289,95.6143,-9999,-9999,-9999,0.474927,0.795488,-277.799,-0.344134E-01,-9999,-0.748536E-01,0,127.412,-19.3352,43.7363,108.909,166.094,232.949,349.000,0.117301,1.01485,19.2207,1.01132,-9999,-9999,381.419,1.03432,-9999,-9999,2.16477,1.05862,800000009,800000009,800000009,800001119,800000009,800000019,899999999,899999999,89999,89999,89,89,25,40,2,32,0,0,0,0.495900,0.894125,0.200952,0.218077,7.92131,-9999,0.403647E-03,0.351520E-01,0.381419,-9999,0.216477E-02,95.3481,95.5817
LostCreek_ts_data_2020_07_06_1900.dat,2020-07-06,19:30,188.8123,1,18000,18000,0.867012E-02,1,40.6632,0,-9999,-9999,-1.74187,1,-9999,-9999,0.198224E+07,0,6.18464,-9219.64,15.1699,-209.745,-534.600,-306.217,-21.4786,-1.63792,14.8016,801.068,801.068,0.00000,0,1038.21,56.1884,59.5335,-9999,0,0.791721E-01,-42843.9,-42843.9,0.00000,0,298.528,298.814,45904.0,0.523818,1037.24,0.541203E-01,-9999,0.187086E-01,2579.97,3285.65,0.357158E-01,78.5223,705.680,294.761,-0.823848,-0.196762,-0.206881E-01,-0.823848,-0.196762,-0.206881E-01,0.847272,3.43351,171.725,-9999,-9999,-9999,0.128654,0.409611,-2.64111,-3.61970,-9999,-0.581725,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.838370E-02,1.03416,39.7308,1.02347,-9999,-9999,-5.22154,1.04358,-9999,-9999,0.115126E-01,1.07055,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,10,0,3,17,14,0,0.248752,0.447753,0.122717,0.170340,0.503653E-01,-9999,0.614636E-06,0.731250E-01,-0.522154E-02,-9999,0.115126E-04,95.3516,95.5859
LostCreek_ts_data_2020_07_06_1930.dat,2020-07-06,20:00,188.8332,1,17989,17989,0.314507E-01,1,35.5568,0,-9999,-9999,-16.5249,0,-9999,-9999,0.172759E+07,0,1.77185,-4463.27,-0.328292,-101.597,6.13260,620.192,44.4470,3.32618,14.7151,797.864,797.864,0.00000,0,1054.58,57.1801,60.6479,-9999,0,0.789191E-01,-42786.4,-42786.4,0.00000,0,298.848,299.402,45909.0,0.522646,1037.83,0.542209E-01,-9999,0.190035E-01,2625.78,3401.94,0.363601E-01,77.1850,776.152,295.049,-0.124584,1.79747,0.421468E-01,-0.124584,1.79747,0.421468E-01,1.80228,4.05585,265.507,-9999,-9999,-9999,0.245308,0.371963,-20.9433,-0.456471,-9999,-0.267225,0,101.959,-15.4727,34.9993,87.1531,132.914,186.414,279.282,0.308983E-01,1.01788,35.0963,1.01312,-9999,-9999,-19.0809,1.03489,-9999,-9999,-0.196282E-01,1.05986,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,0,0,4,8,2,1,0.162978,0.487360,0.935874E-01,0.124394,0.261670E-01,-9999,0.366225E-06,0.647033E-01,-0.190809E-01,-9999,-0.196282E-04,95.3553,95.5918
LostCreek_ts_data_2020_07_06_2000.dat,2020-07-06,20:30,188.8540,1,18000,18000,-0.522755E-01,1,20.0997,0,-9999,-9999,-12.9089,0,-9999,-9999,971399.,2,0.232473,15709.2,-0.977052,357.612,25.3813,236.598,16.1137,1.27711,14.5397,788.328,788.328,0.00000,0,990.234,53.6896,56.7358,-9999,0,0.784823E-01,-42548.2,-42548.2,0.00000,0,299.184,299.479,45922.3,0.523368,1035.78,0.542191E-01,-9999,0.178440E-01,2466.21,3417.47,0.340946E-01,72.1650,951.252,294.026,0.614222,2.41665,0.162726E-01,0.614222,2.41665,0.162726E-01,2.49354,5.42318,285.541,-9999,-9999,-9999,0.316043,0.608188,-79.1950,-0.120715,-9999,-0.117319,0,108.964,-16.5356,37.4036,93.1404,142.045,199.220,298.468,-0.515758E-01,1.01357,19.8890,1.01060,-9999,-9999,-14.2202,1.03438,-9999,-9999,-0.142906E-02,1.05832,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,0,0,3,0,0,1,0.345546,0.739262,0.131567,0.641304E-01,0.114438E-01,-9999,0.475378E-06,0.366891E-01,-0.142202E-01,-9999,-0.142906E-05,95.3624,95.5998
LostCreek_ts_data_2020_07_06_2030.dat,2020-07-06,21:00,188.8748,1,18000,18000,-0.872770E-01,1,60.2511,0,-9999,-9999,-16.7257,0,-9999,-9999,0.288055E+07,0,2.88520,-2002.85,0.316728,-45.6367,34.0713,1144.34,78.2772,6.10627,14.5352,791.432,791.432,0.00000,0,994.261,54.1370,57.2355,-9999,0,0.775606E-01,-42227.1,-42227.1,0.00000,0,299.519,300.441,45875.0,0.521065,1036.06,0.544494E-01,-9999,0.179166E-01,2484.20,3616.26,0.343846E-01,68.6953,1132.06,294.144,0.798608,2.75253,0.787290E-01,0.798608,2.75253,0.787290E-01,2.86713,6.42194,286.978,-9999,-9999,-9999,0.409264,0.810435,-57.3347,-0.166740,-9999,-0.272701,0,114.508,-17.3770,39.3069,97.8797,149.273,209.357,313.655,-0.862343E-01,1.01209,59.6663,1.00980,-9999,-9999,-21.3809,1.03481,-9999,-9999,-0.194743E-01,1.05826,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,15,0,0,3,0,0,0,0.495127,0.930858,0.194885,0.275203,0.109589E-01,-9999,0.394429E-06,0.110523,-0.213809E-01,-9999,-0.194743E-04,95.3208,95.5520
LostCreek_ts_data_2020_07_06_2100.dat,2020-07-06,21:30,188.8956,1,18000,18000,0.211057E-01,0,29.6344,0,-9999,-9999,-9.26997,0,-9999,-9999,0.141642E+07,0,2.27495,7325.26,0.175561,167.036,-8.66522,290.604,19.2328,1.55031,14.5068,793.160,793.160,0.00000,0,960.091,52.4929,55.4011,-9999,0,0.773907E-01,-42309.1,-42309.1,0.00000,0,300.050,301.203,45801.7,0.519245,1035.11,0.546749E-01,-9999,0.173008E-01,2404.91,3780.77,0.333192E-01,63.6090,1375.86,293.617,0.553393,1.51879,0.200322E-01,0.553393,1.51879,0.200322E-01,1.61660,4.11362,290.749,-9999,-9999,-9999,0.201611,0.583816,-13.9154,-0.687009,-9999,-0.273480,0,78.7811,-11.9553,27.0430,67.3409,102.699,144.037,215.794,0.206992E-01,1.01963,29.2195,1.01420,-9999,-9999,-11.5166,1.03551,-9999,-9999,-0.161055E-01,1.06079,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,0,1,13,8,11,0,0.418287,0.628889,0.120457,0.138444,0.512582E-02,-9999,0.212217E-06,0.543646E-01,-0.115166E-01,-9999,-0.161055E-04,95.2489,95.4775
LostCreek_ts_data_2020_07_06_2130.dat,2020-07-06,22:00,188.9165,1,17996,17996,0.283624E-01,0,44.9213,0,-9999,-9999,-11.5593,0,-9999,-9999,0.215041E+07,0,1.38522,-6033.67,-0.430206,-137.647,-15.0205,765.345,52.2426,4.11875,14.3891,788.915,788.915,0.00000,0,982.204,53.8515,56.9165,-9999,0,0.774358E-01,-42451.6,-42451.6,0.00000,0,300.547,301.668,45745.0,0.517532,1035.90,0.548272E-01,-9999,0.176993E-01,2464.10,3884.36,0.341995E-01,63.4363,1420.26,294.012,0.516822,1.59078,0.531892E-01,0.516822,1.59078,0.531892E-01,1.67347,3.63337,282.931,-9999,-9999,-9999,0.234101,0.718328,-14.3626,-0.665619,-9999,-0.357925,0,85.4531,-12.9678,29.3333,73.0440,111.397,156.235,234.069,0.278320E-01,1.01906,44.3080,1.01384,-9999,-9999,-15.0257,1.03529,-9999,-9999,-0.195757E-01,1.06047,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,5,0,13,6,3,1,0.817221,0.486894,0.132540,0.180020,0.623092E-02,-9999,0.314842E-06,0.826467E-01,-0.150257E-01,-9999,-0.195757E-04,95.1926,95.4239
LostCreek_ts_data_2020_07_06_2200.dat,2020-07-06,22:30,188.9373,1,18000,18000,-0.846710E-01,0,61.5729,0,-9999,-9999,-11.3993,0,-9999,-9999,0.295598E+07,0,-4.21075,-2171.51,-0.148664,-49.4711,7.85428,2271.97,156.775,12.2280,14.4324,787.454,787.454,0.00000,0,995.891,54.3374,57.4596,-9999,0,0.776768E-01,-42377.4,-42377.4,0.00000,0,299.740,300.261,45753.3,0.519954,1036.17,0.545615E-01,-9999,0.179460E-01,2486.78,3578.35,0.345145E-01,69.4953,1091.56,294.161,2.57037,1.73079,0.157422,2.57037,1.73079,0.157422,3.10278,8.23817,328.656,-9999,-9999,-9999,0.403538,1.55303,-53.6817,-0.178087,-9999,-0.283210,0,90.2598,-13.6973,30.9833,77.1527,117.663,165.024,247.236,-0.837212E-01,1.01134,60.9979,1.00943,-9999,-9999,-16.3174,1.03525,-9999,-9999,-0.279509E-01,1.05841,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,4,0,0,1,0,0,0,0.916693,1.84590,0.343473,0.657753,0.334661E-01,-9999,0.396544E-06,0.113219,-0.163174E-01,-9999,-0.279509E-04,95.1890,95.4331
LostCreek_ts_data_2020_07_06_2230.dat,2020-07-06,23:00,188.9581,1,18000,18000,-0.331528E-01,0,22.4232,0,-9999,-9999,-6.76782,0,-9999,-9999,0.107966E+07,0,-4.58353,17728.8,0.559360,403.296,13.5710,1370.79,87.1228,7.30483,14.6036,792.921,792.921,0.00000,0,928.156,50.3954,53.0699,-9999,0,0.778214E-01,-42249.9,-42249.9,0.00000,0,298.459,298.736,45743.3,0.523289,1033.85,0.542963E-01,-9999,0.167254E-01,2305.87,3270.54,0.319620E-01,70.5043,964.668,292.937,1.13511,1.97832,0.938666E-01,1.13511,1.97832,0.938666E-01,2.28277,4.82281,299.417,-9999,-9999,-9999,0.251703,0.720335,-35.7395,-0.267491,-9999,-0.164669,0,94.3015,-14.3106,32.3706,80.6075,122.932,172.413,258.306,-0.326753E-01,1.01461,22.1752,1.01119,-9999,-9999,-8.50225,1.03431,-9999,-9999,-0.246313E-01,1.05855,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,0,2,14,2,2,0,0.727371,0.593530,0.119768,0.918474E-01,0.357426E-02,-9999,0.318609E-06,0.409892E-01,-0.850225E-02,-9999,-0.246313E-04,95.1857,95.4259
LostCreek_ts_data_2020_07_06_2300.dat,2020-07-06,23:30,188.9790,1,18000,18000,0.145607E-01,1,16.2574,0,-9999,-9999,-3.94546,0,-9999,-9999,781572.,0,1.54210,-10455.6,-0.280181,-237.964,-2.94389,726.099,48.4509,3.88531,14.5200,790.177,790.177,0.00000,0,968.886,52.7267,55.6615,-9999,0,0.776957E-01,-42277.6,-42277.6,0.00000,0,298.917,299.250,45718.0,0.521632,1035.21,0.544199E-01,-9999,0.174593E-01,2411.20,3371.61,0.334706E-01,71.5150,960.402,293.659,0.354749E-01,0.342176,0.500068E-01,0.354749E-01,0.342176,0.500068E-01,0.347625,2.26889,253.433,-9999,-9999,-9999,0.167074,0.290883,-14.4167,-0.663118,-9999,-0.180197,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.136044E-01,1.07029,15.5226,1.04733,-9999,-9999,-5.05985,1.06846,-9999,-9999,-0.129139E-01,1.09832,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,2,0,2,4,20,0,0.321107,0.205054,0.556041E-01,0.112426,0.342373E-02,-9999,0.431305E-06,0.287456E-01,-0.505985E-02,-9999,-0.129139E-04,95.1753,95.3979
LostCreek_ts_data_2020_07_06_2330.dat,2020-07-07,00:00,189.0000,1,17982,17982,0.132441E-01,1,2.37536,2,-9999,-9999,0.186031,2,-9999,-9999,115040.,1,1.31606,-7066.19,-0.707129,-160.891,-38.6014,100.428,6.96285,0.546803,14.3825,783.245,783.245,0.00000,0,997.164,54.3040,57.4222,-9999,0,0.783089E-01,-42641.5,-42641.5,0.00000,0,299.813,299.689,45752.7,0.520945,1036.14,0.544584E-01,-9999,0.179689E-01,2485.22,3460.04,0.344929E-01,71.8263,974.819,294.150,0.394743,0.435243,0.698265E-02,0.394743,0.435243,0.698265E-02,0.587628,1.81047,296.617,-9999,-9999,-9999,0.159446,0.201936,-85.8351,-0.111376,-9999,-0.275996E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.126577E-01,1.04633,2.30299,1.03143,-9999,-9999,-0.239257E-01,1.05166,-9999,-9999,-0.779846E-02,1.07964,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,4,0,7,2,1,0,0.234662,0.132872,0.363387E-01,0.434720E-01,0.349707E-02,-9999,0.271731E-06,0.426658E-02,-0.239257E-04,-9999,-0.779846E-05,95.1966,95.4326
LostCreek_ts_data_2020_07_07_0000.dat,2020-07-07,00:30,189.0208,1,17985,17985,-0.677419E-02,0,6.64882,1,-9999,-9999,-0.395962,1,-9999,-9999,319648.,2,0.830727,5988.74,-0.793439,136.395,26.8623,1084.26,74.0580,5.92734,14.2358,775.465,775.465,0.00000,0,972.343,52.9664,55.9288,-9999,0,0.778229E-01,-42388.2,-42388.2,0.00000,0,300.770,299.966,45782.7,0.521074,1035.36,0.544730E-01,-9999,0.175216E-01,2425.60,3516.92,0.336259E-01,68.9693,1091.32,293.756,0.555657,-1.15296,0.761645E-01,0.555657,-1.15296,0.761645E-01,1.28214,3.99351,63.6023,-9999,-9999,-9999,0.114019,0.354911,-11.2161,-0.852343,-9999,-0.108087,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.661555E-02,1.02398,6.53819,1.01692,-9999,-9999,-0.945346,1.03754,-9999,-9999,-0.976360E-03,1.06344,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,11,0,2,5,5,7,1,0.191890,0.460176,0.577557E-01,0.571641E-01,0.435993E-02,-9999,0.162919E-06,0.121189E-01,-0.945346E-03,-9999,-0.976360E-06,95.2270,95.4641
LostCreek_ts_data_2020_07_07_0030.dat,2020-07-07,01:00,189.0416,1,18000,18000,0.159956E-01,1,0.576040,2,-9999,-9999,2.29790,2,-9999,-9999,27899.4,1,-7.19210,14465.3,2.19597,328.691,-19.4451,1127.39,70.4206,6.02374,14.7565,796.809,796.809,0.00000,0,921.741,49.7714,52.3784,-9999,0,0.788452E-01,-42570.0,-42570.0,0.00000,0,298.359,297.586,45819.7,0.526314,1033.47,0.539972E-01,-9999,0.166098E-01,2281.12,3053.96,0.315587E-01,74.6940,772.834,292.763,1.46394,1.14257,0.763996E-01,1.46394,1.14257,0.763996E-01,1.85861,4.93144,324.981,-9999,-9999,-9999,0.174332,0.723853,-462.723,-0.206603E-01,-9999,-0.607481E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.157218E-01,1.01741,0.568738,1.01284,-9999,-9999,2.16997,1.03476,-9999,-9999,0.142821E-01,1.05964,800000009,800000009,800000009,800000009,800010009,800110009,899999999,899999999,89999,89999,89,89,0,1,0,5,6,0,1,0.573508,0.753696,0.120503,0.387242,0.150926E-01,-9999,0.402451E-06,0.104561E-02,0.216997E-02,-9999,0.142821E-04,95.2633,95.5036
LostCreek_ts_data_2020_07_07_0100.dat,2020-07-07,01:30,189.0624,1,17984,17984,-0.640705E-02,2,-2.85762,1,-9999,-9999,4.64224,1,-9999,-9999,-140589.,1,-3.61745,-823.361,0.245806,-18.6874,-25.6207,407.642,25.4792,2.18375,14.8549,799.189,799.189,0.00000,0,928.491,49.9524,52.5788,-9999,0,0.795784E-01,-42808.5,-42808.5,0.00000,0,297.614,296.394,45803.7,0.528211,1033.56,0.537995E-01,-9999,0.167314E-01,2288.62,2842.65,0.316756E-01,80.5100,554.032,292.816,0.921870,0.121803,0.274415E-01,0.921870,0.121803,0.274415E-01,0.930287,3.43087,358.672,-9999,-9999,-9999,0.110135,0.575361,23.5133,0.406578,-9999,0.475265E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.635131E-02,1.00878,-2.82739,1.01069,-9999,-9999,4.58655,1.06934,-9999,-9999,0.825743E-02,1.14113,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,0,1,0,9,7,9,0,0.586614,0.503893,0.602157E-01,0.215793E-01,0.382672E-02,-9999,0.427666E-06,-0.517896E-02,0.458655E-02,-9999,0.825743E-05,95.2520,95.4889
LostCreek_ts_data_2020_07_07_0130.dat,2020-07-07,02:00,189.0833,0,18000,18000,0.187356E-02,1,-0.670411,1,-9999,-9999,1.24817,0,-9999,-9999,-33503.8,2,-2.34213,4168.80,0.832567,94.5464,-61.7677,1311.00,79.6430,7.04630,15.0417,807.232,807.232,0.00000,0,913.776,49.0390,51.5678,-9999,0,0.808450E-01,-43382.2,-43382.2,0.00000,0,297.173,295.623,45798.0,0.529708,1033.02,0.536663E-01,-9999,0.164662E-01,2246.49,2713.04,0.310855E-01,82.8033,466.553,292.517,1.17724,-0.292283,0.871581E-01,1.17724,-0.292283,0.871581E-01,1.21611,2.17971,12.8937,-9999,-9999,-9999,0.594724E-01,0.100631,15.7774,0.605931,-9999,0.206006E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.185874E-02,1.00797,-0.662396,1.01210,-9999,-9999,1.20506,1.08751,-9999,-9999,0.735415E-03,1.17524,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,1,12,1,3,12,8,0,0.842204E-01,0.106236,0.108065E-01,0.675667E-01,0.442348E-01,-9999,0.107579E-05,-0.121052E-02,0.120506E-02,-9999,0.735415E-06,95.2484,95.4842
