file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_26_0830.dat,2020-06-26,09:00,178.3749,0,17997,17997,0.121335E-02,1,-3.41115,2,-0.986980,1,-9999,-9999,-0.221732E-01,1,-196952.,1,1.45937,0.347246,-9999,0.780110E-02,32.5374,-9999,-4.14165,-0.699071,-9999,-9999,-9999,-9999,0,536.287,27.9391,28.7421,0.00000,0,0.905201E-01,-47153.7,-48589.7,0.00000,0,288.207,285.795,45609.0,0.550098,1020.74,0.520972E-01,-0.143682E-02,0.966390E-02,1274.62,1458.93,0.175676E-01,87.3667,184.311,283.718,0.364251E-01,0.359875E-02,-0.772283E-02,0.364251E-01,0.359875E-02,-0.772283E-02,0.374083E-01,0.746590,47.4471,-9999,-9999,-9999,0.469649E-01,0.185372E-01,1.51666,6.30332,3.45615,0.129351,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.115402E-02,1.05141,-3.22243,1.07459,-0.315916,1.43070,-9999,-9999,-0.709727E-02,1.43070,-0.667432E-02,1.91581,800000009,800000009,800000009,800000009,800000009,800111009,899999999,899999999,89999,89999,89,89,4,8,3,4,0,18,0,0.245542E-01,0.105532E-01,0.196701E-02,0.340165,-9999,1.66034,0.135528E-05,-0.573888E-02,-9999,-0.709727E-02,-0.667432E-05,95.0731,95.3081
LostCreek_ts_data_2020_06_26_0900.dat,2020-06-26,09:30,178.3957,0,18000,18000,0.146179E-02,1,0.706946,1,2.59931,1,-9999,-9999,0.584492E-01,1,65469.9,2,2.99003,1.61377,-9999,0.362878E-01,-32.9815,-9999,3.88951,0.652689,-9999,-9999,-9999,-9999,0,540.946,28.2806,29.1036,0.00000,0,0.907748E-01,-47452.2,-48916.0,0.00000,0,289.209,286.757,45602.7,0.548106,1020.95,0.522798E-01,0.378751E-02,0.974785E-02,1290.02,1553.55,0.177846E-01,83.0367,263.534,283.898,0.117863E-01,0.336410,0.719019E-02,0.117863E-01,0.336410,0.719019E-02,0.336694,1.26310,270.269,-9999,-9999,-9999,0.516429E-01,0.783864E-01,-9.72982,-0.982546,0.271975,-0.244628E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.136357E-02,1.07203,0.819714,1.04850,2.26212,1.06971,-9999,-9999,0.508670E-01,1.06971,-0.146516E-02,1.09970,800000009,800000009,800000009,800000009,800100009,800101009,899999999,899999999,89999,89999,89,89,0,1,1,4,14,4,0,0.515697E-01,0.103867,0.133606E-02,0.592153E-01,-9999,33.6499,0.197964E-05,0.146485E-02,-9999,0.508670E-01,-0.146516E-05,95.0647,95.2956
LostCreek_ts_data_2020_06_26_0930.dat,2020-06-26,10:00,178.4165,0,18000,18000,-0.488171E-03,1,-0.933484,1,-0.857791,2,-9999,-9999,-0.193017E-01,2,-60234.3,2,2.17818,2.75309,-9999,0.619489E-01,-25.1660,-9999,10.0940,1.66752,-9999,-9999,-9999,-9999,0,550.368,28.8654,29.7234,0.00000,0,0.909203E-01,-47680.6,-49211.9,0.00000,0,289.659,287.460,45568.3,0.546232,1021.29,0.524474E-01,-0.125075E-02,0.991763E-02,1315.70,1626.06,0.181565E-01,80.9133,310.361,284.195,0.353391,0.531248,0.183404E-01,0.353391,0.531248,0.183404E-01,0.638315,1.14128,303.385,-9999,-9999,-9999,0.298949E-01,0.219031E-01,1.42876,6.69111,1.08824,0.559735E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.473186E-03,1.03167,-0.916427,1.06263,-0.481763,1.43358,-9999,-9999,-0.108405E-01,1.43358,0.846451E-03,1.90868,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,2,3,2,0,4,6,0,0.237641E-01,0.169818E-01,0.306031E-02,0.121649,-9999,6.69031,0.173843E-05,-0.164275E-02,-9999,-0.108405E-01,0.846451E-06,95.0296,95.2622
LostCreek_ts_data_2020_06_26_1000.dat,2020-06-26,10:30,178.4374,0,17995,17995,0.461143E-03,1,0.309648,2,0.369750,1,-9999,-9999,0.832664E-02,1,20423.3,2,2.57634,3.66732,-9999,0.825867E-01,93.4468,-9999,20.9376,3.30755,-9999,-9999,-9999,-9999,0,563.614,29.6474,30.5532,0.00000,0,0.890353E-01,-46829.9,-48351.5,0.00000,0,290.332,288.294,45566.0,0.544462,1021.75,0.526022E-01,0.539566E-03,0.101563E-01,1351.27,1715.91,0.186539E-01,78.7497,364.637,284.597,0.752618,0.432206,0.371487E-01,0.752618,0.432206,0.371487E-01,0.868686,1.49527,329.927,-9999,-9999,-9999,0.291028E-01,0.330559E-01,-3.97427,-2.40547,0.837451,-0.191259E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.446218E-03,1.03345,0.324040,1.02300,0.297629,1.04312,-9999,-9999,0.670250E-02,1.04312,-0.940732E-03,1.07003,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,8,13,2,15,21,13,0,0.406609E-01,0.220819E-01,0.336902E-02,0.626158E-01,-9999,3.56645,0.117457E-05,0.582488E-03,-9999,0.670250E-02,-0.940732E-06,95.0273,95.2600
LostCreek_ts_data_2020_06_26_1030.dat,2020-06-26,11:00,178.4582,0,17997,17997,-0.947718E-03,1,-1.44262,0,0.638217,0,-9999,-9999,0.143808E-01,0,-71899.1,1,1.87926,3.59588,-9999,0.810253E-01,-57.2328,-9999,30.7815,4.79255,-9999,-9999,-9999,-9999,0,576.928,30.4163,31.3705,0.00000,0,0.898252E-01,-47352.1,-48926.6,0.00000,0,290.675,288.903,45559.3,0.543074,1022.19,0.527211E-01,0.931879E-03,0.103962E-01,1386.12,1784.32,0.191433E-01,77.6833,398.200,284.982,0.959093,0.512621,0.533542E-01,0.959093,0.512621,0.533542E-01,1.08880,1.83840,331.034,-9999,-9999,-9999,0.417744E-01,0.419617E-01,2.52300,3.78913,-2.26038,0.622082E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.929386E-03,1.01972,-1.36130,1.03886,0.660557,1.28545,-9999,-9999,0.148842E-01,1.28545,0.339729E-02,1.57538,800000009,800000009,800000009,800000009,800000109,800001109,899999999,899999999,89999,89999,89,89,27,26,3,2,19,15,0,0.569516E-01,0.201950E-01,0.677687E-02,0.587855E-01,-9999,27.6040,0.234058E-05,-0.245223E-02,-9999,0.148842E-01,0.339729E-05,95.0175,95.2525
LostCreek_ts_data_2020_06_26_1100.dat,2020-06-26,11:30,178.4790,1,18000,18000,0.166221E-02,1,-0.560176,1,0.334460,1,-9999,-9999,0.753453E-02,1,-27596.6,2,-0.773166,4.19908,-9999,0.945944E-01,-110.691,-9999,7.20327,1.11261,-9999,-9999,-9999,-9999,0,594.177,31.3136,32.3259,0.00000,0,0.917757E-01,-48361.7,-50020.6,0.00000,0,289.977,288.652,45537.3,0.543097,1022.70,0.527008E-01,0.488238E-03,0.107071E-01,1426.32,1755.90,0.197148E-01,81.2300,329.583,285.416,0.206575,0.253949,0.121231E-01,0.206575,0.253949,0.121231E-01,0.327582,1.08063,308.529,-9999,-9999,-9999,0.553228E-01,0.816520E-01,15.0884,0.633601,-1.67487,0.182303E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.163575E-02,1.01617,-0.532966,1.01650,0.382397,1.08825,-9999,-9999,0.861442E-02,1.08825,0.501270E-03,1.18146,800000009,800000009,800000009,800000009,800000009,801100109,899999999,899999999,89999,89999,89,89,0,1,0,0,0,1,0,0.983616E-01,0.625853E-01,0.235691E-02,0.949745E-01,-9999,43.8633,0.468104E-05,-0.959564E-03,-9999,0.861442E-02,0.501270E-06,94.9985,95.2309
LostCreek_ts_data_2020_06_26_1130.dat,2020-06-26,12:00,178.4999,1,18000,18000,0.184475E-02,1,0.546793,1,-0.678269,1,-9999,-9999,-0.152837E-01,1,23642.0,2,0.849442,5.22163,-9999,0.117661,-107.287,-9999,33.9097,5.15966,-9999,-9999,-9999,-9999,0,614.863,32.4307,33.5177,0.00000,0,0.935567E-01,-49341.2,-51052.0,0.00000,0,290.272,288.928,45543.0,0.542414,1023.34,0.527446E-01,-0.990384E-03,0.110798E-01,1477.39,1787.16,0.204269E-01,82.6667,309.775,285.952,0.951571,0.394384,0.551500E-01,0.951571,0.394384,0.551500E-01,1.03154,2.01134,338.552,-9999,-9999,-9999,0.583181E-01,0.583080E-01,-18.1120,-0.527826,-0.806158,-0.168915E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.179293E-02,1.02890,0.496907,1.02007,-0.720262,1.04032,-9999,-9999,-0.162299E-01,1.04032,0.408604E-02,1.06678,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,12,2,2,4,9,0,0.685366E-01,0.431221E-01,0.495727E-02,0.352234,-9999,45.2263,0.143241E-04,0.895206E-03,-9999,-0.162299E-01,0.408604E-05,95.0014,95.2353
LostCreek_ts_data_2020_06_26_1200.dat,2020-06-26,12:30,178.5207,1,18000,18000,-0.211921E-02,0,-2.91704,0,11.8428,0,-9999,-9999,0.267064,0,-37723.9,0,2.45344,2.99710,-9999,0.675868E-01,163.752,-9999,43.5944,6.30643,-9999,-9999,-9999,-9999,0,624.994,33.0745,34.2058,0.00000,0,0.904126E-01,-47841.3,-49525.3,0.00000,0,291.046,289.726,45517.7,0.540486,1023.72,0.529197E-01,0.173057E-01,0.112624E-01,1505.88,1880.51,0.208375E-01,80.0783,374.628,286.244,1.07010,0.518413,0.697517E-01,1.07010,0.518413,0.697517E-01,1.19110,2.07009,334.537,-9999,-9999,-9999,0.626174E-01,0.559432E-01,4.20149,2.27538,-0.246313,0.841941E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.209345E-02,1.01231,-2.24572,1.02318,10.1879,1.17349,-9999,-9999,0.229744,1.17349,0.150921E-01,1.34665,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,11,2,0,8,5,12,0,0.382019E-01,0.572424E-01,0.164421E-01,0.263880E-01,-9999,71.7324,0.135542E-05,-0.405872E-02,-9999,0.229744,0.150921E-04,94.9746,95.2075
LostCreek_ts_data_2020_06_26_1230.dat,2020-06-26,13:00,178.5415,1,18000,18000,-0.265473E-02,1,-0.512661,2,23.3147,1,-1.00225,2,0.526126,1,213673.,1,2.20008,7.46026,-9999,0.168351,-66.7274,1362.46,53.2127,7.43482,16.7252,888.036,920.354,0.00000,0,653.227,34.6835,35.9296,0.00000,0,0.912682E-01,-48454.5,-50217.9,0.00000,0,291.536,290.444,45479.3,0.538364,1024.65,0.530956E-01,0.340929E-01,0.117712E-01,1577.80,1968.09,0.218647E-01,80.1693,390.285,286.960,1.27234,0.299678,0.814612E-01,1.27234,0.299678,0.814612E-01,1.30970,2.93571,345.787,-9999,-9999,-9999,0.702218E-01,0.144308,33.7064,0.283626,-0.219888E-01,0.132345E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.259366E-02,1.02354,0.854921,1.01665,21.7856,1.03731,-1.36511,1.03731,0.491621,1.03731,0.137556E-01,1.06316,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,7,0,5,6,12,1,0.150585,0.109989,0.280421E-01,0.853559E-01,0.142213E-01,174.280,0.161873E-05,0.154979E-02,-0.136511E-02,0.491621,0.137556E-04,94.9374,95.1717
LostCreek_ts_data_2020_06_26_1235.dat,2020-06-26,13:30,178.5624,1,17907,17907,-0.118910E-01,0,-1.26404,2,67.8659,0,-0.264344,2,1.53432,0,627645.,1,5.83893,11.3971,-2.21805,0.257667,50.0434,1167.87,50.0740,6.46744,16.2231,866.706,898.768,0.00000,0,695.587,37.1613,38.5955,0.00000,0,0.898403E-01,-47991.8,-49767.1,0.00000,0,292.862,292.360,45497.7,0.534543,1026.10,0.534243E-01,0.994237E-01,0.125345E-01,1691.20,2219.60,0.234490E-01,76.1940,528.399,288.033,1.66675,0.441546E-01,0.719881E-01,1.66675,0.441546E-01,0.719881E-01,1.66889,3.46400,357.888,-9999,-9999,-9999,0.149148,0.227826,131.082,0.729314E-01,-0.186255E-01,0.154515E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.116681E-01,1.01910,2.74136,1.01387,63.3494,1.03531,-1.41651,1.03531,1.43221,1.03531,0.496745E-01,1.06050,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,2,0,6,4,5,0,0.174870,0.209616,0.711673E-01,0.600705,0.506197E-01,231.067,0.268665E-05,0.499798E-02,-0.141651E-02,1.43221,0.496745E-04,94.9533,95.1879
LostCreek_ts_data_2020_06_26_1330.dat,2020-06-26,14:00,178.5832,1,17990,17990,-0.307946E-01,0,27.0807,1,125.668,0,-12.4799,1,2.84887,0,0.258737E+07,2,8.51272,10.0718,-3.14112,0.228326,273.487,2554.25,120.285,13.8808,15.4993,836.202,868.239,0.00000,0,729.895,39.3786,40.9928,0.00000,0,0.842293E-01,-45438.1,-47178.9,0.00000,0,295.439,295.180,45488.0,0.528874,1027.42,0.539511E-01,0.184607,0.131527E-01,1791.73,2640.86,0.248693E-01,67.8467,849.124,288.932,1.95571,-0.890569,0.164798,1.95571,-0.890569,0.164798,2.15524,5.53916,23.6083,-9999,-9999,-9999,0.241302,0.642747,-25.9177,-0.368859,0.215494,-0.206538,0,82.2945,-12.4885,28.2490,70.3441,107.279,150.461,225.417,-0.303293E-01,1.01534,34.2527,1.01161,111.454,1.03435,-16.8990,1.03435,2.52663,1.03435,-0.548368E-01,1.05878,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,1,9,3,2,0,0.577807,0.552964,0.154723,0.624099,0.325762E-01,276.686,0.312480E-05,0.630371E-01,-0.168990E-01,2.52663,-0.548368E-04,94.9405,95.1730
LostCreek_ts_data_2020_06_26_1400.dat,2020-06-26,14:30,178.6040,1,18000,18000,-0.553629E-01,0,15.2125,0,107.851,0,-9.73596,0,2.44859,0,0.173166E+07,1,4.58411,2.49597,-1.62329,0.566668E-01,213.505,2459.58,119.726,13.0234,15.1149,820.344,852.883,0.00000,0,735.752,39.9322,41.5931,0.00000,0,0.800325E-01,-43432.5,-45155.3,0.00000,0,296.953,296.707,45451.3,0.525615,1027.76,0.542740E-01,0.158668,0.132582E-01,1815.46,2896.98,0.252242E-01,62.6673,1081.52,289.138,2.43411,-1.61856,0.162726,2.43411,-1.61856,0.162726,2.92764,6.36459,33.3400,-9999,-9999,-9999,0.324545,0.828354,-112.203,-0.852030E-01,0.141050,-0.867690E-01,0,93.1051,-14.1291,31.9600,79.5848,121.372,170.226,255.029,-0.547125E-01,1.01189,21.5251,1.00970,97.0786,1.03491,-12.7350,1.03491,2.20401,1.03491,-0.554486E-01,1.05829,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,2,1,0,15,5,2,0,0.703241,0.747888,0.205578,0.785346E-01,0.885785E-02,219.518,0.139471E-05,0.398461E-01,-0.127350E-01,2.20401,-0.554486E-04,94.8995,95.1336
LostCreek_ts_data_2020_06_26_1430.dat,2020-06-26,15:00,178.6249,1,18000,18000,-0.574667E-01,0,42.3558,0,-9999,-9999,-11.5835,0,-9999,-9999,0.208169E+07,1,2.37838,-5658.01,-0.209313,-128.555,58.6174,1796.50,90.4382,9.41483,15.0105,818.290,818.290,0.00000,0,755.650,41.1938,42.9636,-9999,0,0.786650E-01,-42879.4,-42879.4,0.00000,0,297.349,297.503,45372.3,0.523045,1028.50,0.545143E-01,-9999,0.136168E-01,1869.56,3038.81,0.260338E-01,61.5227,1169.25,289.599,3.23657,-1.52232,0.119683,3.23657,-1.52232,0.119683,3.57871,7.84163,25.6005,-9999,-9999,-9999,0.331466,1.07964,-42.8886,-0.222903,-9999,-0.237537,0,87.5189,-13.2813,30.0424,74.8098,114.090,160.012,239.728,-0.568894E-01,1.01015,41.9829,1.00888,-9999,-9999,-15.0096,1.03641,-9999,-9999,-0.376879E-01,1.05901,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,13,2,3,10,1,0,1.06770,0.841254,0.250313,0.203305,0.909682E-02,-9999,0.733769E-06,0.780423E-01,-0.150096E-01,-9999,-0.376879E-04,94.8207,95.0546
LostCreek_ts_data_2020_06_26_1500.dat,2020-06-26,15:30,178.6457,1,17985,17985,-0.778967E-01,0,66.2299,0,-9999,-9999,-14.7695,0,-9999,-9999,0.318863E+07,0,3.59464,-10395.3,-0.683916,-236.468,72.2172,2505.90,134.403,13.0302,14.8070,811.543,811.543,0.00000,0,794.171,43.5269,45.5077,-9999,0,0.769936E-01,-42194.4,-42194.4,0.00000,0,298.424,298.712,45312.7,0.519777,1029.86,0.548079E-01,-9999,0.143110E-01,1972.85,3265.83,0.275329E-01,60.4087,1292.99,290.447,2.22079,-1.69047,0.169237,2.22079,-1.69047,0.169237,2.79611,6.49099,37.1331,-9999,-9999,-9999,0.387125,1.38429,-43.6733,-0.218898,-9999,-0.319600,0,98.6466,-14.9700,33.8622,84.3217,128.596,180.358,270.208,-0.769472E-01,1.01234,65.5785,1.00993,-9999,-9999,-20.2015,1.03470,-9999,-9999,-0.502058E-01,1.05825,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,7,1,5,5,8,0,1.12195,1.39349,0.253137,0.300359,0.939376E-02,-9999,0.483342E-06,0.122508,-0.202015E-01,-9999,-0.502058E-04,94.7628,94.9953
LostCreek_ts_data_2020_06_26_1530.dat,2020-06-26,16:00,178.6665,1,18000,18000,-0.973000E-01,0,80.9849,0,-9999,-9999,-14.1275,0,-9999,-9999,0.388244E+07,0,3.11352,-8078.73,-0.380277,-183.959,1.70727,3834.64,215.282,20.0247,14.6754,807.775,807.775,0.00000,0,823.897,45.3497,47.5040,-9999,0,0.766354E-01,-42178.1,-42178.1,0.00000,0,299.302,299.763,45278.0,0.517195,1030.93,0.550429E-01,-9999,0.148466E-01,2053.89,3475.13,0.287060E-01,59.1027,1421.23,291.085,1.77322,-2.17493,0.261298,1.77322,-2.17493,0.261298,2.81831,6.88030,50.1063,-9999,-9999,-9999,0.433740,1.83827,-50.2237,-0.190348,-9999,-0.350180,0,98.9834,-15.0211,33.9778,84.6095,129.035,180.973,271.131,-0.961214E-01,1.01226,80.1918,1.00989,-9999,-9999,-20.8395,1.03473,-9999,-9999,-0.518962E-01,1.05825,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,2,1,0,0,0,0,1.60845,1.75301,0.315074,0.406747,0.809986E-02,-9999,0.369255E-06,0.150399,-0.208395E-01,-9999,-0.518962E-04,94.7290,94.9621
LostCreek_ts_data_2020_06_26_1600.dat,2020-06-26,16:30,178.6873,1,18000,18000,-0.107750,0,85.8029,0,-9999,-9999,-14.4961,0,-9999,-9999,0.410151E+07,0,1.91003,-1516.48,-0.368162,-34.5532,2.87331,3586.08,203.774,18.7995,14.5731,804.118,804.118,0.00000,0,828.097,45.6929,47.8807,-9999,0,0.763977E-01,-42150.7,-42150.7,0.00000,0,299.910,300.409,45264.3,0.515859,1031.14,0.551782E-01,-9999,0.149223E-01,2068.81,3609.55,0.289271E-01,57.3150,1540.74,291.200,2.82251,-2.16735,0.246075,2.82251,-2.16735,0.246075,3.56715,7.79266,37.6061,-9999,-9999,-9999,0.457028,1.92591,-55.4484,-0.172412,-9999,-0.352948,0,98.5746,-14.9591,33.8375,84.2601,128.502,180.226,270.011,-0.106665,1.01017,85.0466,1.00889,-9999,-9999,-21.5377,1.03638,-9999,-9999,-0.468853E-01,1.05899,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,3,1,13,6,12,0,1.85548,1.64288,0.353453,0.428214,0.778050E-02,-9999,0.412495E-06,0.159885,-0.215377E-01,-9999,-0.468853E-04,94.7150,94.9506
LostCreek_ts_data_2020_06_26_1630.dat,2020-06-26,17:00,178.7082,1,18000,18000,-0.934902E-01,0,79.0560,0,-9999,-9999,-13.0919,0,-9999,-9999,0.378386E+07,0,-0.465092E-03,-1677.85,-0.233125,-38.2301,-5.82878,3274.54,188.160,17.2387,14.5289,801.803,801.803,0.00000,0,834.851,46.0727,48.2979,-9999,0,0.764868E-01,-42206.3,-42206.3,0.00000,0,300.290,300.409,45257.3,0.515704,1031.36,0.551867E-01,-9999,0.150440E-01,2085.69,3609.52,0.291718E-01,57.7830,1523.83,291.329,2.90299,-2.53988,0.225381,2.90299,-2.53988,0.225381,3.86382,9.42192,41.8015,-9999,-9999,-9999,0.425778,2.07582,-48.6583,-0.196472,-9999,-0.349094,0,86.6400,-13.1480,29.7407,74.0586,112.944,158.406,237.320,-0.926027E-01,1.00958,78.3773,1.00866,-9999,-9999,-19.5522,1.03725,-9999,-9999,-0.535681E-01,1.05953,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,0,3,2,5,0,1.93161,1.79646,0.423574,0.422982,0.582947E-02,-9999,0.242506E-06,0.147360,-0.195522E-01,-9999,-0.535681E-04,94.7089,94.9445
LostCreek_ts_data_2020_06_26_1700.dat,2020-06-26,17:30,178.7290,1,17987,17987,-0.148307,0,85.5007,0,-9999,-9999,-12.7471,0,-9999,-9999,0.411342E+07,0,1.22623,-5071.95,0.186355,-115.612,-29.9589,3150.96,185.151,16.6622,14.5392,803.657,803.657,0.00000,0,854.326,47.2231,49.5636,-9999,0,0.768828E-01,-42492.9,-42492.9,0.00000,0,300.688,300.825,45247.3,0.514650,1032.03,0.552753E-01,-9999,0.153950E-01,2137.29,3698.31,0.299135E-01,57.7910,1561.02,291.719,3.78169,-2.69048,0.216722,3.78169,-2.69048,0.216722,4.64617,9.46398,35.3253,-9999,-9999,-9999,0.536816,2.36650,-90.1722,-0.106019,-9999,-0.299875,0,97.2611,-14.7597,33.3866,83.1373,126.790,177.824,266.413,-0.147068,1.00843,84.7951,1.00832,-9999,-9999,-19.7394,1.03992,-9999,-9999,-0.450176E-01,1.06140,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,0,1,3,2,3,0,2.02418,2.20456,0.504269,0.330695,0.525253E-02,-9999,0.313183E-06,0.159649,-0.197394E-01,-9999,-0.450176E-04,94.6982,94.9329
LostCreek_ts_data_2020_06_26_1730.dat,2020-06-26,18:00,178.7498,1,18000,18000,-0.171116,0,108.552,0,-9999,-9999,-13.4223,0,-9999,-9999,0.508162E+07,1,2.40989,-2774.48,0.356683,-63.2929,107.599,3366.37,199.571,17.2920,14.5566,807.217,807.217,0.00000,0,862.973,47.8549,50.2601,-9999,0,0.747731E-01,-41460.2,-41460.2,0.00000,0,301.257,301.644,45224.7,0.512870,1032.41,0.554536E-01,-9999,0.155508E-01,2164.80,3878.95,0.303211E-01,55.8090,1714.15,291.923,3.71600,-1.99806,0.231260,3.71600,-1.99806,0.231260,4.22544,9.68370,26.6800,-9999,-9999,-9999,0.577619,3.10420,-88.4610,-0.108070,-9999,-0.354925,0,99.8163,-15.1475,34.2637,85.3215,130.121,182.496,273.412,-0.169592,1.00899,107.642,1.00846,-9999,-9999,-22.4530,1.03842,-9999,-9999,-0.112124,1.06032,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,2,0,0,0,1,1,1.76658,3.89463,0.547191,0.479594,0.642254E-02,-9999,0.287336E-05,0.203292,-0.224530E-01,-9999,-0.112124E-03,94.6800,94.9119
LostCreek_ts_data_2020_06_26_1800.dat,2020-06-26,18:30,178.7707,1,17995,17995,-0.204854,0,57.1254,0,-9999,-9999,-15.2577,0,-9999,-9999,0.263108E+07,0,-2.55526,13072.0,0.366999E-01,297.954,83.6152,3277.00,182.152,16.5007,14.6070,807.582,807.582,0.00000,0,811.930,44.8895,46.9992,-9999,0,0.735506E-01,-40660.1,-40660.1,0.00000,0,300.887,300.778,45230.3,0.515000,1030.68,0.552873E-01,-9999,0.146310E-01,2030.91,3688.12,0.284097E-01,55.0663,1657.21,290.906,3.57121,-3.56159,0.224344,3.57121,-3.56159,0.224344,5.04864,10.3538,44.7810,-9999,-9999,-9999,0.630694,2.72035,-218.725,-0.437078E-01,-9999,-0.170639,0,104.811,-15.9055,35.9782,89.5908,136.632,191.628,287.093,-0.203229,1.00800,56.6573,1.00826,-9999,-9999,-19.6690,1.04145,-9999,-9999,-0.138534E-01,1.06255,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,5,3,4,0,2,0,2.35110,2.51221,0.577404,0.158418,0.455093E-02,-9999,0.351388E-06,0.106739,-0.196690E-01,-9999,-0.138534E-04,94.6829,94.9181
